5.177663359861153225e-01
3.921374478568085409e-01
5.270498528228378943e-01
3.211201068423621963e-01
4.289380926209800382e-01
3.831224130989544507e-01
3.763427809601928575e-01
3.462977091718271172e-01
3.593530590240275879e-01
3.523438115731906684e-01
4.109785693564931286e-01
4.307086710176651345e-01
3.374624343069455579e-01
4.046580724258248551e-01
3.890223576629048829e-01
4.522424371423897638e-01
2.494153595246478838e-01
4.327100831266816328e-01
4.386803455712122712e-01
4.841210599556401983e-01
3.983032251082613828e-01
4.319031815057038370e-01
4.069468140700409076e-01
3.783434083227206202e-01
4.416901493371772069e-01
4.236778048377021211e-01
3.826269311040453869e-01
3.941168807393206630e-01
3.903149488924013699e-01
3.550330894277773930e-01
3.342585491670163611e-01
4.946670323958959337e-01
4.713325208166257441e-01
5.450352901587158794e-01
4.664998379792940630e-01
4.679635807057603292e-01
3.648340743145117582e-01
4.194027675951740863e-01
4.438740642940761649e-01
3.614343207301962679e-01
4.502208929065150134e-01
2.991430783622294198e-01
4.341993202418683584e-01
2.362105710737184561e-01
5.019473199780877248e-01
4.111267424642644497e-01
3.406646665997014045e-01
4.942795613027127222e-01
5.083876462395746643e-01
3.428611305492105243e-01
4.829524165939426683e-01
3.745427922115350805e-01
5.016007913317324096e-01
4.266391636470909243e-01
3.740373786575034165e-01
4.561994436755349991e-01
5.067351144158021015e-01
4.493101258926113784e-01
4.085514607304227552e-01
3.678632743137142391e-01
3.958389057201358030e-01
3.960373502047218053e-01
4.696668088068886582e-01
4.070015799261388900e-01
3.779342779094641558e-01
3.679332017432282442e-01
3.546033501377015007e-01
4.018534925055106677e-01
4.806128628272834380e-01
3.358050597076794319e-01
3.525866200965796504e-01
4.190779727895018736e-01
3.897480543107416651e-01
5.011589029223340042e-01
4.781322538722956872e-01
4.146508436241211348e-01
5.580550559191985727e-01
4.042964888343537067e-01
4.677631480267117614e-01
3.173178140336998521e-01
4.232285806388069727e-01
