7.200098817093812942e-01
7.168693201566721518e-01
6.213974465372380518e-01
6.000112188730347684e-01
5.615778575721724897e-01
6.805990403308331826e-01
6.263202303911461488e-01
6.062547573134194900e-01
6.409779565595414841e-01
6.736311999171209486e-01
6.563888789360953213e-01
6.273283519427066413e-01
6.366062701950029323e-01
6.468835984859800936e-01
6.294810072923201494e-01
6.319137904925909988e-01
6.456806286524815475e-01
5.426543292053777057e-01
5.898204873106950297e-01
5.663970850782921174e-01
5.874382103535332744e-01
5.572328471069095679e-01
5.782517765796226783e-01
6.202916228847271674e-01
5.540412530374041467e-01
6.825096451414902621e-01
6.021531048292533272e-01
6.839265697641950803e-01
6.366750993961928229e-01
6.918371334703941056e-01
6.232856192941309548e-01
7.014430708517684909e-01
7.088366007619364417e-01
6.221195157121679475e-01
6.338958246402007779e-01
6.145861105143226588e-01
5.622527722116734683e-01
6.063269553836077019e-01
5.848874244026351921e-01
5.564558889635384809e-01
6.118143875692076961e-01
6.476077777004114466e-01
5.735512539095963813e-01
6.696210718032994391e-01
6.491340940797257764e-01
6.352144117287221725e-01
5.560568229538900287e-01
5.502650956884964639e-01
6.061527444169219070e-01
6.909888103268624349e-01
7.029828242198018495e-01
7.244679694881043241e-01
6.843011823202735933e-01
7.188036552467407247e-01
5.670062194323437499e-01
6.620833358259827772e-01
6.319124799425800409e-01
6.913327027114449796e-01
6.366916558882180777e-01
6.615581776765478983e-01
6.358256383723840388e-01
6.190531954704270312e-01
6.369230578566967838e-01
5.883354480189306734e-01
5.708735771451295404e-01
5.827995195717230459e-01
6.100347388753795119e-01
5.841031386918998924e-01
5.856894912580621337e-01
7.041342793116551757e-01
6.471852237497416338e-01
6.056415617755985803e-01
6.109194411522267387e-01
6.248822326534186899e-01
6.575134220700611376e-01
5.385706522672896179e-01
6.617903483252293162e-01
6.666741576055202900e-01
6.352143151060293258e-01
5.387547091648363651e-01
5.554741357173160754e-01
