3.317686109610019640e-01
3.945882764765639150e-01
3.830558275222064601e-01
4.365917136280841326e-01
5.155016575871226303e-01
4.570514101481689684e-01
4.773147612103086357e-01
5.816904447533849387e-01
3.438404697235071805e-01
3.157478712940642862e-01
3.537913968814451193e-01
3.284312720757866511e-01
4.127498759960274710e-01
2.769969576386350218e-01
4.360896287039048858e-01
4.860341355431022636e-01
3.207004690016544979e-01
4.181074930044335058e-01
4.587341439925171072e-01
4.386513255300152347e-01
2.274570139079929720e-01
4.681159424532250202e-01
4.433636854091811963e-01
5.335335663417024588e-01
5.059573414875950803e-01
3.795038690756270539e-01
4.206457974354821383e-01
4.204744297515750628e-01
4.438251204721897492e-01
2.114378837783983944e-01
3.372908488701429341e-01
5.170329823860995155e-01
3.938571159074712447e-01
4.323089525354977258e-01
3.360266464887446958e-01
3.975095387225110466e-01
2.687792424536027958e-01
4.767168971911730502e-01
3.603741198421927527e-01
3.380958072309989126e-01
4.071156458809331857e-01
5.546469374884389625e-01
4.548921931743723501e-01
3.781949667257759606e-01
4.355971083956635126e-01
4.164101039913926661e-01
3.899419388396160868e-01
4.629951501715305895e-01
4.288190973880852130e-01
4.184874718300463092e-01
3.624836217205780753e-01
5.495959384815030102e-01
4.272560560307064326e-01
4.662239729054788451e-01
5.118158175832863144e-01
3.386257480444406776e-01
3.665033664208026121e-01
4.576401909720622663e-01
5.183822977888103978e-01
4.237598258693577868e-01
2.959613771684533878e-01
4.244677945051454904e-01
3.965601175351220475e-01
5.031874753061709171e-01
5.271152502808233997e-01
4.756236693759250400e-01
5.782963157815967925e-01
5.067681506838490613e-01
4.483712793032449406e-01
4.655223273940349293e-01
5.285407336718942473e-01
4.559288386442868490e-01
4.391032670596298204e-01
4.245516992460177108e-01
4.185121192810437596e-01
4.463503374066873364e-01
4.576777678013850825e-01
4.245625747226929869e-01
5.001386869603337004e-01
4.877394306400336665e-01
5.298315050177984098e-01
