4.864283462419029536e-01
4.320548433191176430e-01
4.373541461451388446e-01
3.295958517088394268e-01
3.794064100617743907e-01
4.294158559748483261e-01
4.840867266769367516e-01
3.817267977061374884e-01
3.962022177770821996e-01
3.746210498420470270e-01
4.092866434203119019e-01
4.497446114344273993e-01
5.322720610853897139e-01
4.373425127130628476e-01
4.768783457031171569e-01
4.331524345770854656e-01
4.062540382214083756e-01
4.506931947452686993e-01
4.230344943196024388e-01
4.984202076876365073e-01
3.299440717035832527e-01
4.073512851081771968e-01
3.993197190266476460e-01
4.813444762865295434e-01
4.241346345289029318e-01
3.957397947417656825e-01
4.325518154794139591e-01
3.929907663762901016e-01
4.313276474838297903e-01
4.817463320750648426e-01
5.210595144689155189e-01
5.037888466906277340e-01
4.691090535926261129e-01
5.100067008491637743e-01
3.984408682160419102e-01
5.147819170499162711e-01
5.179829846599646181e-01
5.166757801564068053e-01
5.158722807052313897e-01
3.778587542395798193e-01
4.554211106302937795e-01
5.192743992455572943e-01
4.036295954916017115e-01
5.518701601842679327e-01
5.216350103150897422e-01
4.074815734434692471e-01
4.852373522699891528e-01
5.348898527223990840e-01
3.443154292485268164e-01
4.804490557858722699e-01
4.431656729016680840e-01
4.613484146390947060e-01
4.310464664411903235e-01
4.015696213915641022e-01
4.028226193319507931e-01
2.802494613769854759e-01
4.857227137604637202e-01
3.385294591657663221e-01
4.662580972835332349e-01
3.922188946182134095e-01
4.765580642028246494e-01
3.981878151834321033e-01
4.007047178755115402e-01
5.043174176026108402e-01
4.936843731534031332e-01
3.668617457132699600e-01
3.007376158089795082e-01
4.036888718567819834e-01
5.296737907855144645e-01
4.295826927821259078e-01
4.199629229977863143e-01
5.395874370980234813e-01
4.560031244380602922e-01
3.969526600753665591e-01
5.546836867671129934e-01
4.968292823488644760e-01
5.165257332769044307e-01
4.988448079994681761e-01
4.159514130012342825e-01
4.952115920629006074e-01
4.315884417370338677e-01
