6.948143516830380673e-01
5.148438469274704277e-01
5.400591728227248645e-01
5.414410678592062043e-01
6.164321162788818365e-01
6.148933925009384405e-01
5.882207954949092432e-01
5.943155273355590351e-01
6.063947810054410859e-01
6.102619333358436648e-01
5.953515737415880915e-01
5.884314969821987651e-01
4.751036417901038367e-01
5.428383362278723645e-01
6.136159041529332114e-01
6.368768814520484600e-01
6.413111360741542422e-01
5.040833737287888638e-01
6.315091958460332666e-01
5.636266584160144477e-01
5.517745140332159792e-01
5.958517234506004456e-01
5.925051758260230228e-01
6.643262299192098652e-01
6.198104022155987991e-01
4.858041467418043879e-01
5.279806410470423428e-01
4.741346754090012827e-01
5.538664972533082764e-01
5.660457047265178288e-01
5.614890533741012657e-01
4.357372817765726158e-01
6.178798200981402422e-01
5.605370688740286544e-01
5.605594139522288577e-01
4.903058744864564611e-01
6.235916530670735369e-01
5.993863185048704523e-01
5.546863028063283574e-01
6.763205727586858451e-01
6.521405114926346336e-01
5.560960113815699435e-01
5.533462310681825924e-01
5.554340541002464882e-01
5.527405275491703573e-01
6.220437048397451374e-01
6.392623975424081006e-01
5.589863174725833161e-01
6.368291616040293590e-01
5.787982773287693172e-01
4.984075042550145107e-01
5.219594492979475753e-01
5.929441042752572333e-01
6.631279852328855196e-01
5.443924247490251611e-01
5.923375947647846473e-01
5.465866626108751847e-01
5.298070914622009520e-01
5.534712392922848112e-01
5.111297612934669887e-01
4.514329622101378447e-01
5.236087343224968826e-01
5.002601817904835935e-01
4.828424756911031124e-01
4.542390761128151100e-01
4.984992262987791301e-01
6.245442738154699525e-01
5.929929739925533516e-01
6.654261524159643670e-01
6.392745842944586032e-01
5.933643180277964335e-01
6.399863592772833121e-01
5.716373086245517543e-01
5.663026614551160964e-01
4.013676144433188098e-01
4.385956093314347659e-01
5.604828251481328572e-01
6.424678452720404831e-01
5.506502895921400187e-01
5.191889950944194032e-01
5.875243844726129039e-01
