5.733999306347818958e-01
4.242881757876263427e-01
5.293261314455952604e-01
5.608251286919718748e-01
5.657110217653752438e-01
5.129444326209092742e-01
5.595266035599847365e-01
4.606278474870767470e-01
4.360728970414228245e-01
4.143488091292810149e-01
6.038821747084678337e-01
4.704751662183349614e-01
4.823431204017788465e-01
5.193173888394267967e-01
4.348389865034397173e-01
4.893202512007920335e-01
4.489356160268191398e-01
5.704772716412601641e-01
5.145695036641217968e-01
5.512168538401058804e-01
6.698480069094047140e-01
4.801956199174879925e-01
4.615381395376529361e-01
5.821212217866849059e-01
5.471218802890490673e-01
5.300236450046590386e-01
4.537985138076459646e-01
3.892165702939511807e-01
4.835565221001146829e-01
3.777943123558064054e-01
4.176086738703255197e-01
4.152571621749199804e-01
4.514096797367999625e-01
3.747503042349825675e-01
5.385238057750934004e-01
4.670686816487976678e-01
4.757232760076429146e-01
5.546539564379460163e-01
5.220399834142473994e-01
4.283495637600863715e-01
4.955903280068638672e-01
5.360118701266086694e-01
5.151391835730916302e-01
4.563973778978581697e-01
3.546074145014405654e-01
4.868173286747866646e-01
3.486679137918447524e-01
4.423457916928677514e-01
5.038680104444683838e-01
4.708469131038123257e-01
4.562853981222076416e-01
5.430772636789965579e-01
5.314300019607829384e-01
4.808644716424132493e-01
4.813252904776770258e-01
4.762465092472617512e-01
5.768528209983205812e-01
3.373134668958124305e-01
4.961312195069781938e-01
5.028638245651764205e-01
4.986751288249008374e-01
5.318538611031567998e-01
4.786326527262340647e-01
4.068355168091239982e-01
3.650455799879113727e-01
4.259964361588104431e-01
4.499931592958245630e-01
5.536745010721763061e-01
5.348197820041019623e-01
4.073222834654651736e-01
4.102444587587423253e-01
5.257437124028190301e-01
5.607029872484524669e-01
5.721620720008911976e-01
4.773914509461106292e-01
5.123557522746730042e-01
5.340170074682176748e-01
4.173967813074744848e-01
5.808469585654275624e-01
4.876459263706213187e-01
4.998147039774516465e-01
