orientation,chr_distance,peak_score,n
+-,104.75,1.3250283870336843,6
+-,112.425,1.491431049181454,8
+-,119.1525,1.2267084729514517,3
+-,127.89825,1.3974355070237756,8
+-,139.267725,1.1395950972700608,5
+-,154.0480425,0.991971898649543,2
+-,173.26245525000004,1.007223492198674,14
+-,198.24119182500004,1.139753362061036,5
+-,230.71354937250007,1.2703396021822984,17
+-,272.9276141842501,1.0243742081975362,14
+-,327.8058984395251,0.9888543251640318,11
+-,399.1476679713826,1.1539357948456155,22
+-,491.8919683627974,1.0321637858828,14
+-,612.4595588716368,1.0347816351610422,38
+-,769.1974265331277,1.0004618410445103,42
+-,972.956654493066,1.0018091746880096,58
+-,1237.843650840986,0.988184021704334,63
+-,1582.1967460932817,0.9868888563378562,79
+-,2029.855769921266,0.980920208651935,91
+-,2611.812500897646,0.9885950387044149,130
+-,3368.35625116694,0.9896614787128413,108
+-,4351.8631265170225,0.9941342110624012,107
+-,5630.42206447213,0.9948590661121098,71
+-,7292.548683813768,0.9998110028903668,1
-+,95.0,1.2121906650850236,11
-+,119.1525,1.0936641915609426,3
-+,139.267725,1.0700891732332782,2
-+,154.0480425,1.3359892322408204,5
-+,173.26245525000004,2.176848266768439,11
-+,198.24119182500004,1.3921716712382912,18
-+,230.71354937250007,1.0048927806946548,3
-+,272.9276141842501,1.301335545049287,11
-+,327.8058984395251,1.4239564534763534,14
-+,399.1476679713826,1.0534952001422146,17
-+,491.8919683627974,1.1207462633190124,28
-+,612.4595588716368,1.1071278121996266,37
-+,769.1974265331277,1.014212405048461,39
-+,972.956654493066,0.9994776277445437,49
-+,1237.843650840986,0.9890885296347346,69
-+,1582.1967460932817,0.9841714296089471,82
-+,2029.855769921266,0.9927166907312263,91
-+,2611.812500897646,0.9893323688811635,118
-+,3368.35625116694,0.9936066469903577,116
-+,4351.8631265170225,0.9918323023029108,106
-+,5630.42206447213,0.9932686326307377,61
++,104.75,1.0097332752597394,2
++,112.425,1.20835445809668,3
++,119.1525,1.1973285218716754,3
++,139.267725,1.5097559902339703,3
++,154.0480425,1.2796527831603548,8
++,173.26245525000004,1.2363045528022083,5
++,198.24119182500004,1.0752404991720714,11
++,230.71354937250007,1.2049232276154453,6
++,272.9276141842501,1.0745065521240014,6
++,327.8058984395251,1.1411049196561092,20
++,399.1476679713826,1.3188611274485782,15
++,491.8919683627974,1.0405776826026014,30
++,612.4595588716368,1.0788671949020943,29
++,769.1974265331277,1.0384281468468113,39
++,972.956654493066,1.0112860627713471,52
++,1237.843650840986,0.9853604782628709,66
++,1582.1967460932817,0.9926807439449651,84
++,2029.855769921266,0.9936154055514961,87
++,2611.812500897646,0.9822462476517752,112
++,3368.35625116694,0.9909556465531665,113
++,4351.8631265170225,0.9915531155146926,99
++,5630.42206447213,0.9933286088656762,55
++,7292.548683813768,0.9994629812619723,2
--,95.0,1.1222995538358758,3
--,112.425,1.2895661783486865,8
--,119.1525,1.0171328707041611,3
--,139.267725,1.1568086509054467,8
--,198.24119182500004,1.071156009955035,3
--,272.9276141842501,1.3540465815338905,16
--,327.8058984395251,1.187954681095599,26
--,399.1476679713826,1.2648942396103056,26
--,491.8919683627974,1.1044723079608136,27
--,612.4595588716368,1.0314472594699113,33
--,769.1974265331277,1.034090925121019,44
--,972.956654493066,0.9900773900127628,44
--,1237.843650840986,0.9876423673743482,58
--,1582.1967460932817,0.9882636939530269,74
--,2029.855769921266,0.986588948029895,96
--,2611.812500897646,0.9877861388495918,152
--,3368.35625116694,0.9963137535415495,106
--,4351.8631265170225,0.9963309047628863,96
--,5630.42206447213,0.9933484525920165,90
all,95.0,1.2614319287978446,14
all,104.75,1.2989560756433303,8
all,112.425,1.5841035906661607,19
all,119.1525,1.335010802677938,12
all,127.89825,1.3974355070237756,8
all,139.267725,1.4737149702126808,18
all,154.0480425,1.412704211234815,15
all,173.26245525000004,1.7671479174588698,30
all,198.24119182500004,1.3864548232920195,37
all,230.71354937250007,1.3381716222883675,26
all,272.9276141842501,1.3826055601188827,47
all,327.8058984395251,1.3493119158759732,71
all,399.1476679713826,1.3825380201472801,80
all,491.8919683627974,1.162365664409702,99
all,612.4595588716368,1.128967781941188,137
all,769.1974265331277,1.0490053601862293,164
all,972.956654493066,1.0026239031141917,203
all,1237.843650840986,0.9709092657233418,256
all,1582.1967460932817,0.9704369983781016,319
all,2029.855769921266,0.9685459671305452,365
all,2611.812500897646,0.9659584841836032,512
all,3368.35625116694,0.978511309593305,443
all,4351.8631265170225,0.9805396634872547,408
all,5630.42206447213,0.9810565891356448,277
all,7292.548683813768,0.9992756140628928,3
