orientation,chr_distance,peak_score,n
+-,104.75,0.9789288939158819,6
+-,112.425,1.0001043887728325,8
+-,119.1525,0.9823164233777046,3
+-,127.89825,1.032879370573203,8
+-,139.267725,1.0441088584004066,5
+-,154.0480425,0.9740596337794472,2
+-,173.26245525000004,1.0151007339705078,14
+-,198.24119182500004,0.9932981258558364,5
+-,230.71354937250007,1.044577148822514,17
+-,272.9276141842501,0.9830901321002918,14
+-,327.8058984395251,0.9638103517345686,11
+-,399.1476679713826,1.0550926560903073,22
+-,491.8919683627974,1.0624677242325788,14
+-,612.4595588716368,1.1193812487267405,38
+-,769.1974265331277,1.063079194593905,42
+-,972.956654493066,1.0403892435648858,58
+-,1237.843650840986,1.0998651696525452,63
+-,1582.1967460932817,1.0655414967782844,79
+-,2029.855769921266,1.0743586674860874,91
+-,2611.812500897646,1.0699112444487349,130
+-,3368.35625116694,0.9970558074515892,108
+-,4351.8631265170225,0.9985091920451754,107
+-,5630.42206447213,0.9959175292947948,71
+-,7292.548683813768,1.0004548975268992,1
-+,95.0,0.9850050203596012,11
-+,119.1525,0.9968363296322958,3
-+,139.267725,1.004659256276888,2
-+,154.0480425,1.0006383530766296,5
-+,173.26245525000004,0.9933320646416751,11
-+,198.24119182500004,1.0688455760173368,18
-+,230.71354937250007,0.9993852237304741,3
-+,272.9276141842501,1.1124086760925347,11
-+,327.8058984395251,1.0632341270964036,14
-+,399.1476679713826,1.0573961164422352,17
-+,491.8919683627974,1.2261994885223184,28
-+,612.4595588716368,1.158582365004882,37
-+,769.1974265331277,1.0939594970309043,39
-+,972.956654493066,1.0329126487130584,49
-+,1237.843650840986,1.011182772473957,69
-+,1582.1967460932817,1.0081609868671504,82
-+,2029.855769921266,1.0614938860907461,91
-+,2611.812500897646,1.0059227895472065,118
-+,3368.35625116694,0.9940833303047734,116
-+,4351.8631265170225,0.987932043204381,106
-+,5630.42206447213,0.9930041520011141,61
++,104.75,0.9688323094086062,2
++,112.425,0.9736871890998116,3
++,119.1525,0.9606768718430241,3
++,139.267725,0.9848425026062968,3
++,154.0480425,0.9970581980640802,8
++,173.26245525000004,0.9976453001466973,5
++,198.24119182500004,1.0100457466319954,11
++,230.71354937250007,1.0074641731648823,6
++,272.9276141842501,1.0448910153995359,6
++,327.8058984395251,1.1635458454636678,20
++,399.1476679713826,1.034681050382979,15
++,491.8919683627974,1.0737828106581973,30
++,612.4595588716368,1.211558234097404,29
++,769.1974265331277,1.0593322381903283,39
++,972.956654493066,1.0739547586610743,52
++,1237.843650840986,1.0282970287439293,66
++,1582.1967460932817,1.0363446893528288,84
++,2029.855769921266,1.0187994579631126,87
++,2611.812500897646,1.0302742513022787,112
++,3368.35625116694,0.9999096865930129,113
++,4351.8631265170225,0.9927919682527664,99
++,5630.42206447213,0.989694567990693,55
++,7292.548683813768,0.9996940743040006,2
--,95.0,1.0037386443164409,3
--,112.425,0.9744458924645665,8
--,119.1525,0.9857287023589999,3
--,139.267725,1.0003125025309678,8
--,198.24119182500004,1.0321043791399744,3
--,272.9276141842501,1.0330755953359114,16
--,327.8058984395251,0.9968935308929314,26
--,399.1476679713826,1.0679778277109788,26
--,491.8919683627974,1.0767912064322538,27
--,612.4595588716368,1.1421998213194424,33
--,769.1974265331277,1.136130233264446,44
--,972.956654493066,0.9695926206196072,44
--,1237.843650840986,1.0704940330604664,58
--,1582.1967460932817,1.0347631748900519,74
--,2029.855769921266,0.9866743097401771,96
--,2611.812500897646,1.0333297320024855,152
--,3368.35625116694,1.0149715180912133,106
--,4351.8631265170225,0.9925212717298486,96
--,5630.42206447213,0.9925225152329971,90
all,95.0,0.9994826565070213,14
all,104.75,0.9694939736959753,8
all,112.425,0.9877619512664463,19
all,119.1525,0.9614889411811591,12
all,127.89825,1.032879370573203,8
all,139.267725,1.0289728378121337,18
all,154.0480425,0.9859782853223837,15
all,173.26245525000004,1.0009428295003162,30
all,198.24119182500004,1.0524408647312449,37
all,230.71354937250007,1.040310519275438,26
all,272.9276141842501,1.073999098857412,47
all,327.8058984395251,1.071878668234904,71
all,399.1476679713826,1.0890569110559867,80
all,491.8919683627974,1.179706677538753,99
all,612.4595588716368,1.2299414242691709,137
all,769.1974265331277,1.1267376634099522,164
all,972.956654493066,1.0412373339173049,203
all,1237.843650840986,1.0642211029411077,256
all,1582.1967460932817,1.0483436154493821,319
all,2029.855769921266,1.0490318851695628,365
all,2611.812500897646,1.0486928044073482,512
all,3368.35625116694,1.0024441508047288,443
all,4351.8631265170225,0.986860014969834,408
all,5630.42206447213,0.9832299162676438,277
all,7292.548683813768,1.000148309141365,3
