orientation,chr_distance,peak_score,n
+-,104.75,1.0147794954241198,6
+-,112.425,1.0571881096672249,8
+-,119.1525,1.0720219978540253,3
+-,127.89825,1.1372704249377008,8
+-,139.267725,1.0788880396259846,5
+-,154.0480425,1.0204138965295855,2
+-,173.26245525000004,1.0181482567605795,14
+-,198.24119182500004,1.075585776562174,5
+-,230.71354937250007,1.0667404020675852,17
+-,272.9276141842501,1.0199763292293722,14
+-,327.8058984395251,1.018001104058865,11
+-,399.1476679713826,1.0266515145817876,22
+-,491.8919683627974,1.0261804573325055,14
+-,612.4595588716368,1.011071221865127,38
+-,769.1974265331277,1.0081625361952704,42
+-,972.956654493066,1.012010779932954,58
+-,1237.843650840986,0.9969046323367999,63
+-,1582.1967460932817,0.9907645622900058,79
+-,2029.855769921266,0.9923971773901699,91
+-,2611.812500897646,0.9996070641816137,130
+-,3368.35625116694,0.9962556725140556,108
+-,4351.8631265170225,0.996683992301473,107
+-,5630.42206447213,0.9990292390225198,71
+-,7292.548683813768,0.999905620504491,1
-+,95.0,1.023463839807292,11
-+,119.1525,1.004983978661841,3
-+,139.267725,1.0297794556112947,2
-+,154.0480425,1.0798955089978062,5
-+,173.26245525000004,1.1298310680619392,11
-+,198.24119182500004,1.0750348037710593,18
-+,230.71354937250007,1.007815012057329,3
-+,272.9276141842501,1.0620149494373579,11
-+,327.8058984395251,1.0722465055793617,14
-+,399.1476679713826,1.021844108913104,17
-+,491.8919683627974,1.048700327658343,28
-+,612.4595588716368,1.0253577208673452,37
-+,769.1974265331277,0.9983978958710544,39
-+,972.956654493066,1.0093805744753717,49
-+,1237.843650840986,0.9860297574611858,69
-+,1582.1967460932817,0.9968367934383918,82
-+,2029.855769921266,0.989741032068153,91
-+,2611.812500897646,0.9970683595900598,118
-+,3368.35625116694,0.9993319754160537,116
-+,4351.8631265170225,0.9916771681692934,106
-+,5630.42206447213,0.997789529194873,61
++,104.75,0.9957774874196736,2
++,112.425,1.0420353201228825,3
++,119.1525,1.0367761265011022,3
++,139.267725,1.0805589807398985,3
++,154.0480425,1.0835919856506153,8
++,173.26245525000004,1.0348991104608123,5
++,198.24119182500004,1.0505209586931108,11
++,230.71354937250007,1.0730178577392828,6
++,272.9276141842501,1.0280813402304125,6
++,327.8058984395251,1.0670592236065182,20
++,399.1476679713826,1.0832447364802789,15
++,491.8919683627974,1.0372713914699834,30
++,612.4595588716368,1.0214790792443484,29
++,769.1974265331277,1.0295619056608607,39
++,972.956654493066,1.009007357138778,52
++,1237.843650840986,0.9955382232819412,66
++,1582.1967460932817,0.9883862011246975,84
++,2029.855769921266,0.9957877023144734,87
++,2611.812500897646,0.9929354130695468,112
++,3368.35625116694,0.9986402597182874,113
++,4351.8631265170225,0.993073063187502,99
++,5630.42206447213,0.9991943720719461,55
++,7292.548683813768,0.9995254531372351,2
--,95.0,1.0110291648313352,3
--,112.425,1.068839566446242,8
--,119.1525,0.9859143449183209,3
--,139.267725,0.9940116615233235,8
--,198.24119182500004,1.005269346562666,3
--,272.9276141842501,1.0483811009405488,16
--,327.8058984395251,1.0507904221453526,26
--,399.1476679713826,1.0609385605465735,26
--,491.8919683627974,1.0394116805599027,27
--,612.4595588716368,1.0255346789360347,33
--,769.1974265331277,1.0192924847190774,44
--,972.956654493066,1.003571033185836,44
--,1237.843650840986,1.001061373699351,58
--,1582.1967460932817,1.0056849908171315,74
--,2029.855769921266,0.9890042266877956,96
--,2611.812500897646,0.9927715074547299,152
--,3368.35625116694,0.9968307776988287,106
--,4351.8631265170225,0.998365187944704,96
--,5630.42206447213,0.9959374386106028,90
all,95.0,1.0354693298510396,14
all,104.75,1.0144390608723077,8
all,112.425,1.1055117652565718,19
all,119.1525,1.0700530901495964,12
all,127.89825,1.1372704249377008,8
all,139.267725,1.0960511674445634,18
all,154.0480425,1.1218827957779491,15
all,173.26245525000004,1.1016692997227326,30
all,198.24119182500004,1.1044520863091876,37
all,230.71354937250007,1.0953231847068674,26
all,272.9276141842501,1.0752179730716889,47
all,327.8058984395251,1.0923796969221222,71
all,399.1476679713826,1.0848389862911354,80
all,491.8919683627974,1.071002307691403,99
all,612.4595588716368,1.0385361354524707,137
all,769.1974265331277,1.0268315806414836,164
all,972.956654493066,1.01681282136776,203
all,1237.843650840986,0.989845470827035,256
all,1582.1967460932817,0.9904724070945025,319
all,2029.855769921266,0.9813993593553555,365
all,2611.812500897646,0.9900776275860816,512
all,3368.35625116694,0.9941695017664496,443
all,4351.8631265170225,0.9864927886236847,408
all,5630.42206447213,0.9940751725950487,277
all,7292.548683813768,0.9994322718567079,3
