orientation,chr_distance,peak_score,n
+-,105.0,1.0579296959416782,6
+-,114.75,1.026992427258687,8
+-,122.425,1.1187263715132152,3
+-,129.1525,1.1877902911838927,8
+-,137.89825000000002,1.1058051955580885,5
+-,164.0480425,0.9954152708652508,8
+-,183.26245525000004,1.1534409301345787,8
+-,208.24119182500004,1.0816978192456868,13
+-,240.71354937250007,1.089593149932304,12
+-,282.9276141842501,1.1206901736669426,11
+-,337.8058984395251,1.054080731564303,14
+-,409.1476679713826,1.2763930054010735,19
+-,501.8919683627974,1.196512043393542,14
+-,622.4595588716368,1.1221168008260716,41
+-,779.1974265331277,1.2470694473471033,39
+-,982.956654493066,1.2110212953954578,60
+-,1247.843650840986,1.2149350905977085,68
+-,1592.1967460932817,1.1572754149396554,78
+-,2039.855769921266,1.064023362410694,89
+-,2621.812500897646,1.0091006285797282,129
+-,3378.35625116694,0.9730992625714276,106
+-,4361.8631265170225,0.9719512009154707,109
+-,5640.42206447213,0.9882941238787564,68
+-,7302.548683813768,0.9998297175470844,1
-+,122.425,0.9881225125347959,3
-+,137.89825000000002,1.0405782658178129,2
-+,164.0480425,1.182866297275792,10
-+,183.26245525000004,1.2802630442279255,9
-+,208.24119182500004,1.1755225314163098,15
-+,240.71354937250007,1.2389180306485725,10
-+,282.9276141842501,1.128889201278922,7
-+,337.8058984395251,1.063971473060101,11
-+,409.1476679713826,1.271396821638688,19
-+,501.8919683627974,1.5183630646047344,29
-+,622.4595588716368,1.2642173278730509,36
-+,779.1974265331277,1.289046988153271,44
-+,982.956654493066,1.206177536721827,44
-+,1247.843650840986,1.3315541284790133,69
-+,1592.1967460932817,1.17233452755451,80
-+,2039.855769921266,1.1630729146483838,94
-+,2621.812500897646,1.056159083134762,117
-+,3378.35625116694,0.9875394951941125,114
-+,4361.8631265170225,0.9681910085732272,106
-+,5640.42206447213,0.9782036250416571,61
++,105.0,0.9553380549774783,2
++,114.75,1.0246255166631375,3
++,122.425,1.045310508555501,3
++,137.89825000000002,1.0543461976224044,3
++,149.267725,1.1257899607825217,5
++,164.0480425,1.0473016560212518,5
++,183.26245525000004,1.042551058750516,6
++,208.24119182500004,1.2350978120743372,10
++,240.71354937250007,1.1524178072428375,4
++,282.9276141842501,1.3299872460029498,8
++,337.8058984395251,1.3426733782059506,21
++,409.1476679713826,1.1167262454835298,12
++,501.8919683627974,1.4898794133833877,34
++,622.4595588716368,1.5049881900756588,27
++,779.1974265331277,1.612229680325949,39
++,982.956654493066,1.4099276941470205,54
++,1247.843650840986,1.320099708048441,64
++,1592.1967460932817,1.2561268612856655,84
++,2039.855769921266,1.1295350629689647,89
++,2621.812500897646,1.0506475390442729,111
++,3378.35625116694,0.9798727711958222,111
++,4361.8631265170225,0.9654030791364316,98
++,5640.42206447213,0.9701026921973486,55
++,7302.548683813768,0.9991680269870258,2
--,114.75,0.9260968339754104,8
--,122.425,1.015809532537562,3
--,137.89825000000002,1.128198554223529,8
--,208.24119182500004,1.022888983774458,3
--,240.71354937250007,1.1309217384953454,5
--,282.9276141842501,1.0768409018981002,14
--,337.8058984395251,1.1712638560770674,26
--,409.1476679713826,1.1545351750788746,29
--,501.8919683627974,1.1437248838969145,23
--,622.4595588716368,1.292969012108466,33
--,779.1974265331277,1.1732994425129268,42
--,982.956654493066,1.1487905254076114,44
--,1247.843650840986,1.119049459886083,60
--,1592.1967460932817,1.1239540455737824,72
--,2039.855769921266,1.0363629823190865,98
--,2621.812500897646,1.034071776642977,154
--,3378.35625116694,1.0043348059759356,103
--,4361.8631265170225,0.9838210501482916,96
--,5640.42206447213,0.9968721287353922,89
all,105.0,1.0471970332833427,8
all,114.75,1.0070672001119012,19
all,122.425,1.1355015244787399,12
all,129.1525,1.1877902911838927,8
all,137.89825000000002,1.2105578799562513,18
all,149.267725,1.1257899607825217,5
all,164.0480425,1.1313937308310413,23
all,183.26245525000004,1.310319828866047,23
all,208.24119182500004,1.2559280554474244,41
all,240.71354937250007,1.334644265302279,31
all,282.9276141842501,1.3078324948459952,40
all,337.8058984395251,1.2782460764117012,72
all,409.1476679713826,1.3370039010369654,79
all,501.8919683627974,1.5637026190639638,100
all,622.4595588716368,1.421854033803796,137
all,779.1974265331277,1.4721235430507877,164
all,982.956654493066,1.3505182720609592,202
all,1247.843650840986,1.3444847809540228,261
all,1592.1967460932817,1.2506797183366465,314
all,2039.855769921266,1.1369093685998561,370
all,2621.812500897646,1.052031778177523,511
all,3378.35625116694,0.9776285523938911,434
all,4361.8631265170225,0.9473038454912577,409
all,5640.42206447213,0.9597716196246403,273
all,7302.548683813768,0.999000268914024,3
