orientation,chr_distance,peak_score,n
+-,105.0,0.9625240231019417,6
+-,114.75,1.037634367286904,8
+-,122.425,1.02003720118015,3
+-,129.1525,1.0588833106708861,8
+-,137.89825000000002,1.0115601248096397,5
+-,164.0480425,0.9997591379151736,8
+-,183.26245525000004,1.0031175836941488,8
+-,208.24119182500004,1.080040207639512,13
+-,240.71354937250007,1.0246129686521683,12
+-,282.9276141842501,0.9976586800901492,11
+-,337.8058984395251,0.9986195060314802,14
+-,409.1476679713826,1.0119740770110295,19
+-,501.8919683627974,1.0052625246115867,14
+-,622.4595588716368,1.004893652204408,41
+-,779.1974265331277,0.9993859335780495,39
+-,982.956654493066,1.0095022669083393,60
+-,1247.843650840986,1.000255998524753,68
+-,1592.1967460932817,1.0061608202153922,78
+-,2039.855769921266,0.9967057324983816,89
+-,2621.812500897646,0.9942144834562584,129
+-,3378.35625116694,0.9957035360094708,106
+-,4361.8631265170225,0.9999194702367435,109
+-,5640.42206447213,1.001032637237204,68
+-,7302.548683813768,0.9997467203242676,1
-+,95.0,0.9760413503899668,11
-+,122.425,0.9785037499314803,3
-+,137.89825000000002,1.004625745478928,2
-+,164.0480425,1.0831510076935515,10
-+,183.26245525000004,1.0637415226589932,9
-+,208.24119182500004,1.0523855902086388,15
-+,240.71354937250007,1.0156518041019185,10
-+,282.9276141842501,1.0385532987304125,7
-+,337.8058984395251,1.0776031871118188,11
-+,409.1476679713826,1.0239810660515656,19
-+,501.8919683627974,1.056979828231817,29
-+,622.4595588716368,1.0194567336276523,36
-+,779.1974265331277,0.9943383495751799,44
-+,982.956654493066,1.0054131788155225,44
-+,1247.843650840986,0.9956575657048328,69
-+,1592.1967460932817,1.0013058431267459,80
-+,2039.855769921266,0.990219737514623,94
-+,2621.812500897646,0.9911191154528117,117
-+,3378.35625116694,1.00194508713227,114
-+,4361.8631265170225,0.994918167439484,106
-+,5640.42206447213,1.004577240281728,61
++,105.0,0.9633809574282716,2
++,114.75,0.9983627478171779,3
++,122.425,1.0060374923265751,3
++,137.89825000000002,1.0423287200940052,3
++,149.267725,1.0231790618764267,5
++,164.0480425,1.0172449273492834,5
++,183.26245525000004,1.0273167431881718,6
++,208.24119182500004,1.015199593739575,10
++,240.71354937250007,1.0293406457657468,4
++,282.9276141842501,1.0069287573831502,8
++,337.8058984395251,1.0524118959583169,21
++,409.1476679713826,1.0174381648000408,12
++,501.8919683627974,1.0209483077507013,34
++,622.4595588716368,1.0039238745179357,27
++,779.1974265331277,1.0209390384203951,39
++,982.956654493066,1.0008844058249915,54
++,1247.843650840986,0.9941570729323889,64
++,1592.1967460932817,0.9995249603446322,84
++,2039.855769921266,0.9952931292463824,89
++,2621.812500897646,0.995232658507101,111
++,3378.35625116694,1.0047023978839822,111
++,4361.8631265170225,0.9970559238484165,98
++,5640.42206447213,1.003151946965577,55
++,7302.548683813768,0.9999781235694274,2
--,95.0,0.9812573584645008,3
--,114.75,1.0006264162270162,8
--,122.425,0.9801417293063227,3
--,137.89825000000002,1.0103949214144583,8
--,208.24119182500004,1.0178991013986014,3
--,240.71354937250007,1.0273723954911167,5
--,282.9276141842501,1.0516675132943463,14
--,337.8058984395251,1.0218720673347954,26
--,409.1476679713826,1.0520650540295449,29
--,501.8919683627974,1.0217784658585638,23
--,622.4595588716368,1.0122380010068739,33
--,779.1974265331277,1.0013073063510285,42
--,982.956654493066,0.9996245579649983,44
--,1247.843650840986,1.0082119248945527,60
--,1592.1967460932817,1.0041038591849194,72
--,2039.855769921266,0.9975325233760732,98
--,2621.812500897646,1.0004185990774552,154
--,3378.35625116694,0.9996126009556089,103
--,4361.8631265170225,0.9997993375105658,96
--,5640.42206447213,0.9961389136547136,89
all,95.0,0.9861457222016075,14
all,105.0,0.9643406653153699,8
all,114.75,1.0467512176327909,19
all,122.425,1.0158093886195476,12
all,129.1525,1.0588833106708861,8
all,137.89825000000002,1.0478114881559568,18
all,149.267725,1.0231790618764267,5
all,164.0480425,1.0662320179214133,23
all,183.26245525000004,1.0614488775049822,23
all,208.24119182500004,1.0843807614652619,41
all,240.71354937250007,1.0535343755549433,31
all,282.9276141842501,1.0508714350519588,40
all,337.8058984395251,1.0650745262751593,72
all,409.1476679713826,1.0517469981827483,79
all,501.8919683627974,1.0508987506694738,100
all,622.4595588716368,1.020397666321323,137
all,779.1974265331277,1.0092368582530686,164
all,982.956654493066,1.0084752827721926,202
all,1247.843650840986,0.9999611680292932,261
all,1592.1967460932817,1.006512547786614,314
all,2039.855769921266,0.9887572294737231,370
all,2621.812500897646,0.9890194608019045,511
all,3378.35625116694,1.0012936245373676,434
all,4361.8631265170225,0.9940141055132281,409
all,5640.42206447213,1.0035674525229588,273
all,7302.548683813768,0.9997258027648728,3
