orientation,chr_distance,peak_score,n
+-,104.75,1.0150125252370699,6
+-,112.425,1.0459867298289884,8
+-,119.1525,1.033582981976721,3
+-,127.89825,1.0956662454807582,8
+-,139.267725,1.0487738888646783,5
+-,154.0480425,1.0055503108156387,2
+-,173.26245525000004,1.062450250531873,14
+-,198.24119182500004,1.0473242305117092,5
+-,230.71354937250007,1.161491101849506,17
+-,272.9276141842501,1.159076929574943,14
+-,327.8058984395251,1.0901716046758765,11
+-,399.1476679713826,1.1158629615910467,22
+-,491.8919683627974,1.039929004979557,14
+-,612.4595588716368,1.079011471327674,38
+-,769.1974265331277,1.089135511129411,42
+-,972.956654493066,1.0626696878001036,58
+-,1237.843650840986,1.1127364024986557,63
+-,1582.1967460932817,1.0538620687871918,79
+-,2029.855769921266,1.0253286488371893,91
+-,2611.812500897646,0.999474591752571,130
+-,3368.35625116694,0.9895762690068033,108
+-,4351.8631265170225,0.98922809990871,107
+-,5630.42206447213,0.996650944250528,71
+-,7292.548683813768,1.000212414284665,1
-+,95.0,1.0390684957289678,11
-+,119.1525,1.009371247860169,3
-+,139.267725,1.0362252259673232,2
-+,154.0480425,1.0791821525264536,5
-+,173.26245525000004,1.0717676508954987,11
-+,198.24119182500004,1.2145809509053267,18
-+,230.71354937250007,0.970248118852308,3
-+,272.9276141842501,1.1157653311987992,11
-+,327.8058984395251,1.1494631897684506,14
-+,399.1476679713826,1.07149636057853,17
-+,491.8919683627974,1.1972524190638159,28
-+,612.4595588716368,1.2044150001830045,37
-+,769.1974265331277,1.1176402641443972,39
-+,972.956654493066,1.114769863008616,49
-+,1237.843650840986,1.0640758026891943,69
-+,1582.1967460932817,1.0477055799187491,82
-+,2029.855769921266,1.0145515740248916,91
-+,2611.812500897646,1.0160927519795924,118
-+,3368.35625116694,0.9925177105343439,116
-+,4351.8631265170225,0.9892567250767341,106
-+,5630.42206447213,0.9974914463344893,61
++,104.75,0.9893414571125798,2
++,112.425,1.0528613570708372,3
++,119.1525,1.072725848381346,3
++,139.267725,1.0840430052825012,3
++,154.0480425,1.0633617616251563,8
++,173.26245525000004,1.0312520806095988,5
++,198.24119182500004,1.0768258234590573,11
++,230.71354937250007,1.0994783436641513,6
++,272.9276141842501,1.0325637731596686,6
++,327.8058984395251,1.0825572357964013,20
++,399.1476679713826,1.1848075062314776,15
++,491.8919683627974,1.118700816935809,30
++,612.4595588716368,1.0595405897979773,29
++,769.1974265331277,1.1342613269660715,39
++,972.956654493066,1.1344909485140118,52
++,1237.843650840986,1.1285013378937783,66
++,1582.1967460932817,1.112412482685159,84
++,2029.855769921266,1.0247624905139912,87
++,2611.812500897646,1.0066218572345544,112
++,3368.35625116694,0.996132861656271,113
++,4351.8631265170225,0.9833311344296484,99
++,5630.42206447213,0.9963322531286375,55
++,7292.548683813768,0.9997474831891127,2
--,95.0,0.998697374633163,3
--,112.425,1.0097701686201253,8
--,119.1525,1.0125424158993306,3
--,139.267725,0.9742228866499184,8
--,198.24119182500004,1.0356761847385945,3
--,272.9276141842501,1.0814306672083809,16
--,327.8058984395251,1.1259168441298206,26
--,399.1476679713826,1.1246681235616451,26
--,491.8919683627974,1.208872835785276,27
--,612.4595588716368,1.124415480219632,33
--,769.1974265331277,1.12804923767026,44
--,972.956654493066,1.080567025002515,44
--,1237.843650840986,1.0943232091726383,58
--,1582.1967460932817,1.054974202771264,74
--,2029.855769921266,1.0196960026389652,96
--,2611.812500897646,1.0152560298841875,152
--,3368.35625116694,0.9975509241082852,106
--,4351.8631265170225,0.9896106874800285,96
--,5630.42206447213,0.9931453915441403,90
all,95.0,1.04340810600659,14
all,104.75,1.0091949258292316,8
all,112.425,1.076439940342042,19
all,119.1525,1.0907292314972366,12
all,127.89825,1.0956662454807582,8
all,139.267725,1.0745249968650876,18
all,154.0480425,1.1026083039087602,15
all,173.26245525000004,1.0928134125848155,30
all,198.24119182500004,1.2072826694116578,37
all,230.71354937250007,1.163788260417797,26
all,272.9276141842501,1.1795533559692033,47
all,327.8058984395251,1.1798431307619421,71
all,399.1476679713826,1.1929977611913287,80
all,491.8919683627974,1.2281923093323621,99
all,612.4595588716368,1.1718900765756872,137
all,769.1974265331277,1.1676633597330563,164
all,972.956654493066,1.139549460946101,203
all,1237.843650840986,1.1423372793480193,256
all,1582.1967460932817,1.0982365047166338,319
all,2029.855769921266,1.0319184963960628,365
all,2611.812500897646,1.0145993307878005,512
all,3368.35625116694,0.9888970988575897,443
all,4351.8631265170225,0.972964944684577,408
all,5630.42206447213,0.9881241841992254,277
all,7292.548683813768,0.999959536961937,3
