orientation,chr_distance,peak_score,n
+-,104.75,0.9602733799406471,6
+-,112.425,1.0103639523539476,8
+-,119.1525,1.007703701922909,3
+-,127.89825,1.023266588752486,8
+-,139.267725,1.0471427075759767,5
+-,154.0480425,1.0097548638731182,2
+-,173.26245525000004,1.0576605243564015,14
+-,198.24119182500004,1.096492088279501,5
+-,230.71354937250007,1.0298196190677094,17
+-,272.9276141842501,1.0806128080808086,14
+-,327.8058984395251,1.0273384372983014,11
+-,399.1476679713826,1.0490639840576257,22
+-,491.8919683627974,0.9925533576409344,14
+-,612.4595588716368,1.1031387035350817,38
+-,769.1974265331277,1.1463824333431205,42
+-,972.956654493066,1.109683968336316,58
+-,1237.843650840986,1.0420345146197314,63
+-,1582.1967460932817,1.0267189192261323,79
+-,2029.855769921266,1.0257725761478589,91
+-,2611.812500897646,1.033743154586121,130
+-,3368.35625116694,0.999121814146972,108
+-,4351.8631265170225,0.9879490061112229,107
+-,5630.42206447213,0.9906573397962165,71
+-,7292.548683813768,1.0000708951755541,1
-+,95.0,0.9678202571131023,11
-+,119.1525,0.9909409543839637,3
-+,139.267725,1.016828808670626,2
-+,154.0480425,1.0025344177990385,5
-+,173.26245525000004,1.107633509014712,11
-+,198.24119182500004,1.0441628321481886,18
-+,230.71354937250007,0.9974162801172876,3
-+,272.9276141842501,1.0203522261540356,11
-+,327.8058984395251,1.111010804020928,14
-+,399.1476679713826,1.1618343991965712,17
-+,491.8919683627974,1.039866414659075,28
-+,612.4595588716368,1.1672192517964564,37
-+,769.1974265331277,1.034059278052653,39
-+,972.956654493066,1.1289933833314412,49
-+,1237.843650840986,1.0507213232711163,69
-+,1582.1967460932817,1.1034560646240135,82
-+,2029.855769921266,1.0137105538467581,91
-+,2611.812500897646,1.0275374803367934,118
-+,3368.35625116694,1.002452831529413,116
-+,4351.8631265170225,0.9940631457524625,106
-+,5630.42206447213,0.9924202729056266,61
++,104.75,0.9859737130222374,2
++,112.425,0.9885499415074239,3
++,119.1525,1.0126062005597856,3
++,139.267725,1.0152953248083083,3
++,154.0480425,1.0079759111108366,8
++,173.26245525000004,1.0303122329482988,5
++,198.24119182500004,1.0555574960348186,11
++,230.71354937250007,1.0336391588251055,6
++,272.9276141842501,0.9922787353714726,6
++,327.8058984395251,1.0669124257938976,20
++,399.1476679713826,1.043789477870208,15
++,491.8919683627974,1.1435126533004107,30
++,612.4595588716368,1.0666013054823538,29
++,769.1974265331277,1.029445316981998,39
++,972.956654493066,1.1354575269008056,52
++,1237.843650840986,1.0934468699492783,66
++,1582.1967460932817,1.1167409841158285,84
++,2029.855769921266,1.0002389790331507,87
++,2611.812500897646,0.9956587306117305,112
++,3368.35625116694,0.9850671842298873,113
++,4351.8631265170225,0.9935285224889601,99
++,5630.42206447213,0.9979293153031429,55
++,7292.548683813768,0.9996182009963466,2
--,95.0,0.9713875604379727,3
--,112.425,1.002855090421944,8
--,119.1525,0.9909816214787347,3
--,139.267725,0.9913262931342945,8
--,198.24119182500004,0.9730953605992135,3
--,272.9276141842501,1.0659465293196033,16
--,327.8058984395251,1.0568677754294853,26
--,399.1476679713826,1.0441618630255705,26
--,491.8919683627974,1.102078546386836,27
--,612.4595588716368,1.1323805998013077,33
--,769.1974265331277,1.0767561444298694,44
--,972.956654493066,1.1618226488433387,44
--,1237.843650840986,1.1305356449556232,58
--,1582.1967460932817,1.051199315317012,74
--,2029.855769921266,1.0765224562173419,96
--,2611.812500897646,1.0429793746635752,152
--,3368.35625116694,0.9990155183498449,106
--,4351.8631265170225,0.9882664013002008,96
--,5630.42206447213,0.9966928246062623,90
all,95.0,0.9664753434743154,14
all,104.75,0.9657866098497202,8
all,112.425,1.021084903376971,19
all,119.1525,1.0151271344848456,12
all,127.89825,1.023266588752486,8
all,139.267725,1.0436195823744958,18
all,154.0480425,1.0152462321541065,15
all,173.26245525000004,1.115844324818946,30
all,198.24119182500004,1.0852390116764097,37
all,230.71354937250007,1.0403092093140236,26
all,272.9276141842501,1.080706865151693,47
all,327.8058984395251,1.1074952859806808,71
all,399.1476679713826,1.1140033108390401,80
all,491.8919683627974,1.1211034231069665,99
all,612.4595588716368,1.1716761857575053,137
all,769.1974265331277,1.1048497503826062,164
all,972.956654493066,1.1897023138347662,203
all,1237.843650840986,1.1094021663994575,256
all,1582.1967460932817,1.1036344803095302,319
all,2029.855769921266,1.0433160763595635,365
all,2611.812500897646,1.0378886499148803,512
all,3368.35625116694,0.9938683602756911,443
all,4351.8631265170225,0.9819337361291474,408
all,5630.42206447213,0.986135324276446,277
all,7292.548683813768,0.9996898428880063,3
