orientation,chr_distance,peak_score
+-,114.75,1.097301256727037
+-,122.425,1.1067583430357348
+-,129.1525,1.2416193340772024
+-,137.89825000000002,1.1327566038326982
+-,164.0480425,1.4672897662445965
+-,183.26245525000004,1.2383773658336443
+-,208.24119182500004,1.4112173802549328
+-,240.71354937250007,1.4399741985279724
+-,282.9276141842501,1.1418479617741553
+-,337.8058984395251,1.649157531068063
+-,409.1476679713826,1.426272715770724
+-,501.8919683627974,1.720442939214453
+-,622.4595588716368,1.512670838310879
+-,779.1974265331277,1.6268322640715303
+-,982.956654493066,1.6606790227305637
+-,1247.843650840986,1.6169415672488454
+-,1592.1967460932817,1.4022569558010347
+-,2039.855769921266,1.2867284129792298
+-,2621.812500897646,1.1209498148656607
+-,3378.35625116694,0.9853284007621256
+-,4361.8631265170225,0.9544234681043634
+-,5640.42206447213,0.9536042492787886
+-,7302.548683813768,0.9979919155372782
-+,105.0,0.995895303799796
-+,114.75,1.0965223210725128
-+,122.425,1.1093806116556284
-+,129.1525,1.3787074394404195
-+,137.89825000000002,1.2322866648831083
-+,149.267725,1.074274355493461
-+,164.0480425,1.2183184806314622
-+,183.26245525000004,1.2437255885601917
-+,208.24119182500004,1.422251728771085
-+,240.71354937250007,1.139146259103916
-+,282.9276141842501,1.2895042116817044
-+,337.8058984395251,1.4011069330048453
-+,409.1476679713826,1.4538392777563565
-+,501.8919683627974,1.5942893058704848
-+,622.4595588716368,1.7171449304896667
-+,779.1974265331277,1.5971955736086667
-+,982.956654493066,1.52739851254451
-+,1247.843650840986,1.490888554698834
-+,1592.1967460932817,1.3661716995641155
-+,2039.855769921266,1.2308015307375488
-+,2621.812500897646,1.1328290457059529
-+,3378.35625116694,1.0285019378593503
-+,4361.8631265170225,0.9651043623006308
-+,5640.42206447213,0.9750448103786357
-+,7302.548683813768,0.9985837409939572
++,105.0,1.1444891109265956
++,114.75,1.2140959587381732
++,122.425,1.2702080975655294
++,137.89825000000002,1.1788462792428622
++,164.0480425,1.121966459416054
++,183.26245525000004,1.36448963185119
++,208.24119182500004,1.224260792605609
++,240.71354937250007,1.2154073041776028
++,282.9276141842501,1.6633418888743319
++,337.8058984395251,1.5081495401404106
++,409.1476679713826,1.7385599318146778
++,501.8919683627974,1.6219221342406382
++,622.4595588716368,1.565991568794903
++,779.1974265331277,1.6646548908151417
++,982.956654493066,1.6959325185670886
++,1247.843650840986,1.6032855428765456
++,1592.1967460932817,1.4630852563284835
++,2039.855769921266,1.242527801414075
++,2621.812500897646,1.1264744706454142
++,3378.35625116694,0.9801171873983477
++,4361.8631265170225,0.9389152656174373
++,5640.42206447213,0.9537554289704093
++,7302.548683813768,0.994550569991177
--,114.75,1.0774074265199345
--,137.89825000000002,1.2124922246946552
--,149.267725,1.208102160775266
--,164.0480425,1.2382782410050264
--,183.26245525000004,1.2940202840437518
--,208.24119182500004,1.451381360065227
--,240.71354937250007,1.3321998798697163
--,282.9276141842501,1.2694837725376946
--,337.8058984395251,1.4018214098032216
--,409.1476679713826,1.7333731649801687
--,501.8919683627974,1.4714245879137837
--,622.4595588716368,1.5637700128597878
--,779.1974265331277,1.6158373952031977
--,982.956654493066,1.571406575780117
--,1247.843650840986,1.4525900410260313
--,1592.1967460932817,1.388612059201923
--,2039.855769921266,1.2766322571507938
--,2621.812500897646,1.128565007551367
--,3378.35625116694,1.0211275229737973
--,4361.8631265170225,0.9672184075241446
--,5640.42206447213,0.9670294817440043
--,7302.548683813768,0.9997913595292443
all,105.0,1.1208978120031001
all,114.75,1.2806481136345196
all,122.425,1.3132952897302368
all,129.1525,1.4893131041806398
all,137.89825000000002,1.3971938210665489
all,149.267725,1.2418345711926513
all,164.0480425,1.5240575954580207
all,183.26245525000004,1.5858031598529585
all,208.24119182500004,1.663562493318938
all,240.71354937250007,1.555128862507559
all,282.9276141842501,1.6645858084402083
all,337.8058984395251,1.7167599523438992
all,409.1476679713826,1.8722513414415014
all,501.8919683627974,1.8497781114561094
all,622.4595588716368,1.7735571040451785
all,779.1974265331277,1.7982654391616573
all,982.956654493066,1.7891858028786523
all,1247.843650840986,1.6812963047817777
all,1592.1967460932817,1.5142500975529862
all,2039.855769921266,1.3281120196470644
all,2621.812500897646,1.1608971566710662
all,3378.35625116694,1.004919670750327
all,4361.8631265170225,0.928559499926122
all,5640.42206447213,0.9228099414861617
all,7302.548683813768,0.9912958024845389
