orientation,chr_distance,peak_score,n
+-,105.0,1.0119670563117342,6
+-,114.75,1.078981460305088,8
+-,122.425,1.111027300232243,3
+-,129.1525,1.2312537787833497,8
+-,137.89825000000002,1.1437816530198273,5
+-,164.0480425,1.1242293730708484,8
+-,183.26245525000004,1.1077583377320053,8
+-,208.24119182500004,1.1735885250319498,13
+-,240.71354937250007,1.191002827344385,12
+-,282.9276141842501,1.2114276566491318,11
+-,337.8058984395251,1.2458546948060758,14
+-,409.1476679713826,1.0916483833506752,19
+-,501.8919683627974,1.1175726801454746,14
+-,622.4595588716368,1.2494140468630928,41
+-,779.1974265331277,1.1255792221284433,39
+-,982.956654493066,1.3158625468577065,60
+-,1247.843650840986,1.190027141712901,68
+-,1592.1967460932817,1.1175280935739036,78
+-,2039.855769921266,1.0907339841011072,89
+-,2621.812500897646,1.021484233713326,129
+-,3378.35625116694,0.9935400885792633,106
+-,4361.8631265170225,0.9881248566492532,109
+-,5640.42206447213,0.9936067873953782,68
+-,7302.548683813768,0.9997707805884236,1
-+,95.0,1.0663483573247712,11
-+,122.425,1.0412645837850523,3
-+,137.89825000000002,1.0463170842050047,2
-+,164.0480425,1.2903851548580438,10
-+,183.26245525000004,1.1664021788008025,9
-+,208.24119182500004,1.1888632788673155,15
-+,240.71354937250007,1.0558187711381786,10
-+,282.9276141842501,1.101308850144477,7
-+,337.8058984395251,1.273524874512673,11
-+,409.1476679713826,1.1607397006672715,19
-+,501.8919683627974,1.253021905411674,29
-+,622.4595588716368,1.273327875083797,36
-+,779.1974265331277,1.2893999400764156,44
-+,982.956654493066,1.121286455593517,44
-+,1247.843650840986,1.149830245087707,69
-+,1592.1967460932817,1.1862151431994286,80
-+,2039.855769921266,1.11361255622458,94
-+,2621.812500897646,1.071012007785729,117
-+,3378.35625116694,0.996136997976266,114
-+,4361.8631265170225,0.9802056267845105,106
-+,5640.42206447213,0.9852025413949956,61
++,105.0,0.9738186648421366,2
++,114.75,1.0136583660532534,3
++,122.425,1.0148150741914637,3
++,137.89825000000002,1.077708493954879,3
++,149.267725,1.0618356336486814,5
++,164.0480425,1.0867235967967768,5
++,183.26245525000004,1.0470880278480876,6
++,208.24119182500004,1.0339057234524027,10
++,240.71354937250007,1.0329208751626215,4
++,282.9276141842501,1.0520313950929894,8
++,337.8058984395251,1.2927096221349892,21
++,409.1476679713826,1.286779896064035,12
++,501.8919683627974,1.2212227271084823,34
++,622.4595588716368,1.1992914638158603,27
++,779.1974265331277,1.3171084131084936,39
++,982.956654493066,1.2073060349608205,54
++,1247.843650840986,1.169534412583362,64
++,1592.1967460932817,1.1289222818923612,84
++,2039.855769921266,1.0478818660244695,89
++,2621.812500897646,1.0356492217599642,111
++,3378.35625116694,1.0061762272441357,111
++,4361.8631265170225,0.9903273315669207,98
++,5640.42206447213,0.9921556095719172,55
++,7302.548683813768,0.999524177965206,2
--,95.0,0.9793068852530703,3
--,114.75,1.0091000156226952,8
--,122.425,1.0484364555818342,3
--,137.89825000000002,1.0742654497330473,8
--,208.24119182500004,0.9900623935760051,3
--,240.71354937250007,1.0948919683310503,5
--,282.9276141842501,1.1606556255040021,14
--,337.8058984395251,1.1791154712026992,26
--,409.1476679713826,1.4557239451284283,29
--,501.8919683627974,1.3357283503729007,23
--,622.4595588716368,1.2370752365673947,33
--,779.1974265331277,1.2878465187307706,42
--,982.956654493066,1.3047507436759678,44
--,1247.843650840986,1.1452731028082828,60
--,1592.1967460932817,1.163492947265489,72
--,2039.855769921266,1.093639132180864,98
--,2621.812500897646,1.0289139304740311,154
--,3378.35625116694,1.0055424702560292,103
--,4361.8631265170225,0.9774173224508653,96
--,5640.42206447213,0.9906863821339899,89
all,95.0,1.0680509273276846,14
all,105.0,1.0178624698861987,8
all,114.75,1.093793370549535,19
all,122.425,1.1529665968074112,12
all,129.1525,1.2312537787833497,8
all,137.89825000000002,1.2014924465976327,18
all,149.267725,1.0618356336486814,5
all,164.0480425,1.3046065277434924,23
all,183.26245525000004,1.1942798885141794,23
all,208.24119182500004,1.1982928236288826,41
all,240.71354937250007,1.2016792406628172,31
all,282.9276141842501,1.2562351028347614,40
all,337.8058984395251,1.381998933658497,72
all,409.1476679713826,1.4048333970623967,79
all,501.8919683627974,1.3623975395818315,100
all,622.4595588716368,1.3359675950544256,137
all,779.1974265331277,1.3583417518830014,164
all,982.956654493066,1.3444830550409455,202
all,1247.843650840986,1.2290901459640193,261
all,1592.1967460932817,1.2113636570372734,314
all,2039.855769921266,1.1271303521693183,370
all,2621.812500897646,1.0562845581936862,511
all,3378.35625116694,1.0007428837331571,434
all,4361.8631265170225,0.9669386769919783,409
all,5640.42206447213,0.9739396215473232,273
all,7302.548683813768,0.9992967058813096,3
