orientation,chr_distance,peak_score
+-,42.5,3.072048617369663
+-,66.25,6.722225324088745
+-,80.0,5.873797054500285
+-,96.25,7.0469205762155
+-,117.5,7.68620477874861
+-,146.25,6.068595201515528
+-,182.5,10.920515712775137
+-,230.0,3.9176136681636096
+-,292.5,3.530552286215952
+-,372.5,7.697827518139847
+-,476.25,1.906166737287485
+-,612.5,6.008583647437914
+-,790.0,5.744163417088895
+-,1018.75,1.4700026877815726
+-,1316.25,0.9520468820293558
+-,1705.0,0.9824246911653481
+-,2210.0,0.9770534832954669
+-,2865.0,0.9928433692406742
+-,3717.5,0.9931362493813459
+-,4826.25,0.9997598361956469
-+,48.75,1.0266317118602288
-+,56.25,1.372249723378656
-+,66.25,1.1230083810195917
-+,80.0,1.0586332076040952
-+,96.25,1.8367107713806745
-+,117.5,1.7721951016760304
-+,146.25,1.1863836217902817
-+,182.5,1.8887637349270812
-+,230.0,1.7886819304497303
-+,292.5,1.5585533254219706
-+,372.5,0.9671615675297136
-+,476.25,1.6714496408963813
-+,612.5,1.3278216063296504
-+,790.0,0.9681291780834679
-+,1018.75,0.9329459810593423
-+,1316.25,0.9552539421431424
-+,1705.0,0.9852756933802334
-+,2210.0,0.9875100858783625
-+,2865.0,0.9940768481986703
-+,3717.5,0.997300040344404
-+,4826.25,0.9998490920422474
++,38.75,1.4017025572127162
++,48.75,1.4810370496436747
++,56.25,2.571657903571286
++,66.25,1.8721372315575633
++,117.5,2.1248764429379356
++,146.25,3.1347691187091513
++,182.5,4.533253844613605
++,230.0,1.2622420943980608
++,292.5,1.7065236187673143
++,372.5,1.048551097565459
++,476.25,1.0621922837737696
++,612.5,2.6867686828414765
++,790.0,0.9572962961844851
++,1018.75,0.9652562486170184
++,1316.25,0.9543659897949097
++,1705.0,0.9784054475718785
++,2210.0,0.9869508801119949
++,2865.0,0.9913777207953731
++,3717.5,0.9946881592439876
++,4826.25,0.9999009551800244
--,66.25,2.2449381846978036
--,96.25,2.0655472562886605
--,117.5,3.745558273522168
--,146.25,1.642839462756302
--,182.5,4.589914758611985
--,230.0,3.2990068571255127
--,292.5,5.143914435840519
--,372.5,4.433026358807925
--,476.25,2.9956803121180977
--,612.5,3.8601344485175537
--,790.0,1.5191050028715574
--,1018.75,0.9775399024956603
--,1316.25,0.9531311373751377
--,1705.0,0.98267412265403
--,2210.0,0.9872457235943108
--,2865.0,0.9894389436410502
--,3717.5,0.9947716830801129
--,4826.25,0.9998284664125434
all,38.75,1.4017025572127162
all,42.5,3.072048617369663
all,48.75,1.2504697572806467
all,56.25,2.3794100939642284
all,66.25,4.111846755194133
all,80.0,3.9091721696700548
all,96.25,4.576455710319492
all,117.5,5.135611886525485
all,146.25,4.331926905628354
all,182.5,7.7830983933422955
all,230.0,3.40017785524285
all,292.5,4.096173512232136
all,372.5,5.743778191312442
all,476.25,2.9042244070151506
all,612.5,4.040704573420008
all,790.0,2.792385709945301
all,1018.75,1.1885394671294045
all,1316.25,0.8314835039909207
all,1705.0,0.8717420771926597
all,2210.0,0.8811043372653985
all,2865.0,0.9202611668043931
all,3717.5,0.9427407139374046
all,4826.25,0.9974314101356314
