orientation,chr_distance,peak_score,n
+-,104.75,1.3909828148747623,6
+-,112.425,1.7759524163647875,8
+-,119.1525,1.3287968707207176,3
+-,127.89825,1.615543735284493,8
+-,139.267725,1.1947168968017432,5
+-,154.0480425,0.996013629132702,2
+-,173.26245525000004,1.0214595787658345,14
+-,198.24119182500004,1.2040688796136005,5
+-,230.71354937250007,1.2890510451403372,17
+-,272.9276141842501,1.0113487599728979,14
+-,327.8058984395251,0.9746657299158329,11
+-,399.1476679713826,1.2712784251099172,22
+-,491.8919683627974,1.0208661070271805,14
+-,612.4595588716368,1.0480869251873068,38
+-,769.1974265331277,1.0010164169050024,42
+-,972.956654493066,0.9880413618843582,58
+-,1237.843650840986,0.9894232273302445,63
+-,1582.1967460932817,0.9854691032354508,79
+-,2029.855769921266,0.9871898751654152,91
+-,2611.812500897646,0.9905750409475182,130
+-,3368.35625116694,0.9894222185241718,108
+-,4351.8631265170225,0.9920890763517143,107
+-,5630.42206447213,0.9984483184994568,71
+-,7292.548683813768,1.000024148004295,1
-+,95.0,1.2943139395916967,11
-+,119.1525,1.1943412378576852,3
-+,139.267725,1.0886004768077948,2
-+,154.0480425,1.432855166968742,5
-+,173.26245525000004,2.5429534275724466,11
-+,198.24119182500004,1.4525039812788478,18
-+,230.71354937250007,1.0025974280113656,3
-+,272.9276141842501,1.328167058398238,11
-+,327.8058984395251,1.3099377596427528,14
-+,399.1476679713826,1.0224608428614264,17
-+,491.8919683627974,1.1067883039171316,28
-+,612.4595588716368,1.109947868776248,37
-+,769.1974265331277,0.9957809467262377,39
-+,972.956654493066,0.9935132381612648,49
-+,1237.843650840986,0.9808025104399879,69
-+,1582.1967460932817,0.9816865420817382,82
-+,2029.855769921266,0.995191896683359,91
-+,2611.812500897646,0.9892973953829725,118
-+,3368.35625116694,0.9924454071558361,116
-+,4351.8631265170225,0.9909341198316741,106
-+,5630.42206447213,0.9990723392034411,61
++,104.75,1.020627502972094,2
++,112.425,1.2924965663311432,3
++,119.1525,1.2647191725649338,3
++,139.267725,1.653713553780758,3
++,154.0480425,1.4212118798021376,8
++,173.26245525000004,1.2510022841175825,5
++,198.24119182500004,1.08969709594132,11
++,230.71354937250007,1.2273674044296632,6
++,272.9276141842501,1.0996653491503423,6
++,327.8058984395251,1.1337114118900358,20
++,399.1476679713826,1.4043607421353084,15
++,491.8919683627974,1.027694118401317,30
++,612.4595588716368,1.119796933790804,29
++,769.1974265331277,1.0621486451733175,39
++,972.956654493066,0.9978333002852514,52
++,1237.843650840986,0.9736320568149051,66
++,1582.1967460932817,0.9735961164412672,84
++,2029.855769921266,0.9850457083900594,87
++,2611.812500897646,0.9931028614166884,112
++,3368.35625116694,0.9900891311221559,113
++,4351.8631265170225,0.994786140660175,99
++,5630.42206447213,0.999393397160392,55
++,7292.548683813768,0.9999713727847619,2
--,95.0,1.1341104466136036,3
--,112.425,1.4400723051516113,8
--,119.1525,1.0041336433132857,3
--,139.267725,1.1796255884403033,8
--,198.24119182500004,1.065220113824807,3
--,272.9276141842501,1.3865861320827162,16
--,327.8058984395251,1.1262618839978085,26
--,399.1476679713826,1.2912395133097527,26
--,491.8919683627974,1.0629880058980876,27
--,612.4595588716368,0.9987591336439803,33
--,769.1974265331277,1.0193230479089104,44
--,972.956654493066,0.9841944233719716,44
--,1237.843650840986,0.9851401642293116,58
--,1582.1967460932817,0.9884724266748706,74
--,2029.855769921266,0.987230852981614,96
--,2611.812500897646,0.9908465222627502,152
--,3368.35625116694,0.9942545409761889,106
--,4351.8631265170225,0.9970938584210766,96
--,5630.42206447213,0.9982582356796641,90
all,95.0,1.3439886880475567,14
all,104.75,1.3694148358699971,8
all,112.425,1.9033798594486806,19
all,119.1525,1.490717449182012,12
all,127.89825,1.615543735284493,8
all,139.267725,1.6065562317772533,18
all,154.0480425,1.5860842301931362,15
all,173.26245525000004,1.999279654217642,30
all,198.24119182500004,1.4708824872596302,37
all,230.71354937250007,1.373145105317946,26
all,272.9276141842501,1.4411941071436705,47
all,327.8058984395251,1.2798967502943557,71
all,399.1476679713826,1.5056984408362644,80
all,491.8919683627974,1.1265291183856978,99
all,612.4595588716368,1.150492016999787,137
all,769.1974265331277,1.0452192502318634,164
all,972.956654493066,0.979928348415549,203
all,1237.843650840986,0.9576251991167084,256
all,1582.1967460932817,0.9560767166679633,319
all,2029.855769921266,0.9718279137259276,365
all,2611.812500897646,0.9771209912323958,512
all,3368.35625116694,0.9754670872122058,443
all,4351.8631265170225,0.9797056311570789,408
all,5630.42206447213,0.9955504243171003,277
all,7292.548683813768,0.9999955026721337,3
