orientation,chr_distance,peak_score,n
+-,105.0,0.9172694921862137,6
+-,114.75,0.9439987683273059,8
+-,122.425,0.9809901728535153,3
+-,129.1525,0.9660135095382059,8
+-,137.89825000000002,1.017801165441141,5
+-,164.0480425,0.9862971267503224,8
+-,183.26245525000004,1.0627655134471523,8
+-,208.24119182500004,1.0555918241669162,13
+-,240.71354937250007,1.0615584902540376,12
+-,282.9276141842501,0.9772545879796721,11
+-,337.8058984395251,1.0847919513090318,14
+-,409.1476679713826,1.0902455906366126,19
+-,501.8919683627974,1.2818537991600576,14
+-,622.4595588716368,1.1191492122461935,41
+-,779.1974265331277,1.2028051880934565,39
+-,982.956654493066,1.0618156214375416,60
+-,1247.843650840986,1.0943116433947342,68
+-,1592.1967460932817,1.1330448836671434,78
+-,2039.855769921266,1.0576866657965502,89
+-,2621.812500897646,1.0199997618176389,129
+-,3378.35625116694,0.9773864286968115,106
+-,4361.8631265170225,0.9868774110193484,109
+-,5640.42206447213,0.9890173744653528,68
+-,7302.548683813768,1.0002234442981264,1
-+,95.0,1.0089458511778446,11
-+,122.425,0.9874997201583711,3
-+,137.89825000000002,1.0064461478488351,2
-+,164.0480425,1.0586772522631358,10
-+,183.26245525000004,1.055808090229181,9
-+,208.24119182500004,1.0296127851114234,15
-+,240.71354937250007,1.066855133388966,10
-+,282.9276141842501,1.09934687463419,7
-+,337.8058984395251,1.137640070003939,11
-+,409.1476679713826,0.9772315753395657,19
-+,501.8919683627974,1.2079748941079806,29
-+,622.4595588716368,1.230317141831977,36
-+,779.1974265331277,1.1428595480029924,44
-+,982.956654493066,1.0866606485937558,44
-+,1247.843650840986,1.0904084114418011,69
-+,1592.1967460932817,1.1054935177306617,80
-+,2039.855769921266,1.0499975940910375,94
-+,2621.812500897646,1.0086906708643892,117
-+,3378.35625116694,1.0132440139613614,114
-+,4361.8631265170225,0.9870958419115549,106
-+,5640.42206447213,0.9878591373007035,61
++,105.0,0.9641097102909543,2
++,114.75,1.006232795476834,3
++,122.425,1.0205819176266602,3
++,137.89825000000002,1.0234375357508203,3
++,149.267725,1.0471695411237285,5
++,164.0480425,1.035762559182034,5
++,183.26245525000004,1.0352376459344197,6
++,208.24119182500004,1.1620612547471614,10
++,240.71354937250007,1.1185062706921676,4
++,282.9276141842501,0.9883695859944447,8
++,337.8058984395251,1.0553474314059579,21
++,409.1476679713826,1.1361566733914703,12
++,501.8919683627974,1.1478296595992654,34
++,622.4595588716368,1.2012693733163322,27
++,779.1974265331277,1.1337200248351675,39
++,982.956654493066,1.1644446362237788,54
++,1247.843650840986,1.1211121297252744,64
++,1592.1967460932817,1.1457479972836977,84
++,2039.855769921266,1.0662603361568626,89
++,2621.812500897646,1.0335150589184885,111
++,3378.35625116694,0.9934608577050105,111
++,4361.8631265170225,0.9897641281676104,98
++,5640.42206447213,0.9918445427087161,55
++,7302.548683813768,1.0016651395683895,2
--,95.0,0.9755936199512392,3
--,114.75,1.0387088636573252,8
--,122.425,0.9656836058664493,3
--,137.89825000000002,1.0364115513265566,8
--,208.24119182500004,1.0494544257455143,3
--,240.71354937250007,1.0095217022782428,5
--,282.9276141842501,1.1107657824873713,14
--,337.8058984395251,1.1699780892838776,26
--,409.1476679713826,1.100857604286843,29
--,501.8919683627974,1.0578222746127333,23
--,622.4595588716368,1.093674999226212,33
--,779.1974265331277,1.0853451910921554,42
--,982.956654493066,1.1669455586930753,44
--,1247.843650840986,1.130261940675718,60
--,1592.1967460932817,1.0349419510317888,72
--,2039.855769921266,1.0253369111198092,98
--,2621.812500897646,1.0331201122444742,154
--,3378.35625116694,1.0021956156074023,103
--,4361.8631265170225,0.9929271049221537,96
--,5640.42206447213,0.9953253478985893,89
all,95.0,1.0032571844696216,14
all,105.0,0.912198218369357,8
all,114.75,1.0043419016999715,19
all,122.425,0.9839188924530573,12
all,129.1525,0.9660135095382059,8
all,137.89825000000002,1.060417801584649,18
all,149.267725,1.0471695411237285,5
all,164.0480425,1.0507640783344745,23
all,183.26245525000004,1.096386664035025,23
all,208.24119182500004,1.140744029460233,41
all,240.71354937250007,1.129966489745017,31
all,282.9276141842501,1.0817306746783917,40
all,337.8058984395251,1.1919334267810249,72
all,409.1476679713826,1.1229189085923101,79
all,501.8919683627974,1.2643035485052208,100
all,622.4595588716368,1.235663404267532,137
all,779.1974265331277,1.2085465649786313,164
all,982.956654493066,1.1687153098499334,202
all,1247.843650840986,1.1542635540512682,261
all,1592.1967460932817,1.147960031808477,314
all,2039.855769921266,1.0708517788503764,370
all,2621.812500897646,1.034100539867191,511
all,3378.35625116694,0.9945247955844814,434
all,4361.8631265170225,0.9799505470827469,409
all,5640.42206447213,0.9790952293897286,273
all,7302.548683813768,1.0018813464883658,3
