orientation,chr_distance,peak_score
+-,105.0,1.2827735711685628
+-,114.75,1.5867648025212941
+-,122.425,1.3292647797211044
+-,129.1525,1.5779325334739984
+-,137.89825000000002,1.2186644649696712
+-,164.0480425,0.8870190839131278
+-,183.26245525000004,1.088065819458132
+-,208.24119182500004,1.2995814999799096
+-,240.71354937250007,1.187110509341342
+-,282.9276141842501,1.0104005824067195
+-,337.8058984395251,0.9831218112989163
+-,409.1476679713826,1.1941079406208839
+-,501.8919683627974,1.0510789696285852
+-,622.4595588716368,1.0682207942199087
+-,779.1974265331277,1.0003201203042045
+-,982.956654493066,0.9810951519935315
+-,1247.843650840986,0.9884400920537302
+-,1592.1967460932817,0.9797794057485449
+-,2039.855769921266,0.9789358520205087
+-,2621.812500897646,0.9812417024368905
+-,3378.35625116694,0.9852414066108206
+-,4361.8631265170225,0.9911347509395265
+-,5640.42206447213,0.9960128090170504
+-,7302.548683813768,1.0003832668850776
-+,122.425,1.1423965912587064
-+,137.89825000000002,1.0839603118085863
-+,164.0480425,1.8219886154112988
-+,183.26245525000004,1.796563689670509
-+,208.24119182500004,1.3188148529638117
-+,240.71354937250007,1.2229452308951658
-+,282.9276141842501,1.2316669055784246
-+,337.8058984395251,1.2990298278431938
-+,409.1476679713826,1.0397226230266257
-+,501.8919683627974,1.191630629932307
-+,622.4595588716368,1.1033353926371325
-+,779.1974265331277,1.0151270114837065
-+,982.956654493066,0.9821929423111099
-+,1247.843650840986,0.9860578497191747
-+,1592.1967460932817,0.9801869570368684
-+,2039.855769921266,0.9902934420120226
-+,2621.812500897646,0.986821603986503
-+,3378.35625116694,0.9871156897897205
-+,4361.8631265170225,0.9956372075095017
-+,5640.42206447213,0.9956560404052528
++,105.0,0.9919051715284362
++,114.75,1.175118232243066
++,122.425,1.1695479097093169
++,137.89825000000002,1.5083988009415426
++,149.267725,1.3125385330406634
++,164.0480425,1.3140156814500474
++,183.26245525000004,1.0953116845452082
++,208.24119182500004,1.0836341596235433
++,240.71354937250007,1.1883876205023243
++,282.9276141842501,1.0823300781561511
++,337.8058984395251,1.1881315882823706
++,409.1476679713826,1.3159205326398133
++,501.8919683627974,1.0779216979119042
++,622.4595588716368,1.0790241842176078
++,779.1974265331277,1.087802518799538
++,982.956654493066,0.9970106975151863
++,1247.843650840986,0.9755092758645887
++,1592.1967460932817,0.9812706456450377
++,2039.855769921266,0.9927389062496271
++,2621.812500897646,0.9747333434253611
++,3378.35625116694,0.9861068164347783
++,4361.8631265170225,0.9895093845257775
++,5640.42206447213,0.9973002558830513
++,7302.548683813768,0.9993942199148117
--,114.75,1.330957321298437
--,122.425,1.0050367859577984
--,137.89825000000002,1.1484937115104648
--,208.24119182500004,1.0601342217824394
--,240.71354937250007,1.210537456092089
--,282.9276141842501,1.38838678185139
--,337.8058984395251,1.1998814792613244
--,409.1476679713826,1.2691232363617382
--,501.8919683627974,1.052489466930088
--,622.4595588716368,1.0482956570549904
--,779.1974265331277,1.0112284152282567
--,982.956654493066,0.9904029527126496
--,1247.843650840986,0.9839510154516602
--,1592.1967460932817,0.9876482583208136
--,2039.855769921266,0.9885594688558418
--,2621.812500897646,0.9875827081432603
--,3378.35625116694,0.9908841114073748
--,4361.8631265170225,0.9922339666283597
--,5640.42206447213,0.993575791226704
all,105.0,1.2649039564415738
all,114.75,1.6243152797384897
all,122.425,1.3799264155827105
all,129.1525,1.5779325334739984
all,137.89825000000002,1.468122576133036
all,149.267725,1.3125385330406634
all,164.0480425,1.5198117827195174
all,183.26245525000004,1.5879110959759892
all,208.24119182500004,1.3602999274531784
all,240.71354937250007,1.401627617137625
all,282.9276141842501,1.3497589727626154
all,337.8058984395251,1.2890415070819312
all,409.1476679713826,1.3641778138740361
all,501.8919683627974,1.1790492477600774
all,622.4595588716368,1.1391516181715793
all,779.1974265331277,1.058144718317736
all,982.956654493066,0.9769113379533034
all,1247.843650840986,0.9660823798371047
all,1592.1967460932817,0.9605184109322848
all,2039.855769921266,0.9724278341630105
all,2621.812500897646,0.9611116524526703
all,3378.35625116694,0.9663527397194378
all,4361.8631265170225,0.977839683114462
all,5640.42206447213,0.9863939463889355
all,7302.548683813768,0.999777027091669
