orientation,chr_distance,peak_score,n
+-,104.75,0.9460269060335869,6
+-,112.425,0.935402718483293,8
+-,119.1525,0.9810338614422448,3
+-,127.89825,0.989294839568285,8
+-,139.267725,0.991687795605472,5
+-,154.0480425,0.9822892540326784,2
+-,173.26245525000004,1.00337907158272,14
+-,198.24119182500004,1.0073899839819922,5
+-,230.71354937250007,1.0177516827089705,17
+-,272.9276141842501,1.0288367586860943,14
+-,327.8058984395251,0.9580984423198675,11
+-,399.1476679713826,1.0016294338471612,22
+-,491.8919683627974,1.0301845396835962,14
+-,612.4595588716368,0.9848222318786461,38
+-,769.1974265331277,0.9874201169256883,42
+-,972.956654493066,1.04411668400517,58
+-,1237.843650840986,0.9772304597204969,63
+-,1582.1967460932817,1.134515863155857,79
+-,2029.855769921266,0.9830150505160727,91
+-,2611.812500897646,1.0468049619328306,130
+-,3368.35625116694,1.002134161028644,108
+-,4351.8631265170225,0.9920449272633604,107
+-,5630.42206447213,0.9951503608165052,71
+-,7292.548683813768,1.0000108429511705,1
-+,95.0,0.9709688037649995,11
-+,119.1525,1.001276341866986,3
-+,139.267725,0.9900712525054021,2
-+,154.0480425,0.980672492509639,5
-+,173.26245525000004,0.9632189467343442,11
-+,198.24119182500004,1.06237176904675,18
-+,230.71354937250007,0.9958353124928012,3
-+,272.9276141842501,0.95921759005718,11
-+,327.8058984395251,1.0204043884872562,14
-+,399.1476679713826,1.0532980805132302,17
-+,491.8919683627974,1.0863193956300483,28
-+,612.4595588716368,1.0491254371710994,37
-+,769.1974265331277,1.0694776527750518,39
-+,972.956654493066,1.0541197756934315,49
-+,1237.843650840986,1.0097905106488236,69
-+,1582.1967460932817,1.0093965151644886,82
-+,2029.855769921266,1.0564436388471528,91
-+,2611.812500897646,0.9799465811110467,118
-+,3368.35625116694,0.9993001874715868,116
-+,4351.8631265170225,0.9967951423794651,106
-+,5630.42206447213,0.9905377677946481,61
++,104.75,0.9657996465718245,2
++,112.425,1.048197526135367,3
++,119.1525,1.055902212102918,3
++,139.267725,0.9578337856195004,3
++,154.0480425,1.0360600873764612,8
++,173.26245525000004,0.9801069772283889,5
++,198.24119182500004,1.001914156488389,11
++,230.71354937250007,0.9939211273866329,6
++,272.9276141842501,0.9863057366245972,6
++,327.8058984395251,1.179991173165767,20
++,399.1476679713826,1.1023288863709624,15
++,491.8919683627974,1.0900046011164222,30
++,612.4595588716368,1.0264811078805016,29
++,769.1974265331277,1.0928086801110926,39
++,972.956654493066,1.0568783648683004,52
++,1237.843650840986,1.0389810924796834,66
++,1582.1967460932817,1.0775244813919018,84
++,2029.855769921266,1.0239926816070701,87
++,2611.812500897646,0.9930711220445039,112
++,3368.35625116694,0.9843182933420209,113
++,4351.8631265170225,0.9842638145510475,99
++,5630.42206447213,0.9917551364815853,55
++,7292.548683813768,0.9997936379983009,2
--,95.0,0.9922297876049653,3
--,112.425,0.9653131514365958,8
--,119.1525,0.9708991430977993,3
--,139.267725,0.9611467426622704,8
--,198.24119182500004,0.9872473297033922,3
--,272.9276141842501,1.0713745759182471,16
--,327.8058984395251,1.0438485915698208,26
--,399.1476679713826,1.0111989553026197,26
--,491.8919683627974,1.0117657340060033,27
--,612.4595588716368,0.9808278379781581,33
--,769.1974265331277,1.095135148010511,44
--,972.956654493066,1.0499125964037643,44
--,1237.843650840986,1.0072178015237268,58
--,1582.1967460932817,0.9937736478619273,74
--,2029.855769921266,0.9817470749476405,96
--,2611.812500897646,0.9987932684153679,152
--,3368.35625116694,1.0083037076547987,106
--,4351.8631265170225,0.9955940679098684,96
--,5630.42206447213,1.0024267836913037,90
all,95.0,0.9809006172007476,14
all,104.75,0.9422623220152128,8
all,112.425,0.9760135041967665,19
all,119.1525,1.0219222466885085,12
all,127.89825,0.989294839568285,8
all,139.267725,0.949679110681898,18
all,154.0480425,1.0103481561349692,15
all,173.26245525000004,0.9700128169623992,30
all,198.24119182500004,1.0436248930679877,37
all,230.71354937250007,1.0089216381186075,26
all,272.9276141842501,1.0227898098691854,47
all,327.8058984395251,1.1030149594888448,71
all,399.1476679713826,1.064537220555101,80
all,491.8919683627974,1.0884116866571598,99
all,612.4595588716368,1.0052729006393664,137
all,769.1974265331277,1.0849772069678811,164
all,972.956654493066,1.075547689098903,203
all,1237.843650840986,1.0072422214715555,256
all,1582.1967460932817,1.074266539350214,319
all,2029.855769921266,1.0143390360400792,365
all,2611.812500897646,1.006894811700999,512
all,3368.35625116694,0.9975838988773585,443
all,4351.8631265170225,0.9857732745416934,408
all,5630.42206447213,0.9887099739476627,277
all,7292.548683813768,0.9998050565986919,3
