orientation,chr_distance,peak_score,n
+-,105.0,0.991917527297444,6
+-,114.75,1.035283713264953,8
+-,122.425,1.0453079449851546,3
+-,129.1525,1.0723058336253928,8
+-,137.89825000000002,1.03443193305117,5
+-,164.0480425,1.0119038332635657,8
+-,183.26245525000004,1.0395287225186889,8
+-,208.24119182500004,1.079383050921656,13
+-,240.71354937250007,1.0145682492791523,12
+-,282.9276141842501,0.9782053226700699,11
+-,337.8058984395251,0.997477623595258,14
+-,409.1476679713826,1.0265718459482278,19
+-,501.8919683627974,1.0156815642957369,14
+-,622.4595588716368,1.0156090054875353,41
+-,779.1974265331277,0.9976731781481346,39
+-,982.956654493066,0.9951308792018287,60
+-,1247.843650840986,0.9955595854809136,68
+-,1592.1967460932817,0.9964068889305464,78
+-,2039.855769921266,0.9923476019524874,89
+-,2621.812500897646,0.9949697035345864,129
+-,3378.35625116694,0.9965795888632115,106
+-,4361.8631265170225,0.9987758002561687,109
+-,5640.42206447213,0.9976591901824581,68
+-,7302.548683813768,1.0000329262285768,1
-+,95.0,0.9857378990686052,11
-+,122.425,1.0242275824085598,3
-+,137.89825000000002,1.016420165082128,2
-+,164.0480425,1.099020938112845,10
-+,183.26245525000004,1.0909022782968694,9
-+,208.24119182500004,1.0611361000860944,15
-+,240.71354937250007,1.0210432594616017,10
-+,282.9276141842501,1.0497306182502395,7
-+,337.8058984395251,1.058471560820613,11
-+,409.1476679713826,1.0057633641855712,19
-+,501.8919683627974,1.0418557903897634,29
-+,622.4595588716368,1.0247980021783418,36
-+,779.1974265331277,1.0177887034326494,44
-+,982.956654493066,0.9986642845604418,44
-+,1247.843650840986,0.9972871400635521,69
-+,1592.1967460932817,0.9951961296973061,80
-+,2039.855769921266,0.9934409898586659,94
-+,2621.812500897646,0.9965196403419878,117
-+,3378.35625116694,1.0030141767806762,114
-+,4361.8631265170225,0.9953226178826154,106
-+,5640.42206447213,1.0002748746248282,61
++,105.0,0.9862629192374408,2
++,114.75,1.0182925391254962,3
++,122.425,1.0266658007366267,3
++,137.89825000000002,1.0496464760865325,3
++,149.267725,1.0133633090840504,5
++,164.0480425,1.0242660098893999,5
++,183.26245525000004,1.0267451678774062,6
++,208.24119182500004,1.0278674565163572,10
++,240.71354937250007,1.0420366978348252,4
++,282.9276141842501,1.0256236779457708,8
++,337.8058984395251,1.046558413716345,21
++,409.1476679713826,1.0328647002360294,12
++,501.8919683627974,1.0227418721825774,34
++,622.4595588716368,1.0094063281681542,27
++,779.1974265331277,1.0171881702676122,39
++,982.956654493066,1.0033164032502822,54
++,1247.843650840986,1.0043019386292047,64
++,1592.1967460932817,1.0037718627538437,84
++,2039.855769921266,0.9995563847159543,89
++,2621.812500897646,1.006793817300493,111
++,3378.35625116694,1.0015313075434116,111
++,4361.8631265170225,0.9997708631841492,98
++,5640.42206447213,0.9960003083214425,55
++,7302.548683813768,0.9998735638943332,2
--,95.0,0.9833385453957272,3
--,114.75,1.0325281537799447,8
--,122.425,1.015880519329928,3
--,137.89825000000002,1.0303333958263217,8
--,208.24119182500004,1.0164997285549835,3
--,240.71354937250007,1.0271160920033822,5
--,282.9276141842501,1.056715553134907,14
--,337.8058984395251,1.0184513628101968,26
--,409.1476679713826,1.0313639009723434,29
--,501.8919683627974,1.0115997518252953,23
--,622.4595588716368,1.0283298322401795,33
--,779.1974265331277,1.002709138897827,42
--,982.956654493066,0.9965136814082027,44
--,1247.843650840986,1.0020554747109804,60
--,1592.1967460932817,0.997539865306308,72
--,2039.855769921266,1.0028867759707467,98
--,2621.812500897646,0.9978224928745161,154
--,3378.35625116694,0.9970261866302768,103
--,4361.8631265170225,0.9968555240249501,96
--,5640.42206447213,0.9988369116528627,89
all,95.0,0.9964659018303441,14
all,105.0,0.9926628425889541,8
all,114.75,1.0612130187594482,19
all,122.425,1.07631118042741,12
all,129.1525,1.0723058336253928,8
all,137.89825000000002,1.0773191488488003,18
all,149.267725,1.0133633090840504,5
all,164.0480425,1.08452430254801,23
all,183.26245525000004,1.0956634165536197,23
all,208.24119182500004,1.091025111575752,41
all,240.71354937250007,1.0543921279804618,31
all,282.9276141842501,1.0560028114090656,40
all,337.8058984395251,1.052141861892922,72
all,409.1476679713826,1.044467329637711,79
all,501.8919683627974,1.043434395402686,100
all,622.4595588716368,1.0368041502425374,137
all,779.1974265331277,1.0178429653521732,164
all,982.956654493066,0.997623759922285,202
all,1247.843650840986,0.9998563700218731,261
all,1592.1967460932817,0.9964610945208621,314
all,2039.855769921266,0.9932430768566657,370
all,2621.812500897646,0.997651866477024,511
all,3378.35625116694,0.9988181516323046,434
all,4361.8631265170225,0.9930192667103064,409
all,5640.42206447213,0.994105439870671,273
all,7302.548683813768,0.9999065732003801,3
