orientation,chr_distance,peak_score
+-,114.75,1.0378231702742577
+-,122.425,1.0113591117084586
+-,129.1525,1.104126882419814
+-,137.89825000000002,1.0309636870378134
+-,164.0480425,1.2148242135425908
+-,183.26245525000004,1.07152186649792
+-,208.24119182500004,1.168503876899148
+-,240.71354937250007,1.1898767415543063
+-,282.9276141842501,1.0647835679850068
+-,337.8058984395251,1.2635359629314145
+-,409.1476679713826,1.1706316322764474
+-,501.8919683627974,1.2914042353957775
+-,622.4595588716368,1.174550714688937
+-,779.1974265331277,1.2106368158013971
+-,982.956654493066,1.2234306345821708
+-,1247.843650840986,1.1863628346570794
+-,1592.1967460932817,1.124077454185452
+-,2039.855769921266,1.0567681015631496
+-,2621.812500897646,1.024779901671368
+-,3378.35625116694,0.9890744738440229
+-,4361.8631265170225,0.9853109738190854
+-,5640.42206447213,0.9841229458116169
+-,7302.548683813768,0.9996200564939152
-+,105.0,0.928494019347964
-+,114.75,1.0764142820297038
-+,122.425,1.0406960103957579
-+,129.1525,1.1757362086821144
-+,137.89825000000002,1.1296748355731143
-+,149.267725,1.042222718803378
-+,164.0480425,1.099529097625425
-+,183.26245525000004,1.0818881005711003
-+,208.24119182500004,1.1362842657340226
-+,240.71354937250007,1.0753991205820377
-+,282.9276141842501,1.0927598590845227
-+,337.8058984395251,1.1835823306947895
-+,409.1476679713826,1.1576290467160955
-+,501.8919683627974,1.212137305862498
-+,622.4595588716368,1.291420399392354
-+,779.1974265331277,1.2562444574175902
-+,982.956654493066,1.169370677519669
-+,1247.843650840986,1.1852730399484548
-+,1592.1967460932817,1.10932856676622
-+,2039.855769921266,1.0505469935998195
-+,2621.812500897646,1.0286806497363314
-+,3378.35625116694,0.9848632244656507
-+,4361.8631265170225,0.9818812173239946
-+,5640.42206447213,0.9883610910648215
-+,7302.548683813768,0.9998261234022168
++,105.0,1.087976421481544
++,114.75,1.0787937140332298
++,122.425,1.1200767182138236
++,137.89825000000002,1.060566350850651
++,164.0480425,1.0356820392452994
++,183.26245525000004,1.1523363153824902
++,208.24119182500004,1.0868144190611742
++,240.71354937250007,1.166258876248461
++,282.9276141842501,1.2385177197682289
++,337.8058984395251,1.2332013588037452
++,409.1476679713826,1.2934160558801844
++,501.8919683627974,1.2637976032571887
++,622.4595588716368,1.2820435398257386
++,779.1974265331277,1.271437519539438
++,982.956654493066,1.2306395637247234
++,1247.843650840986,1.2047687735733417
++,1592.1967460932817,1.1455358492152825
++,2039.855769921266,1.0700011218082377
++,2621.812500897646,1.022196075236477
++,3378.35625116694,0.9830783540728787
++,4361.8631265170225,0.9858525083387517
++,5640.42206447213,0.9911615172348356
++,7302.548683813768,0.9977219001431874
--,114.75,1.0269961916932306
--,137.89825000000002,1.088605184256422
--,149.267725,1.103955924010755
--,164.0480425,1.1062709886262545
--,183.26245525000004,1.1424035823287475
--,208.24119182500004,1.1929107832703805
--,240.71354937250007,1.1432060640008288
--,282.9276141842501,1.1173870342822607
--,337.8058984395251,1.1883736930306876
--,409.1476679713826,1.1864089070965764
--,501.8919683627974,1.1775922388602489
--,622.4595588716368,1.188293305731245
--,779.1974265331277,1.1966645562872347
--,982.956654493066,1.1682099769108345
--,1247.843650840986,1.1537524567800672
--,1592.1967460932817,1.097776943407979
--,2039.855769921266,1.050441116660213
--,2621.812500897646,1.0066054082045857
--,3378.35625116694,0.9873453570694312
--,4361.8631265170225,0.978522083130042
--,5640.42206447213,0.9924876014923345
--,7302.548683813768,1.0002685396368491
all,105.0,1.0244517863397093
all,114.75,1.1385049204264486
all,122.425,1.1181306151534585
all,129.1525,1.222273634689703
all,137.89825000000002,1.164462530621172
all,149.267725,1.123193945272957
all,164.0480425,1.2257887444592246
all,183.26245525000004,1.2195432779393098
all,208.24119182500004,1.241894949417658
all,240.71354937250007,1.268207801161795
all,282.9276141842501,1.2438292113705822
all,337.8058984395251,1.3107688746192239
all,409.1476679713826,1.2875085268745585
all,501.8919683627974,1.3288986696301568
all,622.4595588716368,1.3063121594507083
all,779.1974265331277,1.2977981474775178
all,982.956654493066,1.2598962253588621
all,1247.843650840986,1.235446798650971
all,1592.1967460932817,1.1579791106481778
all,2039.855769921266,1.0775953363516566
all,2621.812500897646,1.0280179791966937
all,3378.35625116694,0.9774573930707244
all,4361.8631265170225,0.965528863956009
all,5640.42206447213,0.9709742386256951
all,7302.548683813768,0.9974868329874769
