orientation,chr_distance,peak_score,n
+-,105.0,0.9036554547971525,6
+-,114.75,0.9225918454079297,8
+-,122.425,0.9829889034117631,3
+-,129.1525,1.022477462422689,8
+-,137.89825000000002,1.0391883917968476,5
+-,164.0480425,0.9911231704471828,8
+-,183.26245525000004,0.96415360039534,8
+-,208.24119182500004,0.9694105201604263,13
+-,240.71354937250007,0.9684867681321955,12
+-,282.9276141842501,0.9680912209140958,11
+-,337.8058984395251,1.0504105750809214,14
+-,409.1476679713826,0.9834642996908223,19
+-,501.8919683627974,1.0776694162525153,14
+-,622.4595588716368,0.9598025335836685,41
+-,779.1974265331277,0.9648976760094868,39
+-,982.956654493066,1.0368151015266613,60
+-,1247.843650840986,1.0409913242956814,68
+-,1592.1967460932817,0.9526614094591521,78
+-,2039.855769921266,0.9908506723323851,89
+-,2621.812500897646,0.9913585774079372,129
+-,3378.35625116694,0.9960598181815905,106
+-,4361.8631265170225,0.9953380643056908,109
+-,5640.42206447213,0.9978363913943491,68
+-,7302.548683813768,0.9997123712987791,1
-+,122.425,0.9516217585501566,3
-+,137.89825000000002,0.9898071454636811,2
-+,164.0480425,0.9393090474955019,10
-+,183.26245525000004,0.9749194944846553,9
-+,208.24119182500004,1.011252722548691,15
-+,240.71354937250007,0.9663359349154881,10
-+,282.9276141842501,0.9946145826779396,7
-+,337.8058984395251,0.9536530593737705,11
-+,409.1476679713826,1.0447458127582792,19
-+,501.8919683627974,0.9302477504058733,29
-+,622.4595588716368,0.9733371021766437,36
-+,779.1974265331277,1.0532456627027262,44
-+,982.956654493066,0.9380315594347748,44
-+,1247.843650840986,0.9983628250132747,69
-+,1592.1967460932817,0.9924020735672207,80
-+,2039.855769921266,0.9926170330403012,94
-+,2621.812500897646,0.9862897465570939,117
-+,3378.35625116694,1.010930978688994,114
-+,4361.8631265170225,0.9934764407799457,106
-+,5640.42206447213,1.0000973888650717,61
++,105.0,0.9351198317259237,2
++,114.75,0.93863663297703,3
++,122.425,0.9451157520292083,3
++,137.89825000000002,0.9676713439342844,3
++,149.267725,0.9807552984300068,5
++,164.0480425,0.9625554383787339,5
++,183.26245525000004,1.0653661037430355,6
++,208.24119182500004,1.0479267745899963,10
++,240.71354937250007,0.924628713002256,4
++,282.9276141842501,1.0270773340878954,8
++,337.8058984395251,0.9982373289756725,21
++,409.1476679713826,0.9719139421948366,12
++,501.8919683627974,1.002717359912149,34
++,622.4595588716368,0.9748242261557205,27
++,779.1974265331277,0.949559421853819,39
++,982.956654493066,0.9197765729572405,54
++,1247.843650840986,0.9853885297129233,64
++,1592.1967460932817,0.9514614104537875,84
++,2039.855769921266,0.9937557206734545,89
++,2621.812500897646,0.9902759509155263,111
++,3378.35625116694,1.0044951492552345,111
++,4361.8631265170225,1.0059576667529389,98
++,5640.42206447213,1.0075180777679553,55
++,7302.548683813768,0.998908972558523,2
--,114.75,0.9072888787483732,8
--,122.425,1.0117092028731054,3
--,137.89825000000002,0.966473829830987,8
--,208.24119182500004,1.0067405630743118,3
--,240.71354937250007,1.0876916451114595,5
--,282.9276141842501,0.9442267545894145,14
--,337.8058984395251,1.1747980256724853,26
--,409.1476679713826,0.9488217333381685,29
--,501.8919683627974,0.9544466919728156,23
--,622.4595588716368,1.1691586196851538,33
--,779.1974265331277,1.0611352459058951,42
--,982.956654493066,0.9609558910482444,44
--,1247.843650840986,0.9402649015341715,60
--,1592.1967460932817,0.9718695249370141,72
--,2039.855769921266,1.0085459236607202,98
--,2621.812500897646,1.006070257793871,154
--,3378.35625116694,1.0011757007726603,103
--,4361.8631265170225,0.9994169202067169,96
--,5640.42206447213,0.9981213112539807,89
all,105.0,0.8963574007555448,8
all,114.75,0.8944473608711041,19
all,122.425,0.9554415755811604,12
all,129.1525,1.022477462422689,8
all,137.89825000000002,0.9896102540109801,18
all,149.267725,0.9807552984300068,5
all,164.0480425,0.9375868121883163,23
all,183.26245525000004,1.001290941580761,23
all,208.24119182500004,1.0149341190943544,41
all,240.71354937250007,0.9690189154413497,31
all,282.9276141842501,0.9580940781963804,40
all,337.8058984395251,1.0930144602337344,72
all,409.1476679713826,0.97506731449174,79
all,501.8919683627974,0.9717384815453531,100
all,622.4595588716368,1.0233540007546829,137
all,779.1974265331277,1.0113746790500981,164
all,982.956654493066,0.9465282734633214,202
all,1247.843650840986,0.9874591129441767,261
all,1592.1967460932817,0.9508629311971188,314
all,2039.855769921266,0.994979500610794,370
all,2621.812500897646,0.9913230757539845,511
all,3378.35625116694,1.0053550937183366,434
all,4361.8631265170225,0.9971697891209059,409
all,5640.42206447213,1.0020343490577923,273
all,7302.548683813768,0.9986256966956862,3
