orientation,chr_distance,peak_score,n
+-,105.0,1.2273285622193775,6
+-,114.75,1.4532734704120314,8
+-,122.425,1.2457653571248648,3
+-,129.1525,1.4253528106160052,8
+-,137.89825000000002,1.1532204543272864,5
+-,164.0480425,0.9403718824209334,8
+-,183.26245525000004,1.106971175121188,8
+-,208.24119182500004,1.2752408864775735,13
+-,240.71354937250007,1.1288039623479103,12
+-,282.9276141842501,1.0039688812183747,11
+-,337.8058984395251,0.997597268525908,14
+-,409.1476679713826,1.1480690538691918,19
+-,501.8919683627974,1.0328253888492955,14
+-,622.4595588716368,1.0675321106081634,41
+-,779.1974265331277,0.999470896242687,39
+-,982.956654493066,0.9919681801990639,60
+-,1247.843650840986,0.9893270670974401,68
+-,1592.1967460932817,0.9827086636018519,78
+-,2039.855769921266,0.9882564438931372,89
+-,2621.812500897646,0.9965227595364631,129
+-,3378.35625116694,0.9927924526775113,106
+-,4361.8631265170225,0.9895211853264273,109
+-,5640.42206447213,0.9912843558146505,68
+-,7302.548683813768,0.9998890797269282,1
-+,95.0,1.2245618089245036,11
-+,122.425,1.104811566408996,3
-+,137.89825000000002,1.0962488349964477,2
-+,164.0480425,1.666138494457838,10
-+,183.26245525000004,1.749315519052446,9
-+,208.24119182500004,1.2528829551154441,15
-+,240.71354937250007,1.1655958949193843,10
-+,282.9276141842501,1.1839248487965057,7
-+,337.8058984395251,1.3396243153880227,11
-+,409.1476679713826,1.0195403714116644,19
-+,501.8919683627974,1.1758372993532282,29
-+,622.4595588716368,1.0932755091295339,36
-+,779.1974265331277,1.0120893098896722,44
-+,982.956654493066,0.9961237084988321,44
-+,1247.843650840986,0.9938051596154345,69
-+,1592.1967460932817,0.9820317713490584,80
-+,2039.855769921266,0.990241449416014,94
-+,2621.812500897646,0.9918179900412464,117
-+,3378.35625116694,0.9878091539200151,114
-+,4361.8631265170225,0.9899916975391196,106
-+,5640.42206447213,0.995153834523476,61
++,105.0,1.0082489382611288,2
++,114.75,1.1276314359127713,3
++,122.425,1.116543413287238,3
++,137.89825000000002,1.359400927536571,3
++,149.267725,1.239805984534273,5
++,164.0480425,1.224540188573531,5
++,183.26245525000004,1.0765527302014024,6
++,208.24119182500004,1.0569731946615455,10
++,240.71354937250007,1.1712586906638722,4
++,282.9276141842501,1.0629389290452105,8
++,337.8058984395251,1.1730025386487013,21
++,409.1476679713826,1.2674443558453417,12
++,501.8919683627974,1.0768870031730815,34
++,622.4595588716368,1.057090897614604,27
++,779.1974265331277,1.0631463855416938,39
++,982.956654493066,1.004122940102611,54
++,1247.843650840986,0.9784815753617513,64
++,1592.1967460932817,0.9826816220540395,84
++,2039.855769921266,0.9859257554162151,89
++,2621.812500897646,0.9822867958382621,111
++,3378.35625116694,0.9889101746522976,111
++,4361.8631265170225,0.9919021425861251,98
++,5640.42206447213,0.9980936705599968,55
++,7302.548683813768,0.9996056501978847,2
--,95.0,1.0688373824256803,3
--,114.75,1.3440439597082736,8
--,122.425,1.0728276748757057,3
--,137.89825000000002,1.1430947043726591,8
--,208.24119182500004,1.0528383939085728,3
--,240.71354937250007,1.1789896860289886,5
--,282.9276141842501,1.3095945762412586,14
--,337.8058984395251,1.1204429320326823,26
--,409.1476679713826,1.2557711796288178,29
--,501.8919683627974,1.0596547639711453,23
--,622.4595588716368,1.0864315672202254,33
--,779.1974265331277,1.009534390299288,42
--,982.956654493066,1.0012068060021422,44
--,1247.843650840986,0.9849502451782166,60
--,1592.1967460932817,0.9863583650726042,72
--,2039.855769921266,0.9881396565244961,98
--,2621.812500897646,0.9862958059465099,154
--,3378.35625116694,0.988953176506887,103
--,4361.8631265170225,0.9913486835874634,96
--,5640.42206447213,0.9942438838980006,89
all,95.0,1.2458739561834484,14
all,105.0,1.2158296065663186,8
all,114.75,1.554678017544124,19
all,122.425,1.3350548214910751,12
all,129.1525,1.4253528106160052,8
all,137.89825000000002,1.4073988651717138,18
all,149.267725,1.239805984534273,5
all,164.0480425,1.473321225488638,23
all,183.26245525000004,1.5890424192419847,23
all,208.24119182500004,1.3243648591216706,41
all,240.71354937250007,1.3426162679868814,31
all,282.9276141842501,1.29993043704413,40
all,337.8058984395251,1.2767516302849617,72
all,409.1476679713826,1.3278310568491445,79
all,501.8919683627974,1.1792600483522446,100
all,622.4595588716368,1.150668150917355,137
all,779.1974265331277,1.045157785387426,164
all,982.956654493066,0.9974057611482458,202
all,1247.843650840986,0.9700478490227399,261
all,1592.1967460932817,0.9603323181355325,314
all,2039.855769921266,0.9700362586397298,370
all,2621.812500897646,0.9735079080987329,511
all,3378.35625116694,0.9714753301244248,434
all,4361.8631265170225,0.9738856156184129,409
all,5640.42206447213,0.9835934910861606,273
all,7302.548683813768,0.9994952981020628,3
