orientation,chr_distance,peak_score,n
+-,104.75,0.9912564732052901,6
+-,112.425,0.9778796705436545,8
+-,119.1525,0.9912130073034778,3
+-,127.89825,0.9902435846322923,8
+-,139.267725,0.9998303360318898,5
+-,154.0480425,0.9910223404959263,2
+-,173.26245525000004,0.9961219152065692,14
+-,198.24119182500004,0.9945841699761218,5
+-,230.71354937250007,0.9868913567995945,17
+-,272.9276141842501,0.965363089539703,14
+-,327.8058984395251,1.0407143480254737,11
+-,399.1476679713826,1.0303033009736307,22
+-,491.8919683627974,0.9982827085202961,14
+-,612.4595588716368,0.9748055045448041,38
+-,769.1974265331277,1.0164397962636207,42
+-,972.956654493066,1.0006783145663993,58
+-,1237.843650840986,0.9813908821371017,63
+-,1582.1967460932817,0.991947149043798,79
+-,2029.855769921266,1.0040680572700673,91
+-,2611.812500897646,0.9942333449788132,130
+-,3368.35625116694,0.9920074011288977,108
+-,4351.8631265170225,1.0026532836494328,107
+-,5630.42206447213,0.9975763645167031,71
+-,7292.548683813768,0.9999968652048934,1
-+,95.0,0.9451544733978909,11
-+,119.1525,0.9770878566307889,3
-+,139.267725,0.9975852922899291,2
-+,154.0480425,1.0073870464753227,5
-+,173.26245525000004,1.0214142389435963,11
-+,198.24119182500004,0.9687878555153905,18
-+,230.71354937250007,1.0248260270259115,3
-+,272.9276141842501,1.01177218582414,11
-+,327.8058984395251,1.0694803859260347,14
-+,399.1476679713826,0.998288848762666,17
-+,491.8919683627974,1.0684322128204118,28
-+,612.4595588716368,1.0146962783261992,37
-+,769.1974265331277,1.017130382977595,39
-+,972.956654493066,0.9811053105899752,49
-+,1237.843650840986,1.0483873242118251,69
-+,1582.1967460932817,1.037783525962896,82
-+,2029.855769921266,1.003087684545452,91
-+,2611.812500897646,0.9977141611087309,118
-+,3368.35625116694,0.9992614934323174,116
-+,4351.8631265170225,0.9983730003305042,106
-+,5630.42206447213,0.9996455921694978,61
++,104.75,0.9938964438256176,2
++,112.425,1.0006879173394523,3
++,119.1525,0.9979755925391656,3
++,139.267725,0.9900080471042987,3
++,154.0480425,0.9889601768474116,8
++,173.26245525000004,0.9955955793049255,5
++,198.24119182500004,1.0337191652222046,11
++,230.71354937250007,0.9836346668114787,6
++,272.9276141842501,0.9977865624735752,6
++,327.8058984395251,1.003359549390034,20
++,399.1476679713826,1.0176605903157179,15
++,491.8919683627974,1.038980619242333,30
++,612.4595588716368,1.05883117867925,29
++,769.1974265331277,1.01226556563249,39
++,972.956654493066,1.004584708077017,52
++,1237.843650840986,1.0457600859705187,66
++,1582.1967460932817,1.0070550354879089,84
++,2029.855769921266,1.007977129128899,87
++,2611.812500897646,0.9924664980690359,112
++,3368.35625116694,0.9961673988763997,113
++,4351.8631265170225,0.9992294509215249,99
++,5630.42206447213,0.9986414513453117,55
++,7292.548683813768,1.0002868151856203,2
--,95.0,1.0406509648741038,3
--,112.425,1.0031205675599082,8
--,119.1525,0.983998528152045,3
--,139.267725,1.0192697350493067,8
--,198.24119182500004,1.0617300942708738,3
--,272.9276141842501,1.0334470387568038,16
--,327.8058984395251,0.9593479286969566,26
--,399.1476679713826,1.0140514126000109,26
--,491.8919683627974,1.0553598441734398,27
--,612.4595588716368,1.025562518163564,33
--,769.1974265331277,0.9743618728965118,44
--,972.956654493066,1.0084231034516296,44
--,1237.843650840986,1.0016070199644571,58
--,1582.1967460932817,1.0105778447165679,74
--,2029.855769921266,1.0070112083378813,96
--,2611.812500897646,0.9938339666599493,152
--,3368.35625116694,0.9992478024020052,106
--,4351.8631265170225,0.995384664655381,96
--,5630.42206447213,1.000451889252088,90
all,95.0,0.9787293925277919,14
all,104.75,0.9928805524435758,8
all,112.425,1.002600557658349,19
all,119.1525,0.9820238758219472,12
all,127.89825,0.9902435846322923,8
all,139.267725,1.0117956167767366,18
all,154.0480425,0.9920500592845422,15
all,173.26245525000004,1.0099807530327207,30
all,198.24119182500004,1.01574892012607,37
all,230.71354937250007,0.9928281604108802,26
all,272.9276141842501,1.004460647774516,47
all,327.8058984395251,1.0197025039269207,71
all,399.1476679713826,1.0250739160026319,80
all,491.8919683627974,1.0660578292148988,99
all,612.4595588716368,1.024051289446106,137
all,769.1974265331277,1.007474716736342,164
all,972.956654493066,0.9982313360061701,203
all,1237.843650840986,1.0297632544821373,256
all,1582.1967460932817,1.018637516770069,319
all,2029.855769921266,1.0092320397822854,365
all,2611.812500897646,0.9908383238373584,512
all,3368.35625116694,0.9930401132404951,443
all,4351.8631265170225,0.9973131910084975,408
all,5630.42206447213,0.9971864843082137,277
all,7292.548683813768,1.000283386140627,3
