orientation,chr_distance,peak_score,n
+-,104.75,1.1441488532023987,6
+-,112.425,1.1848840536934409,8
+-,119.1525,1.3891836749383146,3
+-,127.89825,1.5588928204494825,8
+-,139.267725,1.2898248087362596,5
+-,154.0480425,1.010479229558653,2
+-,173.26245525000004,1.1701146359274142,14
+-,198.24119182500004,1.1166441151773894,5
+-,230.71354937250007,1.2152462356231781,17
+-,272.9276141842501,1.2705240859439497,14
+-,327.8058984395251,1.292898749996212,11
+-,399.1476679713826,1.3393246261171945,22
+-,491.8919683627974,1.0757928116721143,14
+-,612.4595588716368,1.4862856323470017,38
+-,769.1974265331277,1.306315903170866,42
+-,972.956654493066,1.2561264468616282,58
+-,1237.843650840986,1.2178165325834884,63
+-,1582.1967460932817,1.216183168192728,79
+-,2029.855769921266,1.050763849830602,91
+-,2611.812500897646,1.0519194699893872,130
+-,3368.35625116694,0.981814288143015,108
+-,4351.8631265170225,0.9701817032491437,107
+-,5630.42206447213,0.9818477862663335,71
+-,7292.548683813768,0.9992171971302919,1
-+,95.0,0.9964699656263915,11
-+,119.1525,1.0171643027810529,3
-+,139.267725,1.1190217366116018,2
-+,154.0480425,1.1985219113757426,5
-+,173.26245525000004,1.306711351156479,11
-+,198.24119182500004,1.3065750091483128,18
-+,230.71354937250007,0.979786977063497,3
-+,272.9276141842501,1.1835304639545607,11
-+,327.8058984395251,1.4087976765525891,14
-+,399.1476679713826,1.2062881233662117,17
-+,491.8919683627974,1.5522390104668689,28
-+,612.4595588716368,1.4112711816239332,37
-+,769.1974265331277,1.1774460537799478,39
-+,972.956654493066,1.2942668909897885,49
-+,1237.843650840986,1.3059251900688196,69
-+,1582.1967460932817,1.262836247941947,82
-+,2029.855769921266,1.1968576256620076,91
-+,2611.812500897646,1.1020642501038975,118
-+,3368.35625116694,1.0229980384515258,116
-+,4351.8631265170225,0.9803597566043762,106
-+,5630.42206447213,0.9823854345048417,61
++,104.75,1.0244201591875781,2
++,112.425,1.011753370307732,3
++,119.1525,1.0057900726237226,3
++,139.267725,1.0906740194465692,3
++,154.0480425,1.1087890225217587,8
++,173.26245525000004,1.0952599552420237,5
++,198.24119182500004,1.1621582403486783,11
++,230.71354937250007,1.0737342676441992,6
++,272.9276141842501,1.3566927519683691,6
++,327.8058984395251,1.4814408361342801,20
++,399.1476679713826,1.2616945552108216,15
++,491.8919683627974,1.4866038719293893,30
++,612.4595588716368,1.3361942468979118,29
++,769.1974265331277,1.2924728343775156,39
++,972.956654493066,1.3397052087497963,52
++,1237.843650840986,1.310874653502114,66
++,1582.1967460932817,1.1894016657526656,84
++,2029.855769921266,1.2181655449442559,87
++,2611.812500897646,1.0776971857598843,112
++,3368.35625116694,1.0019724839618631,113
++,4351.8631265170225,0.9786569534165955,99
++,5630.42206447213,0.9782324486896464,55
++,7292.548683813768,0.9983972535397517,2
--,95.0,0.9938668120931649,3
--,112.425,1.0346209284211112,8
--,119.1525,1.0080770946192998,3
--,139.267725,1.1523473747433683,8
--,198.24119182500004,1.009656970982799,3
--,272.9276141842501,1.0938060380658445,16
--,327.8058984395251,1.2506075313247367,26
--,399.1476679713826,1.3316896790616248,26
--,491.8919683627974,1.3515869918050605,27
--,612.4595588716368,1.1909385570206916,33
--,769.1974265331277,1.223513394834788,44
--,972.956654493066,1.1577038789713137,44
--,1237.843650840986,1.2352144767519135,58
--,1582.1967460932817,1.166487975595883,74
--,2029.855769921266,1.1000907125478099,96
--,2611.812500897646,1.07434339490312,152
--,3368.35625116694,1.0215475471451065,106
--,4351.8631265170225,0.9780955402681761,96
--,5630.42206447213,0.9903024021833253,90
all,95.0,1.0066770512017849,14
all,104.75,1.1521529581547534,8
all,112.425,1.1684601516550477,19
all,119.1525,1.282610064756725,12
all,127.89825,1.5588928204494825,8
all,139.267725,1.386773827996323,18
all,154.0480425,1.2273856845060869,15
all,173.26245525000004,1.3286341424823371,30
all,198.24119182500004,1.336664643314922,37
all,230.71354937250007,1.1970054374561117,26
all,272.9276141842501,1.3785883757111275,47
all,327.8058984395251,1.567067714827647,71
all,399.1476679713826,1.4663890611631492,80
all,491.8919683627974,1.6087515316221057,99
all,612.4595588716368,1.5074657179217967,137
all,769.1974265331277,1.3501281657113648,164
all,972.956654493066,1.3616065860096416,203
all,1237.843650840986,1.3615375936070904,256
all,1582.1967460932817,1.2860050071539204,319
all,2029.855769921266,1.1949357661495335,365
all,2611.812500897646,1.1060666192149031,512
all,3368.35625116694,1.0118737535341402,443
all,4351.8631265170225,0.9559265652557635,408
all,5630.42206447213,0.9591161484120769,277
all,7292.548683813768,0.9976239209743779,3
