orientation,chr_distance,peak_score
+-,42.5,2.3425251753581615
+-,66.25,4.412979419140092
+-,80.0,4.240722746255921
+-,96.25,4.681147818944711
+-,117.5,4.556708906004338
+-,146.25,3.8874519291250085
+-,182.5,5.587655880429726
+-,230.0,2.448958530986868
+-,292.5,2.17041404922618
+-,372.5,3.0441070340945604
+-,476.25,1.1012750084748546
+-,612.5,1.3362545952527503
+-,790.0,1.2207897322798504
+-,1018.75,0.9965834092135901
+-,1316.25,0.9804534167088269
+-,1705.0,0.9921361525366735
+-,2210.0,0.9901773679203305
+-,2865.0,0.9914486299831793
+-,3717.5,0.9936597196321497
+-,4826.25,0.9998616544567969
-+,48.75,0.8918109243871521
-+,56.25,1.0881106395367879
-+,66.25,0.8646909839244887
-+,80.0,0.9919907116647118
-+,96.25,0.9894130769412384
-+,117.5,1.2754022147588386
-+,146.25,1.0360341231112535
-+,182.5,1.0631910205316657
-+,230.0,1.07837114090613
-+,292.5,0.9845328868066783
-+,372.5,0.9503864404288632
-+,476.25,0.9981431342037596
-+,612.5,0.9815659834514189
-+,790.0,0.9772552237647809
-+,1018.75,0.976614610763137
-+,1316.25,0.9839707061203076
-+,1705.0,0.9940308968954934
-+,2210.0,0.9900146849057045
-+,2865.0,0.9939913889834158
-+,3717.5,0.9983064190565912
-+,4826.25,0.9998987444829178
++,38.75,1.3372744872998812
++,48.75,1.4406822903347558
++,56.25,1.5902747166491962
++,66.25,1.4918836485541431
++,117.5,1.641229985796417
++,146.25,1.7670019735947025
++,182.5,2.228175129286719
++,230.0,1.13899711280796
++,292.5,1.2335498190379428
++,372.5,1.0214073013181575
++,476.25,1.0045207927149782
++,612.5,1.064763194246808
++,790.0,0.9573203854440918
++,1018.75,0.9851110216427075
++,1316.25,0.9823515759320147
++,1705.0,0.9875378970673603
++,2210.0,0.9928231410019296
++,2865.0,0.9947023646379229
++,3717.5,0.9960795149559365
++,4826.25,0.999957000026789
--,66.25,1.7943097042994398
--,96.25,1.7211795805671808
--,117.5,2.6413795184238222
--,146.25,1.103746640313986
--,182.5,1.6675851061148455
--,230.0,1.695976724621773
--,292.5,1.5540542495261327
--,372.5,1.3170466672204244
--,476.25,1.1570073567960306
--,612.5,1.1778555443718046
--,790.0,0.9827432923930279
--,1018.75,0.9832111441655575
--,1316.25,0.9858661399566466
--,1705.0,0.989399918294797
--,2210.0,0.9908420725861387
--,2865.0,0.9883871736022206
--,3717.5,0.9954718534797466
--,4826.25,0.9998401376089971
all,38.75,1.3372744872998812
all,42.5,2.3425251753581615
all,48.75,1.1165823913364514
all,56.25,1.4820154487283281
all,66.25,2.6838078165898147
all,80.0,2.553481217461898
all,96.25,2.8125560895432384
all,117.5,3.274969352028265
all,146.25,2.567975970671743
all,182.5,3.6502166618188063
all,230.0,1.9984233047556292
all,292.5,1.9394491795231668
all,372.5,2.269009534354055
all,476.25,1.2093407448769444
all,612.5,1.31842820812607
all,790.0,1.0858969829653435
all,1018.75,0.9408275280127778
all,1316.25,0.9197077503872746
all,1705.0,0.9375900411377847
all,2210.0,0.9408216863983582
all,2865.0,0.9473304400074365
all,3717.5,0.960548597872041
all,4826.25,0.9982809277403677
