orientation,chr_distance,peak_score,n
+-,105.0,1.1201123178480303,6
+-,114.75,1.1386252280154623,8
+-,122.425,1.1626741707187067,3
+-,129.1525,1.2882260000186574,8
+-,137.89825000000002,1.1003345658460488,5
+-,164.0480425,1.0480394031957712,8
+-,183.26245525000004,1.1870061091406174,8
+-,208.24119182500004,1.232186704156623,13
+-,240.71354937250007,1.2081412802513485,12
+-,282.9276141842501,1.1210406336502283,11
+-,337.8058984395251,1.1579306305157588,14
+-,409.1476679713826,1.3704394522166394,19
+-,501.8919683627974,1.1358324762568335,14
+-,622.4595588716368,1.2508646265970422,41
+-,779.1974265331277,1.2365145363241208,39
+-,982.956654493066,1.3466041957237709,60
+-,1247.843650840986,1.196126287641656,68
+-,1592.1967460932817,1.2554302298795665,78
+-,2039.855769921266,1.0908684296923015,89
+-,2621.812500897646,1.0479655121594396,129
+-,3378.35625116694,0.9930243845093136,106
+-,4361.8631265170225,0.9743716058058709,109
+-,5640.42206447213,0.9883698343991578,68
+-,7302.548683813768,0.9997076815910476,1
-+,95.0,1.0746102921442513,11
-+,122.425,1.11776943266384,3
-+,137.89825000000002,1.041813803771599,2
-+,164.0480425,1.3325192269655872,10
-+,183.26245525000004,1.2795705225071123,9
-+,208.24119182500004,1.32605635726659,15
-+,240.71354937250007,1.1867699942593781,10
-+,282.9276141842501,1.162405452831505,7
-+,337.8058984395251,1.2836978341089518,11
-+,409.1476679713826,1.0908761456070704,19
-+,501.8919683627974,1.3521742077444547,29
-+,622.4595588716368,1.3946589363335529,36
-+,779.1974265331277,1.2773620713859923,44
-+,982.956654493066,1.2706154995567984,44
-+,1247.843650840986,1.2221192043916287,69
-+,1592.1967460932817,1.2135309486248507,80
-+,2039.855769921266,1.096129624456578,94
-+,2621.812500897646,1.0231965720757235,117
-+,3378.35625116694,0.9917870311973486,114
-+,4361.8631265170225,0.9824175131718561,106
-+,5640.42206447213,0.9908590183896431,61
++,105.0,1.0106650991964632,2
++,114.75,1.0471162701875243,3
++,122.425,1.0561566621626524,3
++,137.89825000000002,1.1406368564512979,3
++,149.267725,1.2961619935491497,5
++,164.0480425,1.1774997136966554,5
++,183.26245525000004,1.1085355297047077,6
++,208.24119182500004,1.0798315660018667,10
++,240.71354937250007,1.1186467580170218,4
++,282.9276141842501,1.0640545637038854,8
++,337.8058984395251,1.2978323853359264,21
++,409.1476679713826,1.3551490607789831,12
++,501.8919683627974,1.3652561324162598,34
++,622.4595588716368,1.228669619753698,27
++,779.1974265331277,1.3078175960544078,39
++,982.956654493066,1.3393125063612095,54
++,1247.843650840986,1.2639132760488834,64
++,1592.1967460932817,1.122915556669184,84
++,2039.855769921266,1.1327418173066148,89
++,2621.812500897646,1.0535544456233699,111
++,3378.35625116694,0.9814227054274985,111
++,4361.8631265170225,0.9770434639349446,98
++,5640.42206447213,0.9851879259313345,55
++,7302.548683813768,0.9994233864809882,2
--,95.0,1.014567184421894,3
--,114.75,1.1822053374755481,8
--,122.425,1.0131934559562967,3
--,137.89825000000002,1.1418292098856666,8
--,208.24119182500004,1.0119512269876054,3
--,240.71354937250007,1.100888202769114,5
--,282.9276141842501,1.359475266412423,14
--,337.8058984395251,1.2403225184723947,26
--,409.1476679713826,1.3185820708380835,29
--,501.8919683627974,1.322936672562282,23
--,622.4595588716368,1.3908928813138202,33
--,779.1974265331277,1.3199386402783042,42
--,982.956654493066,1.3373757759830605,44
--,1247.843650840986,1.263590980487232,60
--,1592.1967460932817,1.1837901406241804,72
--,2039.855769921266,1.1025272479236947,98
--,2621.812500897646,1.0561014184864561,154
--,3378.35625116694,1.0087278727961966,103
--,4361.8631265170225,0.9852034365661113,96
--,5640.42206447213,0.9887355745289133,89
all,95.0,1.0846307355637836,14
all,105.0,1.125438769867153,8
all,114.75,1.244511289056614,19
all,122.425,1.22566059982743,12
all,129.1525,1.2882260000186574,8
all,137.89825000000002,1.2557571665582858,18
all,149.267725,1.2961619935491497,5
all,164.0480425,1.3251520471891538,23
all,183.26245525000004,1.3578190611344043,23
all,208.24119182500004,1.330548248234245,41
all,240.71354937250007,1.3286640611850058,31
all,282.9276141842501,1.3460736482569864,40
all,337.8058984395251,1.3888349635070383,72
all,409.1476679713826,1.440969704366526,79
all,501.8919683627974,1.4744926757295738,100
all,622.4595588716368,1.4434566149147978,137
all,779.1974265331277,1.4004148767393358,164
all,982.956654493066,1.4490218524198946,202
all,1247.843650840986,1.3248512071324636,261
all,1592.1967460932817,1.2743514951966302,314
all,2039.855769921266,1.1549298680444242,370
all,2621.812500897646,1.0677175484653136,511
all,3378.35625116694,0.9886972242907794,434
all,4361.8631265170225,0.9580635608635757,409
all,5640.42206447213,0.9688479157470965,273
all,7302.548683813768,0.9991336465013174,3
