orientation,chr_distance,peak_score,n
+-,105.0,0.9782465059958783,6
+-,114.75,1.0063666077208508,8
+-,122.425,0.9791548717716915,3
+-,129.1525,0.9935249904598371,8
+-,137.89825000000002,0.9815524631065763,5
+-,164.0480425,1.046597527473073,8
+-,183.26245525000004,1.0658451714127626,8
+-,208.24119182500004,1.1031450173847828,13
+-,240.71354937250007,1.0385792981530253,12
+-,282.9276141842501,0.9905087936000015,11
+-,337.8058984395251,1.0195627512289491,14
+-,409.1476679713826,0.9717719580470113,19
+-,501.8919683627974,1.008107355949658,14
+-,622.4595588716368,0.9996449696844311,41
+-,779.1974265331277,1.0463058755818209,39
+-,982.956654493066,1.0499455912387425,60
+-,1247.843650840986,1.0014570537655696,68
+-,1592.1967460932817,1.0001013409871569,78
+-,2039.855769921266,0.9872693178576613,89
+-,2621.812500897646,0.9916975917028545,129
+-,3378.35625116694,0.9937107252243765,106
+-,4361.8631265170225,1.0002999555862546,109
+-,5640.42206447213,0.9964681877526811,68
+-,7302.548683813768,1.0007490281558673,1
-+,95.0,0.978468711422951,11
-+,122.425,1.0059687932463544,3
-+,137.89825000000002,0.9921340773171125,2
-+,164.0480425,1.0642197727857619,10
-+,183.26245525000004,1.0467957006967006,9
-+,208.24119182500004,0.9921481091750701,15
-+,240.71354937250007,1.0123866017124574,10
-+,282.9276141842501,0.9836820211892617,7
-+,337.8058984395251,1.0134518955168577,11
-+,409.1476679713826,1.0018123068582596,19
-+,501.8919683627974,0.9912161395801349,29
-+,622.4595588716368,0.969086517184542,36
-+,779.1974265331277,1.0587753730975549,44
-+,982.956654493066,0.9623394632493992,44
-+,1247.843650840986,1.0178622414416139,69
-+,1592.1967460932817,1.0009365233216194,80
-+,2039.855769921266,1.01598572730562,94
-+,2621.812500897646,1.0055189554863162,117
-+,3378.35625116694,0.9951318982748545,114
-+,4361.8631265170225,0.9995079861825689,106
-+,5640.42206447213,0.997693988992034,61
++,105.0,0.9720897338176446,2
++,114.75,0.9598501832649169,3
++,122.425,0.9710067029368655,3
++,137.89825000000002,0.9601502737452001,3
++,149.267725,1.0182454729867128,5
++,164.0480425,0.9948677327447636,5
++,183.26245525000004,1.0139457426630683,6
++,208.24119182500004,1.0160929584362772,10
++,240.71354937250007,0.995617305637759,4
++,282.9276141842501,1.0165378541890138,8
++,337.8058984395251,1.023988767843637,21
++,409.1476679713826,1.001899097195638,12
++,501.8919683627974,0.9944804098153615,34
++,622.4595588716368,1.0334125785314465,27
++,779.1974265331277,1.01108532938614,39
++,982.956654493066,1.0549294098761532,54
++,1247.843650840986,1.0348670686665518,64
++,1592.1967460932817,1.0217770145478853,84
++,2039.855769921266,1.0021349348548805,89
++,2621.812500897646,1.0008588424072764,111
++,3378.35625116694,0.9983784215120047,111
++,4361.8631265170225,0.9994317314507213,98
++,5640.42206447213,0.9980033312896529,55
++,7302.548683813768,0.9996829011989617,2
--,95.0,0.9915521960258209,3
--,114.75,1.0114988920245669,8
--,122.425,0.9996180046401963,3
--,137.89825000000002,0.9875646764473707,8
--,208.24119182500004,1.0321740290552355,3
--,240.71354937250007,0.963665195393397,5
--,282.9276141842501,1.0362509737168155,14
--,337.8058984395251,1.007268846860484,26
--,409.1476679713826,1.0761130508723737,29
--,501.8919683627974,1.0858560378402462,23
--,622.4595588716368,0.9876536733216061,33
--,779.1974265331277,1.0567729743300474,42
--,982.956654493066,1.0010839618281226,44
--,1247.843650840986,0.9732136032195123,60
--,1592.1967460932817,1.0138472083171761,72
--,2039.855769921266,1.0023139975953224,98
--,2621.812500897646,1.0030987451664144,154
--,3378.35625116694,0.9886903961017244,103
--,4361.8631265170225,0.9975511316699374,96
--,5640.42206447213,0.9935919295492938,89
all,95.0,0.9853122613088758,14
all,105.0,0.9708858080623906,8
all,114.75,1.0092381408734403,19
all,122.425,0.9852426848729329,12
all,129.1525,0.9935249904598371,8
all,137.89825000000002,0.9627940900541263,18
all,149.267725,1.0182454729867128,5
all,164.0480425,1.0696444609974094,23
all,183.26245525000004,1.0770328504819853,23
all,208.24119182500004,1.0648700954464358,41
all,240.71354937250007,1.0102390473352678,31
all,282.9276141842501,1.0142011048659871,40
all,337.8058984395251,1.0258375516729688,72
all,409.1476679713826,1.026621178166215,79
all,501.8919683627974,1.0289440451885856,100
all,622.4595588716368,0.992865642502663,137
all,779.1974265331277,1.0612051472283617,164
all,982.956654493066,1.0262956018341054,202
all,1247.843650840986,1.0100331304258667,261
all,1592.1967460932817,1.0130813179233729,314
all,2039.855769921266,1.0031207840123801,370
all,2621.812500897646,1.0005843189297572,511
all,3378.35625116694,0.9890644671082685,434
all,4361.8631265170225,0.9982893303889511,409
all,5640.42206447213,0.9897686456288806,273
all,7302.548683813768,1.000430308305162,3
