orientation,chr_distance,peak_score,n
+-,105.0,0.9389841045984467,6
+-,114.75,0.9785155987114097,8
+-,122.425,1.0273795941318797,3
+-,129.1525,1.0931124254315,8
+-,137.89825000000002,1.0613098497415057,5
+-,164.0480425,1.0290892489662928,8
+-,183.26245525000004,1.0342693784595336,8
+-,208.24119182500004,1.0161006142321676,13
+-,240.71354937250007,1.06534312721264,12
+-,282.9276141842501,0.9753088103188784,11
+-,337.8058984395251,1.0973124211972523,14
+-,409.1476679713826,1.0587059299350208,19
+-,501.8919683627974,1.038039499430067,14
+-,622.4595588716368,1.154891768540649,41
+-,779.1974265331277,1.0197660238160355,39
+-,982.956654493066,1.1181018303265304,60
+-,1247.843650840986,1.0413448494863284,68
+-,1592.1967460932817,1.088775959635418,78
+-,2039.855769921266,1.0612007470843414,89
+-,2621.812500897646,0.99975259478699,129
+-,3378.35625116694,1.0000366996864907,106
+-,4361.8631265170225,0.9888355229770313,109
+-,5640.42206447213,0.9955693787512426,68
+-,7302.548683813768,0.9997996272277114,1
-+,122.425,0.9865161235494192,3
-+,137.89825000000002,1.0027522687519377,2
-+,164.0480425,1.0669123534049767,10
-+,183.26245525000004,1.0772880808063605,9
-+,208.24119182500004,1.058488550957282,15
-+,240.71354937250007,1.006348672944053,10
-+,282.9276141842501,1.0549848522452128,7
-+,337.8058984395251,1.1307007317769269,11
-+,409.1476679713826,1.0557652991835167,19
-+,501.8919683627974,1.0943407682816657,29
-+,622.4595588716368,1.0438987441126228,36
-+,779.1974265331277,1.0224341735215732,44
-+,982.956654493066,1.087887877456062,44
-+,1247.843650840986,1.1076225838047618,69
-+,1592.1967460932817,1.024966108408183,80
-+,2039.855769921266,0.993896754947314,94
-+,2621.812500897646,1.012810756755728,117
-+,3378.35625116694,0.996429531834842,114
-+,4361.8631265170225,0.9949759997067704,106
-+,5640.42206447213,0.9965961886229113,61
++,105.0,0.9425258054006193,2
++,114.75,0.9937431359891603,3
++,122.425,0.9931857412965294,3
++,137.89825000000002,0.9795673038631886,3
++,149.267725,1.0186818481082485,5
++,164.0480425,1.017747006120696,5
++,183.26245525000004,1.005525119233022,6
++,208.24119182500004,1.0033966360428492,10
++,240.71354937250007,1.0290603530812525,4
++,282.9276141842501,1.0829930307384938,8
++,337.8058984395251,1.1013059904894191,21
++,409.1476679713826,1.0466829325033542,12
++,501.8919683627974,1.1311306473579306,34
++,622.4595588716368,1.052425778516115,27
++,779.1974265331277,1.1220352716245463,39
++,982.956654493066,1.016531570124697,54
++,1247.843650840986,1.0166197941411423,64
++,1592.1967460932817,1.0514174566107908,84
++,2039.855769921266,1.009539426828975,89
++,2621.812500897646,0.9988431671573623,111
++,3378.35625116694,0.9885166509296547,111
++,4361.8631265170225,0.9959400145561936,98
++,5640.42206447213,0.9988136778753137,55
++,7302.548683813768,1.0001006027456962,2
--,114.75,0.9400975560794268,8
--,122.425,0.9976559266183394,3
--,137.89825000000002,0.9936336768111091,8
--,208.24119182500004,1.0285032299400796,3
--,240.71354937250007,1.0351833449496668,5
--,282.9276141842501,1.0343838313080678,14
--,337.8058984395251,1.055331017494209,26
--,409.1476679713826,1.08621603443042,29
--,501.8919683627974,1.0375999571891779,23
--,622.4595588716368,1.0434628825124943,33
--,779.1974265331277,1.05889387638585,42
--,982.956654493066,1.102926571292993,44
--,1247.843650840986,1.1226309216016412,60
--,1592.1967460932817,1.0587923952280343,72
--,2039.855769921266,1.0308877673651389,98
--,2621.812500897646,1.0014835025502513,154
--,3378.35625116694,0.9928178545214883,103
--,4361.8631265170225,0.9893886235954026,96
--,5640.42206447213,1.0002423449100646,89
all,105.0,0.9317924503541624,8
all,114.75,0.9775836572828864,19
all,122.425,1.0287787195800513,12
all,129.1525,1.0931124254315,8
all,137.89825000000002,1.033967988395833,18
all,149.267725,1.0186818481082485,5
all,164.0480425,1.0716747683923225,23
all,183.26245525000004,1.07360295676678,23
all,208.24119182500004,1.0511487644981525,41
all,240.71354937250007,1.0714433658149725,31
all,282.9276141842501,1.0655615840826007,40
all,337.8058984395251,1.1489597841038042,72
all,409.1476679713826,1.1015056474479972,79
all,501.8919683627974,1.1240277223159025,100
all,622.4595588716368,1.1086924831925784,137
all,779.1974265331277,1.0784836932368576,164
all,982.956654493066,1.1166742682574955,202
all,1247.843650840986,1.1020296278687798,261
all,1592.1967460932817,1.0807730211773028,314
all,2039.855769921266,1.0359488047086054,370
all,2621.812500897646,1.0049387288837712,511
all,3378.35625116694,0.9900544913931437,434
all,4361.8631265170225,0.983631692460103,409
all,5640.42206447213,0.9941108803399399,273
all,7302.548683813768,0.9999005287608402,3
