orientation,chr_distance,peak_score
+-,105.0,1.5888968976340572
+-,114.75,2.0959719647599653
+-,122.425,1.496312943468313
+-,129.1525,1.8450393777038816
+-,137.89825000000002,1.2576650304669026
+-,164.0480425,0.7922791012105209
+-,183.26245525000004,1.1031173334589082
+-,208.24119182500004,1.4451574805337568
+-,240.71354937250007,1.2382298598541253
+-,282.9276141842501,0.9918422843209433
+-,337.8058984395251,0.9273047993553414
+-,409.1476679713826,1.4365691589913783
+-,501.8919683627974,1.0040255521949444
+-,622.4595588716368,1.0452315654250572
+-,779.1974265331277,0.9945715256486267
+-,982.956654493066,0.9757496037306964
+-,1247.843650840986,0.9831581545176065
+-,1592.1967460932817,0.9856164235257843
+-,2039.855769921266,0.9720647894400947
+-,2621.812500897646,0.975271015798696
+-,3378.35625116694,0.9882556790210105
+-,4361.8631265170225,0.9897952353981697
+-,5640.42206447213,0.993307991181192
+-,7302.548683813768,0.999911283304628
-+,122.425,1.310161431272679
-+,137.89825000000002,1.1108890511465273
-+,164.0480425,2.4554469857511863
-+,183.26245525000004,2.6905420709620045
-+,208.24119182500004,1.315224763051281
-+,240.71354937250007,1.3095519396909654
-+,282.9276141842501,1.3443739048114167
-+,337.8058984395251,1.2377694540520294
-+,409.1476679713826,1.0073539328647252
-+,501.8919683627974,1.149785146087066
-+,622.4595588716368,1.07743383892506
-+,779.1974265331277,0.9960846199219555
-+,982.956654493066,0.9836269893037115
-+,1247.843650840986,0.9825668323848951
-+,1592.1967460932817,0.972902209426493
-+,2039.855769921266,0.9818177770303942
-+,2621.812500897646,0.9795853304315396
-+,3378.35625116694,0.9858201846718373
-+,4361.8631265170225,0.9875687842019822
-+,5640.42206447213,0.996713703864067
++,105.0,1.000251607860566
++,114.75,1.3318792007171938
++,122.425,1.3000171353744017
++,137.89825000000002,2.0979488637099966
++,149.267725,1.6214941658527144
++,164.0480425,1.5958238338821293
++,183.26245525000004,1.1076021605883482
++,208.24119182500004,1.0589581042137932
++,240.71354937250007,1.199794397020886
++,282.9276141842501,1.0423504832029062
++,337.8058984395251,1.1744571862563862
++,409.1476679713826,1.514004722321516
++,501.8919683627974,1.017345617718157
++,622.4595588716368,1.1327622895790328
++,779.1974265331277,1.047417756837157
++,982.956654493066,0.9817992053230468
++,1247.843650840986,0.9711956353609341
++,1592.1967460932817,0.9737468338668757
++,2039.855769921266,0.9791485167112982
++,2621.812500897646,0.9715460219633705
++,3378.35625116694,0.9823957227378246
++,4361.8631265170225,0.9839856937974163
++,5640.42206447213,0.988638356561917
++,7302.548683813768,0.9993363971932855
--,114.75,1.7100668889696622
--,122.425,0.9850729745397713
--,137.89825000000002,1.221674649178605
--,208.24119182500004,1.0609322110977775
--,240.71354937250007,1.3125404937240697
--,282.9276141842501,1.4172442128810798
--,337.8058984395251,1.209119696408511
--,409.1476679713826,1.2927071168835162
--,501.8919683627974,1.0145405103757086
--,622.4595588716368,1.0063608323352398
--,779.1974265331277,0.9955342846547599
--,982.956654493066,0.9812922437698979
--,1247.843650840986,0.9803664609240822
--,1592.1967460932817,0.9793207007314664
--,2039.855769921266,0.9941393454910692
--,2621.812500897646,0.9838239037298626
--,3378.35625116694,0.9856055518007982
--,4361.8631265170225,0.995818352018847
--,5640.42206447213,0.9962190687318913
all,105.0,1.5333213665690777
all,114.75,2.2495172005881097
all,122.425,1.657436898284232
all,129.1525,1.8450393777038816
all,137.89825000000002,1.8344179585817593
all,149.267725,1.6214941658527144
all,164.0480425,1.894117706611807
all,183.26245525000004,2.2190252424738603
all,208.24119182500004,1.441185118400373
all,240.71354937250007,1.5640196004219653
all,282.9276141842501,1.4268220195362153
all,337.8058984395251,1.2787671529886864
all,409.1476679713826,1.6237376207711034
all,501.8919683627974,1.1032309089854553
all,622.4595588716368,1.1344860077790158
all,779.1974265331277,1.019727746873564
all,982.956654493066,0.9594858535312804
all,1247.843650840986,0.9544451774102858
all,1592.1967460932817,0.9498518961833523
all,2039.855769921266,0.9593364807159498
all,2621.812500897646,0.9498446210519901
all,3378.35625116694,0.9625583256751348
all,4361.8631265170225,0.9720607895471063
all,5640.42206447213,0.9808046478607371
all,7302.548683813768,0.9992483100298173
