orientation,chr_distance,peak_score
+-,42.5,2.85146361646274
+-,66.25,5.218180873098501
+-,80.0,5.067464034356478
+-,96.25,5.76502446049909
+-,117.5,6.490649001054417
+-,146.25,5.489356836296203
+-,182.5,9.009537940397284
+-,230.0,4.234272427883145
+-,292.5,4.190735583164971
+-,372.5,6.7581443641419146
+-,476.25,1.8951203736443023
+-,612.5,5.093775600453917
+-,790.0,4.218080907374001
+-,1018.75,1.7680402072465586
+-,1316.25,0.9937761767178439
+-,1705.0,0.9739853871582861
+-,2210.0,0.9629824595087099
+-,2865.0,0.982086364039216
+-,3717.5,0.9900355748362814
+-,4826.25,0.999724540414307
-+,48.75,0.9436295170808167
-+,56.25,1.1256453555076282
-+,66.25,1.0271547521118496
-+,80.0,1.121953484244925
-+,96.25,1.6997272359546671
-+,117.5,1.3818442121103458
-+,146.25,1.182396704261482
-+,182.5,1.6507422422458191
-+,230.0,1.6217334304249242
-+,292.5,1.5146960191874734
-+,372.5,1.0108483783369349
-+,476.25,1.5504022850362396
-+,612.5,1.2672056324610343
-+,790.0,1.0104335945738572
-+,1018.75,0.926262167914642
-+,1316.25,0.949890693610994
-+,1705.0,0.9738791788983712
-+,2210.0,0.9718860447791774
-+,2865.0,0.9816624052500896
-+,3717.5,0.9959710926280548
-+,4826.25,0.9998657388495235
++,38.75,1.4819797615072283
++,48.75,1.3890557231861183
++,56.25,2.041947857287387
++,66.25,1.9032226791725861
++,117.5,2.0185546194680124
++,146.25,3.0722847869231167
++,182.5,3.826314238588888
++,230.0,1.4328668901376322
++,292.5,1.9463549601611325
++,372.5,1.1659021222843517
++,476.25,1.118296979130475
++,612.5,2.2345950286333602
++,790.0,1.1309803992220575
++,1018.75,1.0193147952538752
++,1316.25,0.9656999398354541
++,1705.0,0.9691756181622266
++,2210.0,0.9766190209330038
++,2865.0,0.9810256196238725
++,3717.5,0.9929506194553025
++,4826.25,0.9998535643654157
--,66.25,2.065468810347814
--,96.25,2.0909999607461165
--,117.5,3.093360284480286
--,146.25,1.549297255627824
--,182.5,3.9435480881335874
--,230.0,2.832832614371853
--,292.5,4.053949078011707
--,372.5,3.1667704095804217
--,476.25,2.709704576487961
--,612.5,2.960388150785059
--,790.0,1.4354307135107065
--,1018.75,0.9876684372251483
--,1316.25,0.9499201310982502
--,1705.0,0.9675642052225235
--,2210.0,0.9750987392376169
--,2865.0,0.9719904991566969
--,3717.5,0.9920419769281821
--,4826.25,0.9998721498193637
all,38.75,1.4819797615072283
all,42.5,2.85146361646274
all,48.75,1.1526196341192467
all,56.25,1.862197210869261
all,66.25,3.3347006397415706
all,80.0,3.31177212465852
all,96.25,3.8670002670712034
all,117.5,4.23113773129448
all,146.25,4.018701049721791
all,182.5,6.28106700016539
all,230.0,3.1521193900324063
all,292.5,3.7512684236477813
all,372.5,4.8304260292246175
all,476.25,2.5939084197917595
all,612.5,3.2685590165960585
all,790.0,2.2746107976340184
all,1018.75,1.319894502656466
all,1316.25,0.8976494744374053
all,1705.0,0.8578218200057262
all,2210.0,0.8639189265107938
all,2865.0,0.8755259763502501
all,3717.5,0.9274047009492291
all,4826.25,0.997342937789254
