orientation,chr_distance,peak_score,n
+-,104.75,1.0971699354362552,6
+-,112.425,1.164513030283938,8
+-,119.1525,1.1194145861128475,3
+-,127.89825,1.1959539384910054,8
+-,139.267725,1.1042536400010892,5
+-,154.0480425,1.0029861147161336,2
+-,173.26245525000004,1.0543017296021138,14
+-,198.24119182500004,1.1605079383962194,5
+-,230.71354937250007,1.2030256048423342,17
+-,272.9276141842501,1.1024112809301636,14
+-,327.8058984395251,1.063793290953456,11
+-,399.1476679713826,1.106088826394649,22
+-,491.8919683627974,1.1414867667493134,14
+-,612.4595588716368,1.0993094956187577,38
+-,769.1974265331277,1.1534004290854314,42
+-,972.956654493066,1.1022654215392005,58
+-,1237.843650840986,1.090522940268375,63
+-,1582.1967460932817,1.0354829302301405,79
+-,2029.855769921266,0.9977195875281063,91
+-,2611.812500897646,0.983989178024489,130
+-,3368.35625116694,0.988666515181801,108
+-,4351.8631265170225,0.9856448124537251,107
+-,5630.42206447213,0.9945702317681222,71
+-,7292.548683813768,0.9996619098641527,1
-+,95.0,1.0786316595596361,11
-+,119.1525,1.0131123298153157,3
-+,139.267725,1.0625009064685373,2
-+,154.0480425,1.207597151252947,5
-+,173.26245525000004,1.4025143261181399,11
-+,198.24119182500004,1.241665837545515,18
-+,230.71354937250007,1.013902127494058,3
-+,272.9276141842501,1.1700558426195873,11
-+,327.8058984395251,1.3237262223143997,14
-+,399.1476679713826,1.0685399054509936,17
-+,491.8919683627974,1.3041740882454325,28
-+,612.4595588716368,1.2290972987691038,37
-+,769.1974265331277,1.0712650844611034,39
-+,972.956654493066,1.112025233368028,49
-+,1237.843650840986,1.09387902234174,69
-+,1582.1967460932817,1.0755946624056307,82
-+,2029.855769921266,1.0217467892358323,91
-+,2611.812500897646,0.9863478330656792,118
-+,3368.35625116694,0.9877621594218027,116
-+,4351.8631265170225,0.992913075151215,106
-+,5630.42206447213,0.9970146493005182,61
++,104.75,1.0212428853044506,2
++,112.425,1.0624932147852058,3
++,119.1525,1.0549186278131577,3
++,139.267725,1.1433285299256868,3
++,154.0480425,1.1450987970710185,8
++,173.26245525000004,1.1467121959066957,5
++,198.24119182500004,1.0248222058797782,11
++,230.71354937250007,1.146173050207739,6
++,272.9276141842501,1.0671016281878984,6
++,327.8058984395251,1.151594754194208,20
++,399.1476679713826,1.264804316123701,15
++,491.8919683627974,1.158962277019988,30
++,612.4595588716368,1.1712962650768985,29
++,769.1974265331277,1.215463135145749,39
++,972.956654493066,1.1837512919363515,52
++,1237.843650840986,1.1045224409910388,66
++,1582.1967460932817,1.0427461418396962,84
++,2029.855769921266,1.0160956933188965,87
++,2611.812500897646,0.9968757332086683,112
++,3368.35625116694,0.9844595254064956,113
++,4351.8631265170225,0.9858453786840945,99
++,5630.42206447213,0.9963547935570359,55
++,7292.548683813768,1.0000971692599339,2
--,95.0,1.0095227408207021,3
--,112.425,1.1007856951945216,8
--,119.1525,1.0271184277521348,3
--,139.267725,1.1700874605675862,8
--,198.24119182500004,1.083966340853127,3
--,272.9276141842501,1.2398514965038927,16
--,327.8058984395251,1.1456739592269398,26
--,399.1476679713826,1.255257979664868,26
--,491.8919683627974,1.2726735111657541,27
--,612.4595588716368,1.1514451703127648,33
--,769.1974265331277,1.1455040026389267,44
--,972.956654493066,1.0871769896060521,44
--,1237.843650840986,1.0602774545694822,58
--,1582.1967460932817,1.0185333235687293,74
--,2029.855769921266,0.9950954143603721,96
--,2611.812500897646,0.9948029215101417,152
--,3368.35625116694,0.9923086037352298,106
--,4351.8631265170225,0.9925743576097279,96
--,5630.42206447213,0.9930011420318671,90
all,95.0,1.0829362998372598,14
all,104.75,1.1033581305911468,8
all,112.425,1.2041440490824646,19
all,119.1525,1.1364143396247979,12
all,127.89825,1.1959539384910054,8
all,139.267725,1.2664796440257797,18
all,154.0480425,1.2395034770953366,15
all,173.26245525000004,1.3132391726660826,30
all,198.24119182500004,1.2435038659701307,37
all,230.71354937250007,1.239465286130727,26
all,272.9276141842501,1.26132876873303,47
all,327.8058984395251,1.2687118125792487,71
all,399.1476679713826,1.2706149354933018,80
all,491.8919683627974,1.3500962932161666,99
all,612.4595588716368,1.2356837579806506,137
all,769.1974265331277,1.2131293659271525,164
all,972.956654493066,1.182690252335142,203
all,1237.843650840986,1.134959541557369,256
all,1582.1967460932817,1.070571816319361,319
all,2029.855769921266,1.0128817741746208,365
all,2611.812500897646,0.9833651028876887,512
all,3368.35625116694,0.9730943379701004,443
all,4351.8631265170225,0.9705481189978887,408
all,5630.42206447213,0.9845539000480492,277
all,7292.548683813768,0.9997598017870849,3
