orientation,chr_distance,peak_score,n
+-,105.0,1.4604941345014866,6
+-,114.75,1.945100225585857,8
+-,122.425,1.59993230776375,3
+-,129.1525,2.051874246472894,8
+-,137.89825000000002,1.4500946084893582,5
+-,164.0480425,0.9354510925198665,8
+-,183.26245525000004,1.2102650937066703,8
+-,208.24119182500004,1.672190824910379,13
+-,240.71354937250007,1.387498920489208,12
+-,282.9276141842501,1.1803659206015054,11
+-,337.8058984395251,1.060595067513921,14
+-,409.1476679713826,1.676355839285237,19
+-,501.8919683627974,1.140469952058449,14
+-,622.4595588716368,1.400347382768037,41
+-,779.1974265331277,1.1980720281807653,39
+-,982.956654493066,1.1158381204635912,60
+-,1247.843650840986,1.043781073547503,68
+-,1592.1967460932817,0.966541647833468,78
+-,2039.855769921266,0.9679018324801447,89
+-,2621.812500897646,0.9716400490058434,129
+-,3378.35625116694,0.9784202502133594,106
+-,4361.8631265170225,0.9879974153622417,109
+-,5640.42206447213,0.9907410689121077,68
+-,7302.548683813768,0.9999059017405838,1
-+,122.425,1.2767016168554606,3
-+,137.89825000000002,1.1680914523615626,2
-+,164.0480425,2.4571590527857823,10
-+,183.26245525000004,2.5823322768867536,9
-+,208.24119182500004,1.720702182628661,15
-+,240.71354937250007,1.4529768810757435,10
-+,282.9276141842501,1.6743849572694027,7
-+,337.8058984395251,1.8396020859409348,11
-+,409.1476679713826,1.3203852539286156,19
-+,501.8919683627974,1.6653914341555605,29
-+,622.4595588716368,1.5816257897358088,36
-+,779.1974265331277,1.2101605159251239,44
-+,982.956654493066,1.1398786264021754,44
-+,1247.843650840986,1.0258594248985098,69
-+,1592.1967460932817,0.9847188546881712,80
-+,2039.855769921266,0.9711067515961131,94
-+,2621.812500897646,0.9728711787995781,117
-+,3378.35625116694,0.9858442898003519,114
-+,4361.8631265170225,0.9864211587964091,106
-+,5640.42206447213,0.9945264246913185,61
++,105.0,1.0819120385784187,2
++,114.75,1.2526992129703431,3
++,122.425,1.2400296405905271,3
++,137.89825000000002,1.7255706942371976,3
++,149.267725,1.545497493221244,5
++,164.0480425,1.41691708875465,5
++,183.26245525000004,1.241211750682911,6
++,208.24119182500004,1.2083190822568413,10
++,240.71354937250007,1.4871888641357538,4
++,282.9276141842501,1.2641834628084527,8
++,337.8058984395251,1.683851448969468,21
++,409.1476679713826,1.9615186223210845,12
++,501.8919683627974,1.3209900743153624,34
++,622.4595588716368,1.5280919210106143,27
++,779.1974265331277,1.5038362473787714,39
++,982.956654493066,1.2831717874419837,54
++,1247.843650840986,1.0380516158192064,64
++,1592.1967460932817,0.9835864879351286,84
++,2039.855769921266,0.9739825287316826,89
++,2621.812500897646,0.9699218826737198,111
++,3378.35625116694,0.9786601133912102,111
++,4361.8631265170225,0.9885981656591714,98
++,5640.42206447213,0.9904380665159879,55
++,7302.548683813768,0.9998253991185251,2
--,114.75,1.5052729247258743,8
--,122.425,1.0504159095066357,3
--,137.89825000000002,1.334077810342692,8
--,208.24119182500004,1.1465060620434309,3
--,240.71354937250007,1.3754681981692645,5
--,282.9276141842501,1.735365427159955,14
--,337.8058984395251,1.4921457890782603,26
--,409.1476679713826,1.9451034145796358,29
--,501.8919683627974,1.3538390012236485,23
--,622.4595588716368,1.2781990837672303,33
--,779.1974265331277,1.2230968040612566,42
--,982.956654493066,1.0756360554636102,44
--,1247.843650840986,1.043006558861807,60
--,1592.1967460932817,0.9852477318994552,72
--,2039.855769921266,0.97802777489651,98
--,2621.812500897646,0.9753253936415371,154
--,3378.35625116694,0.9879694012708522,103
--,4361.8631265170225,0.9930685311721082,96
--,5640.42206447213,0.9937358081505026,89
all,105.0,1.4773520036647276,8
all,114.75,2.045398135355436,19
all,122.425,1.7189974387195996,12
all,129.1525,2.051874246472894,8
all,137.89825000000002,1.9020735785394125,18
all,149.267725,1.545497493221244,5
all,164.0480425,1.9382774614524052,23
all,183.26245525000004,2.281024541239922,23
all,208.24119182500004,1.8268634417254066,41
all,240.71354937250007,1.8779714725237209,31
all,282.9276141842501,1.893028684767516,40
all,337.8058984395251,1.8392080818938312,72
all,409.1476679713826,2.239100535467649,79
all,501.8919683627974,1.675495954920321,100
all,622.4595588716368,1.7452887203245189,137
all,779.1974265331277,1.4814083578354564,164
all,982.956654493066,1.2758877053895592,202
all,1247.843650840986,1.0760475293771106,261
all,1592.1967460932817,0.9567916187583462,314
all,2039.855769921266,0.9390226164825601,370
all,2621.812500897646,0.9346508260297656,511
all,3378.35625116694,0.9502237538411792,434
all,4361.8631265170225,0.9644170745396818,409
all,5640.42206447213,0.9728247273728231,273
all,7302.548683813768,0.9997313869350567,3
