orientation,chr_distance,peak_score
+-,114.75,0.9321276557393288
+-,122.425,0.9642522726980232
+-,129.1525,0.9536178248413562
+-,137.89825000000002,0.984066492257637
+-,164.0480425,1.021552305906897
+-,183.26245525000004,0.9947533097890813
+-,208.24119182500004,0.9734595590309023
+-,240.71354937250007,0.9699534738098301
+-,282.9276141842501,0.9979825529543082
+-,337.8058984395251,1.0244874834048001
+-,409.1476679713826,1.1001844870018342
+-,501.8919683627974,1.176486881987
+-,622.4595588716368,1.0762428771478754
+-,779.1974265331277,1.140799340691584
+-,982.956654493066,1.0457275868214868
+-,1247.843650840986,1.1285497411351477
+-,1592.1967460932817,1.011070426211811
+-,2039.855769921266,1.0178960439458296
+-,2621.812500897646,1.034293725642137
+-,3378.35625116694,1.0085543950503286
+-,4361.8631265170225,0.9961156107021623
+-,5640.42206447213,0.995236038142596
+-,7302.548683813768,1.0016855945083676
-+,105.0,0.9036112114741742
-+,114.75,0.9418556787331661
-+,122.425,0.9875604691639548
-+,129.1525,0.9581307613855767
-+,137.89825000000002,0.9880560082908034
-+,149.267725,0.981972507120925
-+,164.0480425,0.9966688503000138
-+,183.26245525000004,0.9998398537366064
-+,208.24119182500004,0.9964765148866499
-+,240.71354937250007,0.9959647264530945
-+,282.9276141842501,0.9982221622585589
-+,337.8058984395251,0.9873404965641182
-+,409.1476679713826,1.0609607399576044
-+,501.8919683627974,1.0281819032138049
-+,622.4595588716368,1.115543891360385
-+,779.1974265331277,1.058600434957162
-+,982.956654493066,1.0313331891294388
-+,1247.843650840986,0.9851842623197922
-+,1592.1967460932817,1.0093121624559471
-+,2039.855769921266,1.0377901093134163
-+,2621.812500897646,1.0080810786694119
-+,3378.35625116694,1.0139156280190034
-+,4361.8631265170225,0.9792224513456059
-+,5640.42206447213,0.9939280659016401
-+,7302.548683813768,0.9988977936428077
++,105.0,0.9445472566838983
++,114.75,0.9396777759351792
++,122.425,0.9514435941765752
++,137.89825000000002,0.9623740081571137
++,164.0480425,0.9818260713862003
++,183.26245525000004,1.0184341687971736
++,208.24119182500004,1.0094818928508897
++,240.71354937250007,1.0173294706517793
++,282.9276141842501,1.0131724200161853
++,337.8058984395251,0.9670798536105205
++,409.1476679713826,1.0574465526787928
++,501.8919683627974,1.0659193335481199
++,622.4595588716368,1.1103525553780198
++,779.1974265331277,1.092251256085342
++,982.956654493066,1.0415550427657294
++,1247.843650840986,1.0302291008618372
++,1592.1967460932817,1.0397992159466578
++,2039.855769921266,1.0247572630658137
++,2621.812500897646,1.0137892308280674
++,3378.35625116694,1.0068302040415482
++,4361.8631265170225,0.9940086746388637
++,5640.42206447213,0.9905868972016493
++,7302.548683813768,0.9996876423998198
--,114.75,0.9358811032415083
--,137.89825000000002,0.9500221058395066
--,149.267725,1.003359631595744
--,164.0480425,0.9708559867703385
--,183.26245525000004,1.016114451374109
--,208.24119182500004,0.977474752113106
--,240.71354937250007,1.0325141178525252
--,282.9276141842501,1.0532530721530367
--,337.8058984395251,1.0517821425693055
--,409.1476679713826,1.014849304274437
--,501.8919683627974,1.0354895890433138
--,622.4595588716368,1.0655713599716032
--,779.1974265331277,1.0593361857905446
--,982.956654493066,1.0138770340155727
--,1247.843650840986,1.0739088934089227
--,1592.1967460932817,1.0426905844403076
--,2039.855769921266,1.0595698539790144
--,2621.812500897646,1.0184344118292894
--,3378.35625116694,1.0058842032581705
--,4361.8631265170225,0.980995851800598
--,5640.42206447213,0.9906045091501673
--,7302.548683813768,0.9999238749358338
all,105.0,0.9186060995765868
all,114.75,0.9338760836661817
all,122.425,0.9687641535167947
all,129.1525,0.9419535753531304
all,137.89825000000002,0.956204658147534
all,149.267725,0.9906331146051311
all,164.0480425,0.9972587156328909
all,183.26245525000004,1.0212738475354202
all,208.24119182500004,0.9830149892139621
all,240.71354937250007,1.008983322685291
all,282.9276141842501,1.0326220588307735
all,337.8058984395251,1.0143080481218874
all,409.1476679713826,1.0864711379767824
all,501.8919683627974,1.1254363251055426
all,622.4595588716368,1.1310480738008666
all,779.1974265331277,1.1239400332568312
all,982.956654493066,1.0468849946155165
all,1247.843650840986,1.0729580683573912
all,1592.1967460932817,1.0334203935866662
all,2039.855769921266,1.04583184435747
all,2621.812500897646,1.024054630167513
all,3378.35625116694,1.0120977907519932
all,4361.8631265170225,0.9813732318298182
all,5640.42206447213,0.9860526669457162
all,7302.548683813768,1.0002164118115375
