orientation,chr_distance,peak_score,n
+-,105.0,0.9384290518358689,6
+-,114.75,0.9565803606229804,8
+-,122.425,0.9833416630253158,3
+-,129.1525,0.9424940280663624,8
+-,137.89825000000002,0.9846298938608434,5
+-,164.0480425,0.9698939282769682,8
+-,183.26245525000004,1.0927434741239908,8
+-,208.24119182500004,0.9936626385463789,13
+-,240.71354937250007,1.0765905038844577,12
+-,282.9276141842501,1.0122294771808007,11
+-,337.8058984395251,0.9483000457526699,14
+-,409.1476679713826,1.1207506944201804,19
+-,501.8919683627974,0.9765637189478416,14
+-,622.4595588716368,1.0048929966024742,41
+-,779.1974265331277,1.0290326950586293,39
+-,982.956654493066,0.9827453073293452,60
+-,1247.843650840986,1.0126186771028445,68
+-,1592.1967460932817,1.0249870201413436,78
+-,2039.855769921266,1.0263840997380531,89
+-,2621.812500897646,0.9919275813590633,129
+-,3378.35625116694,0.9863737317861996,106
+-,4361.8631265170225,1.0001544811915957,109
+-,5640.42206447213,0.9981270592640383,68
+-,7302.548683813768,1.000677634403003,1
-+,95.0,0.9276975035016997,11
-+,122.425,0.9721690061495588,3
-+,137.89825000000002,1.0473701501842578,2
-+,164.0480425,0.9848212316999672,10
-+,183.26245525000004,1.0243187786249228,9
-+,208.24119182500004,1.0784932151959459,15
-+,240.71354937250007,1.0224943133653213,10
-+,282.9276141842501,0.9632652381084716,7
-+,337.8058984395251,0.9567179171135645,11
-+,409.1476679713826,1.041450084219433,19
-+,501.8919683627974,1.0002676017805565,29
-+,622.4595588716368,1.0546743612813287,36
-+,779.1974265331277,1.02283476426129,44
-+,982.956654493066,1.0501569003643618,44
-+,1247.843650840986,0.9956992029908716,69
-+,1592.1967460932817,1.0457924576382425,80
-+,2039.855769921266,1.024683315227406,94
-+,2621.812500897646,1.0006409831375196,117
-+,3378.35625116694,1.0031052092442874,114
-+,4361.8631265170225,0.9907244572682343,106
-+,5640.42206447213,0.9939229448553012,61
++,105.0,0.996626648408094,2
++,114.75,0.9814653930013529,3
++,122.425,0.9842497508373843,3
++,137.89825000000002,0.9995791734960664,3
++,149.267725,1.0073925598793487,5
++,164.0480425,0.9705182537704959,5
++,183.26245525000004,0.9893134585178744,6
++,208.24119182500004,0.9576722495960872,10
++,240.71354937250007,1.0295799350227934,4
++,282.9276141842501,1.0677542356611012,8
++,337.8058984395251,1.2216834012291842,21
++,409.1476679713826,1.0331613426974915,12
++,501.8919683627974,1.0340861365979033,34
++,622.4595588716368,1.0614475968962296,27
++,779.1974265331277,1.0606208537088186,39
++,982.956654493066,1.0450504456643919,54
++,1247.843650840986,0.9820848658635797,64
++,1592.1967460932817,1.05744339756887,84
++,2039.855769921266,1.0154357823169349,89
++,2621.812500897646,1.0001489864321662,111
++,3378.35625116694,1.004155878977548,111
++,4361.8631265170225,0.9895029250117111,98
++,5640.42206447213,0.9918932496184695,55
++,7302.548683813768,1.00019512792561,2
--,95.0,0.9096424065034636,3
--,114.75,0.9317872328252761,8
--,122.425,0.9799093003775685,3
--,137.89825000000002,0.9476189610946416,8
--,208.24119182500004,0.994737728459155,3
--,240.71354937250007,1.0072099363350553,5
--,282.9276141842501,1.0494848916263,14
--,337.8058984395251,0.963473621793993,26
--,409.1476679713826,0.9408406425541569,29
--,501.8919683627974,1.0655152037355302,23
--,622.4595588716368,1.0243065365565893,33
--,779.1974265331277,0.9459595368042313,42
--,982.956654493066,1.100505069091182,44
--,1247.843650840986,1.0271915951626844,60
--,1592.1967460932817,1.0412645889038834,72
--,2039.855769921266,0.9670745584509539,98
--,2621.812500897646,0.985249442841988,154
--,3378.35625116694,0.9907671260053489,103
--,4361.8631265170225,0.9886671361215018,96
--,5640.42206447213,0.9995015995345081,89
all,95.0,0.9009650664230788,14
all,105.0,0.9527601063803215,8
all,114.75,0.9341936703650218,19
all,122.425,0.9647160124787841,12
all,129.1525,0.9424940280663624,8
all,137.89825000000002,0.9837141424614007,18
all,149.267725,1.0073925598793487,5
all,164.0480425,0.9555851358414704,23
all,183.26245525000004,1.0704869889513213,23
all,208.24119182500004,1.0136202494906124,41
all,240.71354937250007,1.0820974719774763,31
all,282.9276141842501,1.0441919158068835,40
all,337.8058984395251,1.049018029750795,72
all,409.1476679713826,1.0375444184688392,79
all,501.8919683627974,1.0313000205951905,100
all,622.4595588716368,1.0481059193737465,137
all,779.1974265331277,1.0180556887569017,164
all,982.956654493066,1.0583342271092746,202
all,1247.843650840986,1.0030333096533306,261
all,1592.1967460932817,1.0566454648049919,314
all,2039.855769921266,1.0094464980386433,370
all,2621.812500897646,0.9907978547729713,511
all,3378.35625116694,0.9939266031779913,434
all,4361.8631265170225,0.9860400095831445,409
all,5640.42206447213,0.9911097247292536,273
all,7302.548683813768,1.00086679426196,3
