orientation,chr_distance,peak_score,n
+-,104.75,1.2775808667942878,6
+-,112.425,1.4976275398558707,8
+-,119.1525,1.31245140412166,3
+-,127.89825,1.6156959233483201,8
+-,139.267725,1.2843127029939545,5
+-,154.0480425,1.1052750781121263,2
+-,173.26245525000004,1.3422374291447028,14
+-,198.24119182500004,1.4142284669585354,5
+-,230.71354937250007,1.4162111203458958,17
+-,272.9276141842501,1.2409443040855215,14
+-,327.8058984395251,1.0934944710442787,11
+-,399.1476679713826,1.5269764211482646,22
+-,491.8919683627974,1.2371408554257366,14
+-,612.4595588716368,1.3721878922900672,38
+-,769.1974265331277,1.3072268050501794,42
+-,972.956654493066,1.5176486649167185,58
+-,1237.843650840986,1.2783679991998618,63
+-,1582.1967460932817,1.1263491167923076,79
+-,2029.855769921266,1.0601617133402939,91
+-,2611.812500897646,0.9842921031711421,130
+-,3368.35625116694,0.9650653340329286,108
+-,4351.8631265170225,0.9848090112727618,107
+-,5630.42206447213,0.9935747119788452,71
+-,7292.548683813768,0.9996795586674253,1
-+,95.0,1.1661412667371889,11
-+,119.1525,1.0576781391663677,3
-+,139.267725,1.2895389239133481,2
-+,154.0480425,1.491616564347878,5
-+,173.26245525000004,2.240894926669842,11
-+,198.24119182500004,1.8086959199232417,18
-+,230.71354937250007,1.0650818593499891,3
-+,272.9276141842501,1.6598269434064978,11
-+,327.8058984395251,1.7522211856481542,14
-+,399.1476679713826,1.344350028246988,17
-+,491.8919683627974,1.9403721790294526,28
-+,612.4595588716368,1.7950163131947379,37
-+,769.1974265331277,1.3124116473409635,39
-+,972.956654493066,1.4266158609180628,49
-+,1237.843650840986,1.3031846486578629,69
-+,1582.1967460932817,1.1968167298394536,82
-+,2029.855769921266,1.0566676514224587,91
-+,2611.812500897646,1.0053223639351714,118
-+,3368.35625116694,0.9709605753293788,116
-+,4351.8631265170225,0.966463061642869,106
-+,5630.42206447213,0.9895202925613704,61
++,104.75,1.0133740258949926,2
++,112.425,1.0913400711594228,3
++,119.1525,1.087679441120312,3
++,139.267725,1.34405183717714,3
++,154.0480425,1.3145259548114638,8
++,173.26245525000004,1.3087660165017345,5
++,198.24119182500004,1.3293474895992947,11
++,230.71354937250007,1.5695020988315247,6
++,272.9276141842501,1.3304636878424796,6
++,327.8058984395251,1.4256423413191701,20
++,399.1476679713826,1.7364726741328933,15
++,491.8919683627974,1.485531899539306,30
++,612.4595588716368,1.6130571931608926,29
++,769.1974265331277,1.5697764338843374,39
++,972.956654493066,1.3992151574016978,52
++,1237.843650840986,1.3778393352871996,66
++,1582.1967460932817,1.1200260508498623,84
++,2029.855769921266,1.0921428074497468,87
++,2611.812500897646,1.0042357263101533,112
++,3368.35625116694,0.9612061416920549,113
++,4351.8631265170225,0.9741174058169769,99
++,5630.42206447213,0.9865018746550547,55
++,7292.548683813768,0.9995872909857466,2
--,95.0,1.0404667196415025,3
--,112.425,1.2204193676488098,8
--,119.1525,1.0870416825667109,3
--,139.267725,1.2133759667337567,8
--,198.24119182500004,1.2077301164468077,3
--,272.9276141842501,1.4700659156553153,16
--,327.8058984395251,1.3408488424301175,26
--,399.1476679713826,1.5736060158026668,26
--,491.8919683627974,1.6668807641881167,27
--,612.4595588716368,1.6514244742811761,33
--,769.1974265331277,1.6067986587404166,44
--,972.956654493066,1.409660597698776,44
--,1237.843650840986,1.3272138264245021,58
--,1582.1967460932817,1.170332815552571,74
--,2029.855769921266,1.0440665692765054,96
--,2611.812500897646,0.9901451404164382,152
--,3368.35625116694,0.9718272114749408,106
--,4351.8631265170225,0.9860170796978613,96
--,5630.42206447213,0.9904415025348552,90
all,95.0,1.1779666434115084,14
all,104.75,1.2691026925136017,8
all,112.425,1.5070237505171857,19
all,119.1525,1.3408437924736583,12
all,127.89825,1.6156959233483201,8
all,139.267725,1.6071608405061024,18
all,154.0480425,1.60816777418471,15
all,173.26245525000004,2.053684470419234,30
all,198.24119182500004,1.890895279332394,37
all,230.71354937250007,1.6496562399030337,26
all,272.9276141842501,1.7224702034495767,47
all,327.8058984395251,1.615151861101236,71
all,399.1476679713826,1.8229388763263543,80
all,491.8919683627974,1.9519280267259038,99
all,612.4595588716368,1.8446152784175647,137
all,769.1974265331277,1.625836826897085,164
all,972.956654493066,1.636929921892261,203
all,1237.843650840986,1.4658472455344893,256
all,1582.1967460932817,1.2404132666949765,319
all,2029.855769921266,1.1014985869891603,365
all,2611.812500897646,0.9929460613465255,512
all,3368.35625116694,0.9301784881726824,443
all,4351.8631265170225,0.9438502890213343,408
all,5630.42206447213,0.9680824804115353,277
all,7292.548683813768,0.9992680070608714,3
