orientation,chr_distance,peak_score
+-,105.0,2.160025787754939
+-,114.75,3.00368729470089
+-,122.425,1.6582188123963648
+-,129.1525,2.1678798142854543
+-,137.89825000000002,1.437176209387565
+-,164.0480425,0.8118390940454746
+-,183.26245525000004,1.1559453802756683
+-,208.24119182500004,1.3326761930953033
+-,240.71354937250007,1.6166603774322186
+-,282.9276141842501,1.1130540881022615
+-,337.8058984395251,0.914244385884741
+-,409.1476679713826,2.8349371626262685
+-,501.8919683627974,1.0260223921276508
+-,622.4595588716368,1.2354475376558847
+-,779.1974265331277,1.1453741870770437
+-,982.956654493066,0.9516406309738952
+-,1247.843650840986,0.9630291174981919
+-,1592.1967460932817,0.9657025877681122
+-,2039.855769921266,0.9700105885970888
+-,2621.812500897646,0.9685629365480669
+-,3378.35625116694,0.9767532887929239
+-,4361.8631265170225,0.9793285827299192
+-,5640.42206447213,0.9818268421169162
+-,7302.548683813768,0.9996590920916447
-+,122.425,1.3834037407681385
-+,137.89825000000002,1.2182381226698957
-+,164.0480425,4.25578289732419
-+,183.26245525000004,5.1398603786052846
-+,208.24119182500004,1.4498568715865985
-+,240.71354937250007,1.270093855352949
-+,282.9276141842501,1.6817342139322367
-+,337.8058984395251,1.2634358552956138
-+,409.1476679713826,1.0858828533811216
-+,501.8919683627974,1.4725686450691131
-+,622.4595588716368,1.684729846345859
-+,779.1974265331277,1.034315827871253
-+,982.956654493066,0.9916695578390717
-+,1247.843650840986,0.9594207759514227
-+,1592.1967460932817,0.9640611869684133
-+,2039.855769921266,0.9640183929830701
-+,2621.812500897646,0.9618293863638052
-+,3378.35625116694,0.974258965636426
-+,4361.8631265170225,0.9759774203073869
-+,5640.42206447213,0.9900693209464244
++,105.0,1.0867286581190045
++,114.75,1.639423449221943
++,122.425,1.6118188877692714
++,137.89825000000002,2.966525938393953
++,149.267725,2.3278428321003357
++,164.0480425,1.964627667673923
++,183.26245525000004,1.3025751321908858
++,208.24119182500004,1.0981814598638957
++,240.71354937250007,1.4304833715121683
++,282.9276141842501,1.0359470945261178
++,337.8058984395251,1.7197690226776017
++,409.1476679713826,3.1719075541065105
++,501.8919683627974,1.1996446160456107
++,622.4595588716368,2.127902534727382
++,779.1974265331277,1.8245967907561058
++,982.956654493066,0.9742765045060797
++,1247.843650840986,0.9323937788674481
++,1592.1967460932817,0.948321410991567
++,2039.855769921266,0.9594673450572989
++,2621.812500897646,0.9548756603767208
++,3378.35625116694,0.9628433178474288
++,4361.8631265170225,0.9726756879343657
++,5640.42206447213,0.9852809547472784
++,7302.548683813768,0.999401796274794
--,114.75,2.149847537372257
--,122.425,0.9565781269796063
--,137.89825000000002,1.4353107074568938
--,208.24119182500004,1.0769585047197807
--,240.71354937250007,1.5808441484114575
--,282.9276141842501,1.5451477044904722
--,337.8058984395251,1.505236893873855
--,409.1476679713826,1.8534442689313626
--,501.8919683627974,1.1428514390738702
--,622.4595588716368,1.0432890076659496
--,779.1974265331277,1.1157895000424907
--,982.956654493066,0.9722831673788035
--,1247.843650840986,0.9693609763717768
--,1592.1967460932817,0.9761103996534514
--,2039.855769921266,0.9868513153537414
--,2621.812500897646,0.9824944353324816
--,3378.35625116694,0.9834564000165023
--,4361.8631265170225,0.9843196078401405
--,5640.42206447213,0.9952193196450723
all,105.0,2.115093872750069
all,114.75,3.150723589431357
all,122.425,1.9201390487218704
all,129.1525,2.1678798142854543
all,137.89825000000002,2.5134404825420322
all,149.267725,2.3278428321003357
all,164.0480425,3.00483413668341
all,183.26245525000004,3.9686246810961956
all,208.24119182500004,1.4858764322283837
all,240.71354937250007,1.9864254369177512
all,282.9276141842501,1.690853430642853
all,337.8058984395251,1.6647662482682857
all,409.1476679713826,3.23244583292535
all,501.8919683627974,1.4144938232418698
all,622.4595588716368,1.8835275307720583
all,779.1974265331277,1.5055519650692464
all,982.956654493066,0.9476331334792442
all,1247.843650840986,0.9088228179364816
all,1592.1967460932817,0.9163547804089642
all,2039.855769921266,0.929746763973179
all,2621.812500897646,0.9239189605889964
all,3378.35625116694,0.9325258074537006
all,4361.8631265170225,0.937952436637635
all,5640.42206447213,0.9614194594772609
all,7302.548683813768,0.9990622908715117
