orientation,chr_distance,peak_score,n
+-,105.0,1.017793707697122,6
+-,114.75,1.0999911432280787,8
+-,122.425,1.093781015563952,3
+-,129.1525,1.1661634032528665,8
+-,137.89825000000002,1.0795517527160428,5
+-,164.0480425,1.0399446043217269,8
+-,183.26245525000004,1.091435256686391,8
+-,208.24119182500004,1.201772409533114,13
+-,240.71354937250007,1.1860077301621788,12
+-,282.9276141842501,1.0315675232543668,11
+-,337.8058984395251,1.0498791513729036,14
+-,409.1476679713826,1.1292166567636948,19
+-,501.8919683627974,1.018877812416866,14
+-,622.4595588716368,1.1493067046142578,41
+-,779.1974265331277,1.1522316391506713,39
+-,982.956654493066,1.1681254573446216,60
+-,1247.843650840986,1.1586096247378537,68
+-,1592.1967460932817,1.1059221029838109,78
+-,2039.855769921266,1.0271807439104785,89
+-,2621.812500897646,0.9931185699342308,129
+-,3378.35625116694,0.9895832710574511,106
+-,4361.8631265170225,0.9821144265262769,109
+-,5640.42206447213,0.9971633910091308,68
+-,7302.548683813768,0.9997286058187972,1
-+,95.0,1.0263795982340327,11
-+,122.425,0.994908244716729,3
-+,137.89825000000002,1.01338887199331,2
-+,164.0480425,1.160104088253549,10
-+,183.26245525000004,1.1573610278556083,9
-+,208.24119182500004,1.289694290153679,15
-+,240.71354937250007,1.1181785145255707,10
-+,282.9276141842501,1.1230765939359697,7
-+,337.8058984395251,1.1952724872939466,11
-+,409.1476679713826,1.0957531778497493,19
-+,501.8919683627974,1.2101096319445477,29
-+,622.4595588716368,1.2194788947852144,36
-+,779.1974265331277,1.1479880988761424,44
-+,982.956654493066,1.1824963384121898,44
-+,1247.843650840986,1.0860384141893085,69
-+,1592.1967460932817,1.098155953697299,80
-+,2039.855769921266,1.0351683312725428,94
-+,2621.812500897646,0.9981574135204907,117
-+,3378.35625116694,0.9850263123551388,114
-+,4361.8631265170225,0.9926228304157858,106
-+,5640.42206447213,0.996982542812275,61
++,105.0,0.939441279822962,2
++,114.75,1.0120302011766902,3
++,122.425,1.0283300931362631,3
++,137.89825000000002,1.1130100508685328,3
++,149.267725,1.0935022408701747,5
++,164.0480425,1.0955564696166973,5
++,183.26245525000004,1.0646561896684568,6
++,208.24119182500004,1.0800170546935213,10
++,240.71354937250007,1.1116438535646365,4
++,282.9276141842501,1.0770338850749335,8
++,337.8058984395251,1.171325136978146,21
++,409.1476679713826,1.1620515078774787,12
++,501.8919683627974,1.210330395156415,34
++,622.4595588716368,1.272033709488104,27
++,779.1974265331277,1.2645176313974016,39
++,982.956654493066,1.2035754680164057,54
++,1247.843650840986,1.1480033999074148,64
++,1592.1967460932817,1.0883236446143956,84
++,2039.855769921266,1.0318791347706355,89
++,2621.812500897646,0.9876702138017044,111
++,3378.35625116694,0.9859508697879827,111
++,4361.8631265170225,0.9830428358509911,98
++,5640.42206447213,0.9936815360693146,55
++,7302.548683813768,0.9999831404681899,2
--,95.0,0.9549258580372983,3
--,114.75,1.0483213139620073,8
--,122.425,1.039805796743877,3
--,137.89825000000002,1.0261663044377913,8
--,208.24119182500004,0.9870573097135334,3
--,240.71354937250007,1.0472235276461512,5
--,282.9276141842501,1.1849314935016924,14
--,337.8058984395251,1.148482538072877,26
--,409.1476679713826,1.1721241270014426,29
--,501.8919683627974,1.098278401022944,23
--,622.4595588716368,1.2126029330021189,33
--,779.1974265331277,1.1295283166038579,42
--,982.956654493066,1.0682443903603247,44
--,1247.843650840986,1.1073881191481245,60
--,1592.1967460932817,1.0717212790226849,72
--,2039.855769921266,1.0132617492073448,98
--,2621.812500897646,1.0094798643540297,154
--,3378.35625116694,0.9890120671645141,103
--,4361.8631265170225,0.9902442545889099,96
--,5640.42206447213,0.9965293294203601,89
all,95.0,1.0199227754433848,14
all,105.0,0.9993674307123057,8
all,114.75,1.1236052347201366,19
all,122.425,1.1148475073252948,12
all,129.1525,1.1661634032528665,8
all,137.89825000000002,1.1357103854795048,18
all,149.267725,1.0935022408701747,5
all,164.0480425,1.1691547275599081,23
all,183.26245525000004,1.1887405490920013,23
all,208.24119182500004,1.2841975703830624,41
all,240.71354937250007,1.2459484848141922,31
all,282.9276141842501,1.1985130717346673,40
all,337.8058984395251,1.2237263890202421,72
all,409.1476679713826,1.215785338504722,79
all,501.8919683627974,1.2223372092636904,100
all,622.4595588716368,1.296377124651809,137
all,779.1974265331277,1.2446544458979052,164
all,982.956654493066,1.2272087997869894,202
all,1247.843650840986,1.1782340206064754,261
all,1592.1967460932817,1.1344990983732577,314
all,2039.855769921266,1.040735176749337,370
all,2621.812500897646,0.9965354909662092,511
all,3378.35625116694,0.9759471237583106,434
all,4361.8631265170225,0.9697294429143941,409
all,5640.42206447213,0.9886957769343772,273
all,7302.548683813768,0.9997127084007789,3
