orientation,chr_distance,peak_score,n
+-,104.75,0.973330345725542,6
+-,112.425,0.9574325965667592,8
+-,119.1525,0.9872719544739068,3
+-,127.89825,0.9831231747418616,8
+-,139.267725,0.9783991757523305,5
+-,154.0480425,0.9855191819758751,2
+-,173.26245525000004,0.9752947844977579,14
+-,198.24119182500004,0.9848596474520989,5
+-,230.71354937250007,1.1093325625795374,17
+-,272.9276141842501,1.020444192534895,14
+-,327.8058984395251,1.0140387848575418,11
+-,399.1476679713826,1.0590965905809968,22
+-,491.8919683627974,1.0915708952177963,14
+-,612.4595588716368,1.0497226101857555,38
+-,769.1974265331277,1.0060791025266238,42
+-,972.956654493066,1.0116090459253717,58
+-,1237.843650840986,1.1138358168238418,63
+-,1582.1967460932817,0.9736186232290104,79
+-,2029.855769921266,0.9613001088215934,91
+-,2611.812500897646,0.9820413205807539,130
+-,3368.35625116694,1.0058125096886235,108
+-,4351.8631265170225,0.9959987423562352,107
+-,5630.42206447213,0.9946168251396155,71
+-,7292.548683813768,1.001705080057183,1
-+,95.0,0.9696917863730559,11
-+,119.1525,0.9694532580359224,3
-+,139.267725,0.9967108238508211,2
-+,154.0480425,0.9446227124486413,5
-+,173.26245525000004,1.0374040563619122,11
-+,198.24119182500004,0.9416509186967283,18
-+,230.71354937250007,1.0584990620274664,3
-+,272.9276141842501,0.9749090143599497,11
-+,327.8058984395251,0.98853275207333,14
-+,399.1476679713826,1.1020019866443165,17
-+,491.8919683627974,0.962749718067082,28
-+,612.4595588716368,0.9483313111926026,37
-+,769.1974265331277,1.0644134418343698,39
-+,972.956654493066,0.9279052791969675,49
-+,1237.843650840986,1.0490412281150132,69
-+,1582.1967460932817,0.9882822129146585,82
-+,2029.855769921266,1.005279510870974,91
-+,2611.812500897646,1.0269327952948175,118
-+,3368.35625116694,1.0162710865375046,116
-+,4351.8631265170225,1.0070915576761237,106
-+,5630.42206447213,0.9987803397407466,61
++,104.75,0.9845976646164032,2
++,112.425,0.9677024696543124,3
++,119.1525,0.9807036661291908,3
++,139.267725,0.9784869303249679,3
++,154.0480425,0.9860964095906464,8
++,173.26245525000004,1.0301350464126418,5
++,198.24119182500004,1.0374322064415642,11
++,230.71354937250007,1.0003014914008808,6
++,272.9276141842501,0.989191263603442,6
++,327.8058984395251,1.0076986486509132,20
++,399.1476679713826,0.9678177776779898,15
++,491.8919683627974,0.9960431936439361,30
++,612.4595588716368,1.0031076763390754,29
++,769.1974265331277,1.0343117038899798,39
++,972.956654493066,1.0621079920238663,52
++,1237.843650840986,0.9794848800575794,66
++,1582.1967460932817,1.010199432470952,84
++,2029.855769921266,0.999698877317581,87
++,2611.812500897646,0.9921866861371931,112
++,3368.35625116694,1.0031763917360894,113
++,4351.8631265170225,1.00161166216877,99
++,5630.42206447213,1.0014523393190191,55
++,7292.548683813768,1.0000669290957562,2
--,95.0,0.9638216449852857,3
--,112.425,0.9879658786609441,8
--,119.1525,0.9684991435169363,3
--,139.267725,0.9760681892619374,8
--,198.24119182500004,0.9995578799435658,3
--,272.9276141842501,1.0216567031228423,16
--,327.8058984395251,0.9419213940714002,26
--,399.1476679713826,1.0717026745944591,26
--,491.8919683627974,1.0429227856737011,27
--,612.4595588716368,0.9505632057855736,33
--,769.1974265331277,1.0141483887030454,44
--,972.956654493066,0.9892998189051802,44
--,1237.843650840986,1.0474718819504598,58
--,1582.1967460932817,0.9827165023066081,74
--,2029.855769921266,1.0196767251127787,96
--,2611.812500897646,0.9953481721759421,152
--,3368.35625116694,0.9904225734623866,106
--,4351.8631265170225,1.0046288170408308,96
--,5630.42206447213,1.0114232096464986,90
all,95.0,0.9658584202024196,14
all,104.75,0.9718150220930856,8
all,112.425,0.9694098349773809,19
all,119.1525,0.9543571400355159,12
all,127.89825,0.9831231747418616,8
all,139.267725,0.9642808307298327,18
all,154.0480425,0.9487511129932771,15
all,173.26245525000004,1.0183317102901415,30
all,198.24119182500004,0.9683651318722388,37
all,230.71354937250007,1.1194870967583321,26
all,272.9276141842501,1.0043742059671354,47
all,327.8058984395251,0.9705633839759513,71
all,399.1476679713826,1.0892900241510322,80
all,491.8919683627974,1.0245631047220822,99
all,612.4595588716368,0.9818945039786164,137
all,769.1974265331277,1.0418930236771393,164
all,972.956654493066,0.9924298618491963,203
all,1237.843650840986,1.0646077812321102,256
all,1582.1967460932817,0.9815230844141692,319
all,2029.855769921266,0.994361121530816,365
all,2611.812500897646,0.9986926441594024,512
all,3368.35625116694,1.006438206774681,443
all,4351.8631265170225,1.004199760439929,408
all,5630.42206447213,1.0040982872592572,277
all,7292.548683813768,1.001759165424681,3
