orientation,chr_distance,peak_score,n
+-,105.0,1.3375064886041825,6
+-,114.75,1.7774847361429205,8
+-,122.425,1.8092000521746316,3
+-,129.1525,2.344928901933415,8
+-,137.89825000000002,1.712753504356706,5
+-,164.0480425,1.2723089225191,8
+-,183.26245525000004,1.4180819384589671,8
+-,208.24119182500004,1.5346705260317925,13
+-,240.71354937250007,1.77597906761279,12
+-,282.9276141842501,1.4070560380206019,11
+-,337.8058984395251,1.0442116455732204,14
+-,409.1476679713826,1.9943472775892919,19
+-,501.8919683627974,1.265746240173346,14
+-,622.4595588716368,1.804444755731987,41
+-,779.1974265331277,1.1688840342060285,39
+-,982.956654493066,1.2781145800912932,60
+-,1247.843650840986,1.0605330660007612,68
+-,1592.1967460932817,1.0751240307170336,78
+-,2039.855769921266,0.9769422035774714,89
+-,2621.812500897646,0.9622876916633195,129
+-,3378.35625116694,0.9797169092821466,106
+-,4361.8631265170225,0.9831745081258405,109
+-,5640.42206447213,0.9954394712004904,68
+-,7302.548683813768,0.9998262241117541,1
-+,95.0,1.411640115079385,11
-+,122.425,1.2104973340568623,3
-+,137.89825000000002,1.2876719316852938,2
-+,164.0480425,3.1889474582765867,10
-+,183.26245525000004,3.3057710530083972,9
-+,208.24119182500004,1.938717288962734,15
-+,240.71354937250007,1.5323412425598788,10
-+,282.9276141842501,1.981085390043019,7
-+,337.8058984395251,2.288629122430145,11
-+,409.1476679713826,1.2397346930972906,19
-+,501.8919683627974,1.9420039897110253,29
-+,622.4595588716368,2.2245847921608046,36
-+,779.1974265331277,1.4866950080154522,44
-+,982.956654493066,1.2605822305481296,44
-+,1247.843650840986,1.1091280368548178,69
-+,1592.1967460932817,1.10909303619034,80
-+,2039.855769921266,1.1017600382035981,94
-+,2621.812500897646,0.9672698476338253,117
-+,3378.35625116694,0.9767107714091532,114
-+,4361.8631265170225,0.9785316202324121,106
-+,5640.42206447213,0.9931763672297584,61
++,105.0,1.0811677579570045,2
++,114.75,1.477307124438579,3
++,122.425,1.4633876273342525,3
++,137.89825000000002,2.2245526113906573,3
++,149.267725,1.5583553427592818,5
++,164.0480425,1.4743200513630987,5
++,183.26245525000004,1.4904768929540646,6
++,208.24119182500004,1.4498111162291913,10
++,240.71354937250007,1.5651718429531005,4
++,282.9276141842501,1.2742262177905068,8
++,337.8058984395251,2.147453484312507,21
++,409.1476679713826,3.0009188785894936,12
++,501.8919683627974,1.6686956804625352,34
++,622.4595588716368,2.290829696685602,27
++,779.1974265331277,2.2808303573953568,39
++,982.956654493066,1.4360076631115946,54
++,1247.843650840986,1.2323919348548455,64
++,1592.1967460932817,1.0032977624162325,84
++,2039.855769921266,1.0449139523254534,89
++,2621.812500897646,0.9501504619443677,111
++,3378.35625116694,0.9659163472878097,111
++,4361.8631265170225,0.9763987731271901,98
++,5640.42206447213,0.9890164904954021,55
++,7302.548683813768,0.999579946892286,2
--,95.0,1.2447400820467316,3
--,114.75,1.6714300621133247,8
--,122.425,1.0595057748856085,3
--,137.89825000000002,1.338719650193569,8
--,208.24119182500004,1.1819617619842568,3
--,240.71354937250007,1.7615307925321533,5
--,282.9276141842501,2.020744680687683,14
--,337.8058984395251,1.4908924374387864,26
--,409.1476679713826,2.250802135245112,29
--,501.8919683627974,1.4358893540035425,23
--,622.4595588716368,1.4272262994034248,33
--,779.1974265331277,1.4503018412157118,42
--,982.956654493066,1.1625064869633355,44
--,1247.843650840986,1.1154358633532389,60
--,1592.1967460932817,1.0796601857494286,72
--,2039.855769921266,0.9714917534434778,98
--,2621.812500897646,0.9872146698154405,154
--,3378.35625116694,0.9886634728203588,103
--,4361.8631265170225,0.9888241863861912,96
--,5640.42206447213,0.9945866971676964,89
all,95.0,1.5221310432511286,14
all,105.0,1.3662719173100863,8
all,114.75,2.110114195380139,19
all,122.425,1.926538631523547,12
all,129.1525,2.344928901933415,8
all,137.89825000000002,2.3546699051351787,18
all,149.267725,1.5583553427592818,5
all,164.0480425,2.70685328992232,23
all,183.26245525000004,3.0829347536075415,23
all,208.24119182500004,2.059539186747644,41
all,240.71354937250007,2.392598340131786,31
all,282.9276141842501,2.2466340105384983,40
all,337.8058984395251,2.0630323598932057,72
all,409.1476679713826,2.88904538080927,79
all,501.8919683627974,2.066488394873852,100
all,622.4595588716368,2.482680179971953,137
all,779.1974265331277,1.9254266756060012,164
all,982.956654493066,1.478606308676232,202
all,1247.843650840986,1.237950279529092,261
all,1592.1967460932817,1.1385927008790353,314
all,2039.855769921266,1.0474038549571683,370
all,2621.812500897646,0.9217077606738298,511
all,3378.35625116694,0.9380832984910535,434
all,4361.8631265170225,0.9469452474470882,409
all,5640.42206447213,0.9761571179486395,273
all,7302.548683813768,0.9994064530481658,3
