orientation,chr_distance,peak_score,n
+-,104.75,0.9672911883861316,6
+-,112.425,0.9351034320810798,8
+-,119.1525,0.9983164043320771,3
+-,127.89825,0.9983364618471733,8
+-,139.267725,1.0180142742958695,5
+-,154.0480425,0.9997630091935872,2
+-,173.26245525000004,1.072303459155398,14
+-,198.24119182500004,1.0562797818757388,5
+-,230.71354937250007,1.0947585539474232,17
+-,272.9276141842501,1.0567643690422217,14
+-,327.8058984395251,1.0619819295070345,11
+-,399.1476679713826,1.0729469183429214,22
+-,491.8919683627974,1.0832724777770273,14
+-,612.4595588716368,1.148795838325227,38
+-,769.1974265331277,1.048819102739679,42
+-,972.956654493066,1.085766622335524,58
+-,1237.843650840986,1.0444138987516476,63
+-,1582.1967460932817,1.0257715709950015,79
+-,2029.855769921266,1.0690613591484648,91
+-,2611.812500897646,1.0182355206135913,130
+-,3368.35625116694,1.0097169421041015,108
+-,4351.8631265170225,0.9887846042965645,107
+-,5630.42206447213,0.9982639860907478,71
+-,7292.548683813768,0.999421616046543,1
-+,95.0,0.9849681659356004,11
-+,119.1525,0.9770229623623461,3
-+,139.267725,1.010788603092888,2
-+,154.0480425,1.0308150867899237,5
-+,173.26245525000004,1.0777103081717503,11
-+,198.24119182500004,1.0446966321061029,18
-+,230.71354937250007,1.0191699668994887,3
-+,272.9276141842501,0.9969520451275562,11
-+,327.8058984395251,1.0676112988842732,14
-+,399.1476679713826,1.0181071607701864,17
-+,491.8919683627974,1.1792685139565449,28
-+,612.4595588716368,1.0884453443002662,37
-+,769.1974265331277,1.0070540124604108,39
-+,972.956654493066,1.0792713555962887,49
-+,1237.843650840986,1.063486104134131,69
-+,1582.1967460932817,1.0583638148010115,82
-+,2029.855769921266,1.0279489374222706,91
-+,2611.812500897646,1.0067569120058133,118
-+,3368.35625116694,0.9814890612194154,116
-+,4351.8631265170225,0.9890485248909548,106
-+,5630.42206447213,0.992765210480264,61
++,104.75,1.0089043923184962,2
++,112.425,0.9764739793473892,3
++,119.1525,0.9904117641342209,3
++,139.267725,0.9698464149202263,3
++,154.0480425,0.9872391330626772,8
++,173.26245525000004,1.0125567858980564,5
++,198.24119182500004,1.0263324729463452,11
++,230.71354937250007,1.04765814625794,6
++,272.9276141842501,1.006072775230286,6
++,327.8058984395251,1.1016127340445494,20
++,399.1476679713826,1.0614724890910283,15
++,491.8919683627974,1.086913205402756,30
++,612.4595588716368,1.2317522144448318,29
++,769.1974265331277,1.3307849322258019,39
++,972.956654493066,1.054953041441487,52
++,1237.843650840986,1.1563278042900167,66
++,1582.1967460932817,1.0049141378041173,84
++,2029.855769921266,0.996216787177872,87
++,2611.812500897646,1.0182597500188522,112
++,3368.35625116694,1.0087813855741623,113
++,4351.8631265170225,0.9902290112818197,99
++,5630.42206447213,0.9959928847424524,55
++,7292.548683813768,0.9999057546339696,2
--,95.0,0.9926555118285734,3
--,112.425,0.9391637698523355,8
--,119.1525,0.966549605515528,3
--,139.267725,1.0421689567265873,8
--,198.24119182500004,0.9904989507367687,3
--,272.9276141842501,1.0859045180385696,16
--,327.8058984395251,1.0499670116518391,26
--,399.1476679713826,0.9696558262566097,26
--,491.8919683627974,1.0845612646879248,27
--,612.4595588716368,1.0300240200325685,33
--,769.1974265331277,1.0247394641033667,44
--,972.956654493066,1.009909854102216,44
--,1237.843650840986,1.0957927134465084,58
--,1582.1967460932817,1.0150724990117919,74
--,2029.855769921266,1.0188759538478613,96
--,2611.812500897646,0.9925811789529144,152
--,3368.35625116694,1.0082086514311992,106
--,4351.8631265170225,0.9922182248616283,96
--,5630.42206447213,0.9989094490100747,90
all,95.0,0.9942736661840085,14
all,104.75,0.9829554491942009,8
all,112.425,0.9300511876393661,19
all,119.1525,0.9696155092776529,12
all,127.89825,0.9983364618471733,8
all,139.267725,1.0291132607687388,18
all,154.0480425,1.0120205791321044,15
all,173.26245525000004,1.1017466812498928,30
all,198.24119182500004,1.0657005757783962,37
all,230.71354937250007,1.113105666182279,26
all,272.9276141842501,1.07339221212303,47
all,327.8058984395251,1.1211523153765228,71
all,399.1476679713826,1.042945701646313,80
all,491.8919683627974,1.1739423428618105,99
all,612.4595588716368,1.1676814104846331,137
all,769.1974265331277,1.1418230660616284,164
all,972.956654493066,1.0824221108099452,203
all,1237.843650840986,1.1282275117413798,256
all,1582.1967460932817,1.0336991008349594,319
all,2029.855769921266,1.0396333024919537,365
all,2611.812500897646,1.011924746401056,512
all,3368.35625116694,1.0030483824646605,443
all,4351.8631265170225,0.9816759871040757,408
all,5630.42206447213,0.9914682440179021,277
all,7292.548683813768,0.9993307793044959,3
