orientation,chr_distance,peak_score,n
+-,105.0,1.7112147542904474,6
+-,114.75,2.377339621562104,8
+-,122.425,1.6338562385418793,3
+-,129.1525,2.0822272492849376,8
+-,137.89825000000002,1.403411277533849,5
+-,164.0480425,0.8803632489323047,8
+-,183.26245525000004,1.1014500978317185,8
+-,208.24119182500004,1.5321468265679992,13
+-,240.71354937250007,1.5801068771697144,12
+-,282.9276141842501,1.1399482840777446,11
+-,337.8058984395251,0.9550134422909169,14
+-,409.1476679713826,2.10754509996308,19
+-,501.8919683627974,1.063115578032177,14
+-,622.4595588716368,1.3033589882846004,41
+-,779.1974265331277,1.156876464070559,39
+-,982.956654493066,1.036130793685722,60
+-,1247.843650840986,0.9755943260753734,68
+-,1592.1967460932817,0.9694882722448205,78
+-,2039.855769921266,0.9715344444006389,89
+-,2621.812500897646,0.9634294906881369,129
+-,3378.35625116694,0.9826803908694826,106
+-,4361.8631265170225,0.9838153851942727,109
+-,5640.42206447213,0.9892176997288735,68
+-,7302.548683813768,0.9997175595097231,1
-+,122.425,1.3160311563732272,3
-+,137.89825000000002,1.155396341077319,2
-+,164.0480425,3.26056690750833,10
-+,183.26245525000004,3.416873215797514,9
-+,208.24119182500004,1.5480135381190112,15
-+,240.71354937250007,1.5077914049971304,10
-+,282.9276141842501,1.7309995412459496,7
-+,337.8058984395251,1.68013353303534,11
-+,409.1476679713826,1.184951738179923,19
-+,501.8919683627974,1.5291334523120654,29
-+,622.4595588716368,1.641029698042317,36
-+,779.1974265331277,1.1162355887119713,44
-+,982.956654493066,1.0290914079034303,44
-+,1247.843650840986,0.9702996648014206,69
-+,1592.1967460932817,0.9705280799114974,80
-+,2039.855769921266,0.9635618569960631,94
-+,2621.812500897646,0.964824803039017,117
-+,3378.35625116694,0.976857926172443,114
-+,4361.8631265170225,0.9847317839517602,106
-+,5640.42206447213,0.9974686749253611,61
++,105.0,1.0506414782941642,2
++,114.75,1.3532122298588432,3
++,122.425,1.3382627581772073,3
++,137.89825000000002,2.3115167012401487,3
++,149.267725,1.8705691798675343,5
++,164.0480425,1.8017517072841398,5
++,183.26245525000004,1.266362974479216,6
++,208.24119182500004,1.2419221344589533,10
++,240.71354937250007,1.503106852725315,4
++,282.9276141842501,1.0708228527677581,8
++,337.8058984395251,1.564236133211553,21
++,409.1476679713826,2.5834345877212286,12
++,501.8919683627974,1.2472638970005123,34
++,622.4595588716368,1.7123650486997037,27
++,779.1974265331277,1.615540228741293,39
++,982.956654493066,1.1264464863350012,54
++,1247.843650840986,0.9650310260727526,64
++,1592.1967460932817,0.9605724452663125,84
++,2039.855769921266,0.9595868172502098,89
++,2621.812500897646,0.9617041039835988,111
++,3378.35625116694,0.9730325303680074,111
++,4361.8631265170225,0.9778468254470306,98
++,5640.42206447213,0.9895745858929116,55
++,7302.548683813768,0.9995223932897301,2
--,114.75,1.743058917458222,8
--,122.425,1.0206075072832306,3
--,137.89825000000002,1.3783613368052456,8
--,208.24119182500004,1.0117032954175629,3
--,240.71354937250007,1.4031064979460934,5
--,282.9276141842501,1.7053224365992627,14
--,337.8058984395251,1.40118991294993,26
--,409.1476679713826,1.9000929476960382,29
--,501.8919683627974,1.1493721398097354,23
--,622.4595588716368,1.0845776911583707,33
--,779.1974265331277,1.13097922117904,42
--,982.956654493066,1.004025546936776,44
--,1247.843650840986,0.9858696293462056,60
--,1592.1967460932817,0.9725311621533181,72
--,2039.855769921266,0.9824191331094367,98
--,2621.812500897646,0.991160972845413,154
--,3378.35625116694,0.9763552249405048,103
--,4361.8631265170225,0.9897276872508444,96
--,5640.42206447213,0.9952221621079971,89
all,105.0,1.6916854257526102,8
all,114.75,2.527527680032387,19
all,122.425,1.8021883476225262,12
all,129.1525,2.0822272492849376,8
all,137.89825000000002,2.194739926709177,18
all,149.267725,1.8705691798675343,5
all,164.0480425,2.512332870885035,23
all,183.26245525000004,2.8400627777374257,23
all,208.24119182500004,1.696357934471096,41
all,240.71354937250007,2.107627692806122,31
all,282.9276141842501,1.8592123276526227,40
all,337.8058984395251,1.718511083162994,72
all,409.1476679713826,2.753641436013904,79
all,501.8919683627974,1.502080602462631,100
all,622.4595588716368,1.7898043945814934,137
all,779.1974265331277,1.4722907085176498,164
all,982.956654493066,1.1005222404779664,202
all,1247.843650840986,0.945145590516817,261
all,1592.1967460932817,0.9260075299800703,314
all,2039.855769921266,0.9302723248814051,370
all,2621.812500897646,0.9354720316855474,511
all,3378.35625116694,0.9405445055852295,434
all,4361.8631265170225,0.9516536091099117,409
all,5640.42206447213,0.9754918826934744,273
all,7302.548683813768,0.9992407009170798,3
