orientation,chr_distance,peak_score,n
+-,105.0,1.4629031155104957,6
+-,114.75,1.8211879421146873,8
+-,122.425,1.6410774437820352,3
+-,129.1525,2.0142188169358763,8
+-,137.89825000000002,1.4200128403067547,5
+-,164.0480425,1.0291372723647925,8
+-,183.26245525000004,1.2786727151133335,8
+-,208.24119182500004,1.594272555975008,13
+-,240.71354937250007,1.5079214773434506,12
+-,282.9276141842501,1.0502173243494748,11
+-,337.8058984395251,1.0176818769743021,14
+-,409.1476679713826,1.9175944485710155,19
+-,501.8919683627974,1.061381011964965,14
+-,622.4595588716368,1.2638467192271128,41
+-,779.1974265331277,1.0918959490479685,39
+-,982.956654493066,1.0326454771070306,60
+-,1247.843650840986,0.986498763654899,68
+-,1592.1967460932817,0.9871313141685838,78
+-,2039.855769921266,0.9694724392872063,89
+-,2621.812500897646,0.9734454416616747,129
+-,3378.35625116694,0.9830913433620236,106
+-,4361.8631265170225,0.9867789651333214,109
+-,5640.42206447213,0.9926582347537061,68
+-,7302.548683813768,0.9997721816628782,1
-+,95.0,1.353682686653718,11
-+,122.425,1.2197439133119912,3
-+,137.89825000000002,1.1508291231169954,2
-+,164.0480425,2.841303889376867,10
-+,183.26245525000004,2.9264037218170875,9
-+,208.24119182500004,1.6062871321447862,15
-+,240.71354937250007,1.4057067688527818,10
-+,282.9276141842501,1.6057798872241744,7
-+,337.8058984395251,1.6161059038568908,11
-+,409.1476679713826,1.1112587019441256,19
-+,501.8919683627974,1.679352093180147,29
-+,622.4595588716368,1.6032470442739086,36
-+,779.1974265331277,1.1415963707732826,44
-+,982.956654493066,1.0916940934885004,44
-+,1247.843650840986,1.006783894160636,69
-+,1592.1967460932817,0.9689397072723371,80
-+,2039.855769921266,0.968610798538784,94
-+,2621.812500897646,0.9690844656722218,117
-+,3378.35625116694,0.9753100755231698,114
-+,4361.8631265170225,0.975578168238085,106
-+,5640.42206447213,0.9853484818889311,61
++,105.0,1.0391569709842825,2
++,114.75,1.3531297675619904,3
++,122.425,1.3328526692099156,3
++,137.89825000000002,2.0857573390937727,3
++,149.267725,1.5991495819413193,5
++,164.0480425,1.6148070893597277,5
++,183.26245525000004,1.2299370015823774,6
++,208.24119182500004,1.1627312200124746,10
++,240.71354937250007,1.3469618160373744,4
++,282.9276141842501,1.3994670855665179,8
++,337.8058984395251,1.5289934789257158,21
++,409.1476679713826,2.2448361460944213,12
++,501.8919683627974,1.2416831067623055,34
++,622.4595588716368,1.5868231696517918,27
++,779.1974265331277,1.5668270857788251,39
++,982.956654493066,1.183386626450799,54
++,1247.843650840986,1.0068700475916568,64
++,1592.1967460932817,0.9690247466114562,84
++,2039.855769921266,0.9662822220507474,89
++,2621.812500897646,0.9645577122298423,111
++,3378.35625116694,0.9692176835796301,111
++,4361.8631265170225,0.9825604178795355,98
++,5640.42206447213,0.9869156514475036,55
++,7302.548683813768,0.9998147379978678,2
--,95.0,1.2059646283557166,3
--,114.75,1.748063330412824,8
--,122.425,1.0175850908987043,3
--,137.89825000000002,1.292626890101523,8
--,208.24119182500004,1.1276992010706368,3
--,240.71354937250007,1.5557528041575504,5
--,282.9276141842501,1.8482817626378938,14
--,337.8058984395251,1.243604840067162,26
--,409.1476679713826,1.8088548690957706,29
--,501.8919683627974,1.166611278145204,23
--,622.4595588716368,1.162067796860163,33
--,779.1974265331277,1.1677917097259507,42
--,982.956654493066,1.0261682166063997,44
--,1247.843650840986,0.9741853658974574,60
--,1592.1967460932817,0.9792299285394122,72
--,2039.855769921266,0.9771011129895246,98
--,2621.812500897646,0.9837385292055203,154
--,3378.35625116694,0.9835897521305151,103
--,4361.8631265170225,0.9849119023078317,96
--,5640.42206447213,0.9936121287157489,89
all,95.0,1.4326021161659614,14
all,105.0,1.451184534586538,8
all,114.75,2.1303645604183727,19
all,122.425,1.7185112664826758,12
all,129.1525,2.0142188169358763,8
all,137.89825000000002,2.0206218853721936,18
all,149.267725,1.5991495819413193,5
all,164.0480425,2.370302088300146,23
all,183.26245525000004,2.570208704423361,23
all,208.24119182500004,1.7285878278941058,41
all,240.71354937250007,1.96077942544522,31
all,282.9276141842501,1.9500576036787631,40
all,337.8058984395251,1.5567897994092819,72
all,409.1476679713826,2.343535157669959,79
all,501.8919683627974,1.5775647005298574,100
all,622.4595588716368,1.7127642870074709,137
all,779.1974265331277,1.4228918976011085,164
all,982.956654493066,1.1603327814844908,202
all,1247.843650840986,0.9874977586717736,261
all,1592.1967460932817,0.9459102285597222,314
all,2039.855769921266,0.9310232175046502,370
all,2621.812500897646,0.9383644525382917,511
all,3378.35625116694,0.9427690304834797,434
all,4361.8631265170225,0.9508718817221953,409
all,5640.42206447213,0.9666658983206589,273
all,7302.548683813768,0.9995873252176423,3
