orientation,chr_distance,peak_score,n
+-,105.0,1.4167903205965737,6
+-,114.75,1.6570733472511465,8
+-,122.425,1.4287908720431792,3
+-,129.1525,1.7407881020508476,8
+-,137.89825000000002,1.4074169604971587,5
+-,164.0480425,1.2443075571121052,8
+-,183.26245525000004,1.453254554120721,8
+-,208.24119182500004,1.5917207598461365,13
+-,240.71354937250007,1.9629159855384126,12
+-,282.9276141842501,1.671311678577238,11
+-,337.8058984395251,1.1987446869731262,14
+-,409.1476679713826,1.6570638158606565,19
+-,501.8919683627974,1.1857504052503645,14
+-,622.4595588716368,1.6575267438919834,41
+-,779.1974265331277,1.7163587618819176,39
+-,982.956654493066,1.7208559929948393,60
+-,1247.843650840986,1.3669732837429434,68
+-,1592.1967460932817,1.2774457251831182,78
+-,2039.855769921266,1.0740503363921954,89
+-,2621.812500897646,1.0290737011391557,129
+-,3378.35625116694,0.95664958654613,106
+-,4361.8631265170225,0.9699202244537932,109
+-,5640.42206447213,0.9828634126319618,68
+-,7302.548683813768,0.9999523355225862,1
-+,122.425,1.0357783084935828,3
-+,137.89825000000002,1.1910262800712805,2
-+,164.0480425,2.0021643695992735,10
-+,183.26245525000004,1.8666497513363716,9
-+,208.24119182500004,2.178393933567909,15
-+,240.71354937250007,1.3805919021302901,10
-+,282.9276141842501,1.5366643210557673,7
-+,337.8058984395251,1.8782322668482343,11
-+,409.1476679713826,1.6867463529253572,19
-+,501.8919683627974,1.7848714524064064,29
-+,622.4595588716368,2.132703395291812,36
-+,779.1974265331277,1.635796346976778,44
-+,982.956654493066,1.629814406124313,44
-+,1247.843650840986,1.6429499206683778,69
-+,1592.1967460932817,1.4110328442892741,80
-+,2039.855769921266,1.2160241981985696,94
-+,2621.812500897646,1.0755765626528664,117
-+,3378.35625116694,0.9810592317168834,114
-+,4361.8631265170225,0.9651066137353864,106
-+,5640.42206447213,0.9807661334924082,61
++,105.0,0.9604825043945772,2
++,114.75,1.2695562083490897,3
++,122.425,1.2800233632880553,3
++,137.89825000000002,1.3662918819158911,3
++,149.267725,1.5985078019971086,5
++,164.0480425,1.3584733177612494,5
++,183.26245525000004,1.4213735149728546,6
++,208.24119182500004,1.4102857857912898,10
++,240.71354937250007,1.315558117569597,4
++,282.9276141842501,1.3230334507583301,8
++,337.8058984395251,1.9012757691829618,21
++,409.1476679713826,2.559369670331787,12
++,501.8919683627974,1.9514949552608778,34
++,622.4595588716368,2.0050968982939774,27
++,779.1974265331277,2.1596572581502294,39
++,982.956654493066,1.8261012709770847,54
++,1247.843650840986,1.7216162765450473,64
++,1592.1967460932817,1.4560063682570763,84
++,2039.855769921266,1.2320355606017448,89
++,2621.812500897646,1.0525702425188865,111
++,3378.35625116694,0.9613044789835384,111
++,4361.8631265170225,0.9558335224665386,98
++,5640.42206447213,0.982371635971762,55
++,7302.548683813768,1.0001013407050883,2
--,114.75,1.387860994766291,8
--,122.425,1.1247357722551845,3
--,137.89825000000002,1.039003890877465,8
--,208.24119182500004,1.0947014333763663,3
--,240.71354937250007,1.5664766437237723,5
--,282.9276141842501,1.3965900967311635,14
--,337.8058984395251,1.5534642386844635,26
--,409.1476679713826,1.9702481639956386,29
--,501.8919683627974,1.4343503434953786,23
--,622.4595588716368,1.5523813856461346,33
--,779.1974265331277,1.5701115887303172,42
--,982.956654493066,1.5035946590678977,44
--,1247.843650840986,1.5152571088427005,60
--,1592.1967460932817,1.2491263624442221,72
--,2039.855769921266,1.0333939622993333,98
--,2621.812500897646,1.0399534975746576,154
--,3378.35625116694,0.9914443738038197,103
--,4361.8631265170225,0.9764288108289124,96
--,5640.42206447213,0.9844758398205279,89
all,105.0,1.3771238899453904,8
all,114.75,1.8300263907340737,19
all,122.425,1.5528846853882816,12
all,129.1525,1.7407881020508476,8
all,137.89825000000002,1.5305289216172175,18
all,149.267725,1.5985078019971086,5
all,164.0480425,1.9215167565059807,23
all,183.26245525000004,2.0782881532335677,23
all,208.24119182500004,2.141831930724775,41
all,240.71354937250007,2.211978595066651,31
all,282.9276141842501,1.8784220002514624,40
all,337.8058984395251,1.96827482915391,72
all,409.1476679713826,2.4562380902477305,79
all,501.8919683627974,1.9709068521836635,100
all,622.4595588716368,2.1304388493847015,137
all,779.1974265331277,2.0417134635923566,164
all,982.956654493066,1.9502160300749103,202
all,1247.843650840986,1.7945369883888052,261
all,1592.1967460932817,1.520272958769923,314
all,2039.855769921266,1.207794495732039,370
all,2621.812500897646,1.0789294148633664,511
all,3378.35625116694,0.9451161450398003,434
all,4361.8631265170225,0.9176280522853588,409
all,5640.42206447213,0.9457406265105582,273
all,7302.548683813768,1.0000533306503385,3
