orientation,chr_distance,peak_score,n
+-,104.75,1.0338244415251556,6
+-,112.425,1.1748586744757674,8
+-,119.1525,1.1387110030676797,3
+-,127.89825,1.219040641457634,8
+-,139.267725,1.0935522620420661,5
+-,154.0480425,0.9930387542571876,2
+-,173.26245525000004,1.0253273294618463,14
+-,198.24119182500004,1.1108497338128007,5
+-,230.71354937250007,1.1031644593731924,17
+-,272.9276141842501,1.0048148702099535,14
+-,327.8058984395251,1.0044804357473156,11
+-,399.1476679713826,1.0607793149481404,22
+-,491.8919683627974,1.0097840818540276,14
+-,612.4595588716368,1.0451981407108646,38
+-,769.1974265331277,1.0036057323931855,42
+-,972.956654493066,1.0022024786915107,58
+-,1237.843650840986,0.9868949986835673,63
+-,1582.1967460932817,0.996436749410734,79
+-,2029.855769921266,0.9966136340282521,91
+-,2611.812500897646,0.9949769205268973,130
+-,3368.35625116694,0.9940974758267178,108
+-,4351.8631265170225,0.9933497743738868,107
+-,5630.42206447213,0.999227818910867,71
+-,7292.548683813768,0.9997748196618622,1
-+,95.0,1.1140577386559742,11
-+,119.1525,1.0380779628120809,3
-+,139.267725,1.0198571618338659,2
-+,154.0480425,1.1696197574813207,5
-+,173.26245525000004,1.3828602488609683,11
-+,198.24119182500004,1.169809683099444,18
-+,230.71354937250007,1.012518215992578,3
-+,272.9276141842501,1.1353636381864942,11
-+,327.8058984395251,1.1874977551963743,14
-+,399.1476679713826,1.0337196991540707,17
-+,491.8919683627974,1.1099994689266297,28
-+,612.4595588716368,1.0745057382383005,37
-+,769.1974265331277,1.0066139567581955,39
-+,972.956654493066,1.012755742100829,49
-+,1237.843650840986,0.9898553948442951,69
-+,1582.1967460932817,0.9955578874465935,82
-+,2029.855769921266,0.9991361354961766,91
-+,2611.812500897646,0.9907437893367262,118
-+,3368.35625116694,0.9930179945221567,116
-+,4351.8631265170225,1.0004401305095325,106
-+,5630.42206447213,1.0000581787220788,61
++,104.75,0.9860906999509623,2
++,112.425,1.0568319973187303,3
++,119.1525,1.0575415061961948,3
++,139.267725,1.1599438049935515,3
++,154.0480425,1.1221208858632885,8
++,173.26245525000004,1.084243766083,5
++,198.24119182500004,1.0302834420254763,11
++,230.71354937250007,1.0987510641311005,6
++,272.9276141842501,1.0698357529796292,6
++,327.8058984395251,1.064399417057241,20
++,399.1476679713826,1.1286602658158538,15
++,491.8919683627974,1.0395920279448845,30
++,612.4595588716368,1.0213318261402842,29
++,769.1974265331277,1.0344533767960502,39
++,972.956654493066,1.0140061829204645,52
++,1237.843650840986,0.9970763951611505,66
++,1582.1967460932817,0.9908186199927043,84
++,2029.855769921266,0.9907356191147776,87
++,2611.812500897646,0.9938831228080742,112
++,3368.35625116694,0.9898558503589594,113
++,4351.8631265170225,0.9936722879192921,99
++,5630.42206447213,1.0000334833174247,55
++,7292.548683813768,0.9994477533431461,2
--,95.0,1.0214973169747472,3
--,112.425,1.1442447610165631,8
--,119.1525,1.0426410645997728,3
--,139.267725,1.0429614456694316,8
--,198.24119182500004,1.051312562010935,3
--,272.9276141842501,1.1886822116279157,16
--,327.8058984395251,1.1114270410540448,26
--,399.1476679713826,1.159077196024819,26
--,491.8919683627974,1.0832769768571597,27
--,612.4595588716368,1.0755374182596613,33
--,769.1974265331277,1.0269662321053268,44
--,972.956654493066,1.0049314614799503,44
--,1237.843650840986,0.9937792781135381,58
--,1582.1967460932817,0.9923792840586021,74
--,2029.855769921266,1.0009986077017754,96
--,2611.812500897646,1.0017036948855678,152
--,3368.35625116694,0.9982801272043151,106
--,4351.8631265170225,0.999813965854581,96
--,5630.42206447213,0.9939317700470234,90
all,95.0,1.1198460908116918,14
all,104.75,1.0300616824165227,8
all,112.425,1.2294613743284453,19
all,119.1525,1.1687152831980874,12
all,127.89825,1.219040641457634,8
all,139.267725,1.1718175403706155,18
all,154.0480425,1.1947480446845267,15
all,173.26245525000004,1.2674675033856142,30
all,198.24119182500004,1.1856887286170177,37
all,230.71354937250007,1.143398459528234,26
all,272.9276141842501,1.192586950549053,47
all,327.8058984395251,1.1669422199996775,71
all,399.1476679713826,1.1749980545358327,80
all,491.8919683627974,1.1198689495545173,99
all,612.4595588716368,1.1003108103327097,137
all,769.1974265331277,1.0360634342577735,164
all,972.956654493066,1.01834890067313,203
all,1237.843650840986,0.9826725555115012,256
all,1582.1967460932817,0.9862210406261526,319
all,2029.855769921266,0.9925130388065314,365
all,2611.812500897646,0.9885583883036251,512
all,3368.35625116694,0.9825823272834966,443
all,4351.8631265170225,0.9908352290427764,408
all,5630.42206447213,0.9945312878386178,277
all,7292.548683813768,0.9992238923572765,3
