orientation,chr_distance,peak_score
+-,114.75,1.8879483074116463
+-,122.425,1.0009541649488118
+-,129.1525,1.5220024268618202
+-,137.89825000000002,1.305951652824731
+-,164.0480425,3.840363955997622
+-,183.26245525000004,1.4722298746870073
+-,208.24119182500004,1.6822945381993348
+-,240.71354937250007,2.544423678986181
+-,282.9276141842501,1.1332312820427004
+-,337.8058984395251,2.068064259446608
+-,409.1476679713826,1.2217229054252456
+-,501.8919683627974,1.3561907273308678
+-,622.4595588716368,1.7725308187888174
+-,779.1974265331277,2.0958885895702997
+-,982.956654493066,1.159633997605217
+-,1247.843650840986,0.9354976458342121
+-,1592.1967460932817,0.9641095642185703
+-,2039.855769921266,0.9594249324256701
+-,2621.812500897646,0.9716840138311587
+-,3378.35625116694,0.9670484986296627
+-,4361.8631265170225,0.9817239090331306
+-,5640.42206447213,0.9910696406810092
+-,7302.548683813768,0.9978946863397877
-+,105.0,0.9900573994586199
-+,114.75,2.212279521171142
-+,122.425,1.7056023272209901
-+,129.1525,2.154078782753799
-+,137.89825000000002,2.937990012827221
-+,149.267725,1.2093891569544548
-+,164.0480425,1.4401860938439406
-+,183.26245525000004,2.505443005426276
-+,208.24119182500004,1.4641909278865766
-+,240.71354937250007,1.0331636606387105
-+,282.9276141842501,1.151187246501524
-+,337.8058984395251,1.3157986770933752
-+,409.1476679713826,1.9025922632084022
-+,501.8919683627974,1.602469729823629
-+,622.4595588716368,2.7609479658604434
-+,779.1974265331277,1.639453575584114
-+,982.956654493066,0.9555880612574189
-+,1247.843650840986,0.9558531992144491
-+,1592.1967460932817,0.9506129059366075
-+,2039.855769921266,0.9733702942987579
-+,2621.812500897646,0.9707254556250171
-+,3378.35625116694,0.973458633694928
-+,4361.8631265170225,0.9861320088031071
-+,5640.42206447213,0.9967702011620404
-+,7302.548683813768,0.9997790126228431
++,105.0,2.8700025102717817
++,114.75,3.1210596300472915
++,122.425,1.7542000536011404
++,137.89825000000002,1.2925553796519744
++,164.0480425,1.525108672961185
++,183.26245525000004,3.0140524863743394
++,208.24119182500004,1.107647557272802
++,240.71354937250007,1.2157933337771631
++,282.9276141842501,2.533822951464474
++,337.8058984395251,1.294124758487744
++,409.1476679713826,3.6892659475271055
++,501.8919683627974,1.4173055307584785
++,622.4595588716368,1.5682321377261863
++,779.1974265331277,1.1170038574784997
++,982.956654493066,0.9834183961253743
++,1247.843650840986,0.9566714940231558
++,1592.1967460932817,0.9526236292847859
++,2039.855769921266,0.9588022531954297
++,2621.812500897646,0.9700122237843651
++,3378.35625116694,0.9698476013921833
++,4361.8631265170225,0.9786192875369497
++,5640.42206447213,0.9934936430383473
++,7302.548683813768,0.9972709572362439
--,114.75,1.48957154481803
--,137.89825000000002,1.3526974345167182
--,149.267725,2.3390471348723416
--,164.0480425,1.9231174633709247
--,183.26245525000004,3.0777397425808584
--,208.24119182500004,1.586382266176812
--,240.71354937250007,1.6474310265190963
--,282.9276141842501,1.102493892698739
--,337.8058984395251,1.6563759725053846
--,409.1476679713826,3.4275635598040357
--,501.8919683627974,1.0946899152483318
--,622.4595588716368,1.1782097856762517
--,779.1974265331277,1.477737787186988
--,982.956654493066,1.035633708903831
--,1247.843650840986,0.9589145612112936
--,1592.1967460932817,0.9655197731175231
--,2039.855769921266,0.9600360234418
--,2621.812500897646,0.9670823917553454
--,3378.35625116694,0.9801163538583658
--,4361.8631265170225,0.9891602929416313
--,5640.42206447213,0.9937644929705048
--,7302.548683813768,0.9998895201361987
all,105.0,2.1476267175805823
all,114.75,3.240039233823169
all,122.425,1.936701543556707
all,129.1525,2.3407155014276864
all,137.89825000000002,2.564727644635988
all,149.267725,2.303977927954291
all,164.0480425,2.9631066341371026
all,183.26245525000004,4.058455444935123
all,208.24119182500004,1.8358183368780088
all,240.71354937250007,2.3810682005186212
all,282.9276141842501,2.23696229011685
all,337.8058984395251,2.0271759133682434
all,409.1476679713826,3.876446842917072
all,501.8919683627974,1.6596710948871238
all,622.4595588716368,2.2345805376669463
all,779.1974265331277,1.9599917016239075
all,982.956654493066,1.0630670652404162
all,1247.843650840986,0.9058719245941307
all,1592.1967460932817,0.9052316760119704
all,2039.855769921266,0.9116442582244402
all,2621.812500897646,0.9246908237790559
all,3378.35625116694,0.9210025392889112
all,4361.8631265170225,0.9476333384718425
all,5640.42206447213,0.9781002058846466
all,7302.548683813768,0.9948807669014473
