orientation,chr_distance,peak_score
+-,114.75,0.9100692238962045
+-,122.425,0.9573985174808736
+-,129.1525,0.9906683745538706
+-,137.89825000000002,0.9853316002276282
+-,164.0480425,1.0045980501871936
+-,183.26245525000004,0.9608154400672467
+-,208.24119182500004,0.9919372044860527
+-,240.71354937250007,1.0258105178604777
+-,282.9276141842501,0.9865609193816226
+-,337.8058984395251,1.0185538083819539
+-,409.1476679713826,0.9532509753605873
+-,501.8919683627974,0.9521145263669861
+-,622.4595588716368,0.9670213853229717
+-,779.1974265331277,0.9759513843480103
+-,982.956654493066,0.9917072166069779
+-,1247.843650840986,0.9903143390435876
+-,1592.1967460932817,0.977019762601099
+-,2039.855769921266,1.0000259677095107
+-,2621.812500897646,0.9966409326166489
+-,3378.35625116694,0.9962205898765223
+-,4361.8631265170225,0.9959191394399574
+-,5640.42206447213,1.0016575489525632
+-,7302.548683813768,1.0026732373243201
-+,105.0,0.9412669383859972
-+,114.75,0.941333753507415
-+,122.425,0.9753598283225476
-+,129.1525,1.0045821182433863
-+,137.89825000000002,1.014553447106835
-+,149.267725,0.9658233693242777
-+,164.0480425,1.0482531607091659
-+,183.26245525000004,0.9916574370506479
-+,208.24119182500004,0.9518105349559138
-+,240.71354937250007,0.9889349549595545
-+,282.9276141842501,1.0391369212167654
-+,337.8058984395251,0.944601289091795
-+,409.1476679713826,0.9802404218458619
-+,501.8919683627974,1.026621753416019
-+,622.4595588716368,1.0253109449344229
-+,779.1974265331277,0.9794901376778788
-+,982.956654493066,0.9910047805221767
-+,1247.843650840986,1.028242750406525
-+,1592.1967460932817,0.992773183326784
-+,2039.855769921266,0.9903526519291054
-+,2621.812500897646,1.0234540479302263
-+,3378.35625116694,1.01094824938862
-+,4361.8631265170225,1.0030455207826101
-+,5640.42206447213,1.0000095233867965
-+,7302.548683813768,1.0014268855460464
++,105.0,0.9356750572877368
++,114.75,0.9276040181419989
++,122.425,0.9928096117902117
++,137.89825000000002,0.9587835624038664
++,164.0480425,1.0057852414463
++,183.26245525000004,0.977077183653618
++,208.24119182500004,0.9793413483180725
++,240.71354937250007,1.0384497080766903
++,282.9276141842501,1.013146968623968
++,337.8058984395251,1.0210422014107938
++,409.1476679713826,1.017699982536687
++,501.8919683627974,1.0231552163014568
++,622.4595588716368,0.9639994384853571
++,779.1974265331277,1.0270248089456058
++,982.956654493066,1.0128265974733792
++,1247.843650840986,1.034616837531106
++,1592.1967460932817,0.9555554874947048
++,2039.855769921266,1.000423384874863
++,2621.812500897646,0.9936723695311052
++,3378.35625116694,0.9898685435629824
++,4361.8631265170225,1.0004831796385716
++,5640.42206447213,0.9961114739081383
++,7302.548683813768,1.000827220816661
--,114.75,0.9803910349145112
--,137.89825000000002,1.0102210964784133
--,149.267725,0.9773652781779902
--,164.0480425,0.9792694302615099
--,183.26245525000004,1.0063601825834454
--,208.24119182500004,1.0011109839654764
--,240.71354937250007,0.9934962268797525
--,282.9276141842501,1.0256414184532416
--,337.8058984395251,1.0108707680942417
--,409.1476679713826,0.9463366656181668
--,501.8919683627974,1.108195636923094
--,622.4595588716368,1.027549632058589
--,779.1974265331277,1.0644277788728482
--,982.956654493066,0.9522179544936602
--,1247.843650840986,0.9641766878895013
--,1592.1967460932817,0.9741009399652454
--,2039.855769921266,0.9800401313867996
--,2621.812500897646,1.0176647777997587
--,3378.35625116694,1.0055088313809726
--,4361.8631265170225,1.0143227066949834
--,5640.42206447213,0.9949835924880147
--,7302.548683813768,0.9998519200658158
all,105.0,0.9434438802343297
all,114.75,0.9354803854893893
all,122.425,0.9820169676358916
all,129.1525,1.0077066876020397
all,137.89825000000002,0.9979774031795723
all,149.267725,0.953813266829245
all,164.0480425,1.0305205263220514
all,183.26245525000004,0.9739688341254389
all,208.24119182500004,0.968166619726173
all,240.71354937250007,1.0277188924685707
all,282.9276141842501,1.0325534139030303
all,337.8058984395251,0.9934959499651157
all,409.1476679713826,0.9558737194491771
all,501.8919683627974,1.0310516435216344
all,622.4595588716368,0.9989763285113585
all,779.1974265331277,1.0105269347212553
all,982.956654493066,0.9846878261918672
all,1247.843650840986,1.0073910535447128
all,1592.1967460932817,0.9669731499190188
all,2039.855769921266,0.9903613268095581
all,2621.812500897646,1.0105145308835535
all,3378.35625116694,1.0005780289721218
all,4361.8631265170225,1.0049239969024686
all,5640.42206447213,0.9966148558020805
all,7302.548683813768,1.0044702462538981
