orientation,chr_distance,peak_score,n
+-,105.0,1.1449041861907177,6
+-,114.75,1.2559114226676242,8
+-,122.425,1.1545275516084104,3
+-,129.1525,1.2536163944984946,8
+-,137.89825000000002,1.0992880951519282,5
+-,164.0480425,1.0615205488535269,8
+-,183.26245525000004,1.215690510547359,8
+-,208.24119182500004,1.253586397079721,13
+-,240.71354937250007,1.2102007416557055,12
+-,282.9276141842501,1.1160406333530015,11
+-,337.8058984395251,1.1171899875226692,14
+-,409.1476679713826,1.3610628143850523,19
+-,501.8919683627974,1.151420561814176,14
+-,622.4595588716368,1.2240776814425658,41
+-,779.1974265331277,1.1846468369933967,39
+-,982.956654493066,1.2864651423676872,60
+-,1247.843650840986,1.1539244905925246,68
+-,1592.1967460932817,1.098052675590857,78
+-,2039.855769921266,1.0248379809893768,89
+-,2621.812500897646,0.9893517742308473,129
+-,3378.35625116694,0.9735455979361013,106
+-,4361.8631265170225,0.9809202251149903,109
+-,5640.42206447213,0.9889213103750367,68
+-,7302.548683813768,1.000081543454624,1
-+,122.425,1.0207018003417712,3
-+,137.89825000000002,1.0751030029762285,2
-+,164.0480425,1.470278161543002,10
-+,183.26245525000004,1.464628678336724,9
-+,208.24119182500004,1.2247934566564065,15
-+,240.71354937250007,1.2791450955282753,10
-+,282.9276141842501,1.3098118666382836,7
-+,337.8058984395251,1.3395947615580752,11
-+,409.1476679713826,1.1820780580440184,19
-+,501.8919683627974,1.4512094158933788,29
-+,622.4595588716368,1.3103787512405731,36
-+,779.1974265331277,1.2124944812506186,44
-+,982.956654493066,1.2727453516611615,44
-+,1247.843650840986,1.1893289555755522,69
-+,1592.1967460932817,1.0945771466026333,80
-+,2039.855769921266,1.0704674303022141,94
-+,2621.812500897646,1.0231680562557348,117
-+,3378.35625116694,0.9699259071561184,114
-+,4361.8631265170225,0.9772248549517542,106
-+,5640.42206447213,0.9896860596144206,61
++,105.0,0.9661280285523466,2
++,114.75,1.0837007174118058,3
++,122.425,1.0954167378379032,3
++,137.89825000000002,1.1726922634352703,3
++,149.267725,1.1722148871851408,5
++,164.0480425,1.2075371471081127,5
++,183.26245525000004,1.1290045189139488,6
++,208.24119182500004,1.1100267287836583,10
++,240.71354937250007,1.176744437386184,4
++,282.9276141842501,1.1824638126394478,8
++,337.8058984395251,1.3581180206605006,21
++,409.1476679713826,1.328244260875079,12
++,501.8919683627974,1.2492697951683807,34
++,622.4595588716368,1.2964367673833277,27
++,779.1974265331277,1.365030789135341,39
++,982.956654493066,1.2959036115196376,54
++,1247.843650840986,1.1850887618517634,64
++,1592.1967460932817,1.1379172277382246,84
++,2039.855769921266,1.0388375019324312,89
++,2621.812500897646,0.9964305083614322,111
++,3378.35625116694,0.9739083450967148,111
++,4361.8631265170225,0.9764352467182335,98
++,5640.42206447213,0.9937856250534987,55
++,7302.548683813768,0.9989340366072258,2
--,114.75,1.143499686061938,8
--,122.425,1.0338387799026068,3
--,137.89825000000002,1.1093665570061624,8
--,208.24119182500004,1.0270530075785806,3
--,240.71354937250007,1.1595550724464878,5
--,282.9276141842501,1.3621704541183892,14
--,337.8058984395251,1.3442926916351667,26
--,409.1476679713826,1.4428826992353536,29
--,501.8919683627974,1.1591941431209554,23
--,622.4595588716368,1.3588080266190308,33
--,779.1974265331277,1.2793620767767948,42
--,982.956654493066,1.2655304085756085,44
--,1247.843650840986,1.1400482574447435,60
--,1592.1967460932817,1.116596045593208,72
--,2039.855769921266,1.0235835477323658,98
--,2621.812500897646,0.993565533074725,154
--,3378.35625116694,0.9843733885433108,103
--,4361.8631265170225,0.9827976730493597,96
--,5640.42206447213,0.9900389709569702,89
all,105.0,1.129868946341173,8
all,114.75,1.3144106796008557,19
all,122.425,1.2054524056176688,12
all,129.1525,1.2536163944984946,8
all,137.89825000000002,1.254149652111791,18
all,149.267725,1.1722148871851408,5
all,164.0480425,1.4203432546505783,23
all,183.26245525000004,1.4955120417474366,23
all,208.24119182500004,1.3000063351492983,41
all,240.71354937250007,1.424350395616696,31
all,282.9276141842501,1.4464277700964137,40
all,337.8058984395251,1.466178861618413,72
all,409.1476679713826,1.512510556778744,79
all,501.8919683627974,1.3992684029397902,100
all,622.4595588716368,1.41437314392798,137
all,779.1974265331277,1.369297196284844,164
all,982.956654493066,1.405281459334986,202
all,1247.843650840986,1.2432552239249879,261
all,1592.1967460932817,1.169363104330361,314
all,2039.855769921266,1.0623902140769794,370
all,2621.812500897646,1.0010572672948475,511
all,3378.35625116694,0.950430723638754,434
all,4361.8631265170225,0.9514316239668781,409
all,5640.42206447213,0.9719183257962315,273
all,7302.548683813768,0.999016767734707,3
