orientation,chr_distance,peak_score,n
+-,104.75,1.3969358333474862,6
+-,112.425,1.4402530273065997,8
+-,119.1525,1.6074223912100574,3
+-,127.89825,2.0041936752534144,8
+-,139.267725,1.5120618345570485,5
+-,154.0480425,1.0123300136571773,2
+-,173.26245525000004,1.321158064529868,14
+-,198.24119182500004,1.3224733518852896,5
+-,230.71354937250007,1.5267316292101987,17
+-,272.9276141842501,1.1659169290773723,14
+-,327.8058984395251,1.131808842271933,11
+-,399.1476679713826,1.7123136649962853,22
+-,491.8919683627974,1.2896793118314471,14
+-,612.4595588716368,1.570999395901391,38
+-,769.1974265331277,1.3698022694171341,42
+-,972.956654493066,1.3569509520583125,58
+-,1237.843650840986,1.171087589469595,63
+-,1582.1967460932817,1.1010070054891377,79
+-,2029.855769921266,1.0569468123805636,91
+-,2611.812500897646,0.9675342361325752,130
+-,3368.35625116694,0.9763452774864604,108
+-,4351.8631265170225,0.9766661496370124,107
+-,5630.42206447213,0.9893063579964675,71
+-,7292.548683813768,0.9996460333295616,1
-+,95.0,1.2099070244108887,11
-+,119.1525,1.058543551478268,3
-+,139.267725,1.1939549580920525,2
-+,154.0480425,1.4612876913313473,5
-+,173.26245525000004,2.695351456284101,11
-+,198.24119182500004,1.9690396154313297,18
-+,230.71354937250007,1.0686594820117545,3
-+,272.9276141842501,1.7629988182190464,11
-+,327.8058984395251,1.9598699766258516,14
-+,399.1476679713826,1.2795329856700266,17
-+,491.8919683627974,1.7164488588041533,28
-+,612.4595588716368,1.8991009675169859,37
-+,769.1974265331277,1.3789921390305215,39
-+,972.956654493066,1.5620057928634372,49
-+,1237.843650840986,1.249292697511576,69
-+,1582.1967460932817,1.1550105804717834,82
-+,2029.855769921266,1.0462230585636645,91
-+,2611.812500897646,0.9712118544992728,118
-+,3368.35625116694,0.9664134922145803,116
-+,4351.8631265170225,0.9759979025730665,106
-+,5630.42206447213,0.9847022051519349,61
++,104.75,1.083957406885403,2
++,112.425,1.2357069761032713,3
++,119.1525,1.2337723654744828,3
++,139.267725,1.483678519589048,3
++,154.0480425,1.5055857276462532,8
++,173.26245525000004,1.3843219542349332,5
++,198.24119182500004,1.5696515399716056,11
++,230.71354937250007,1.634148707463312,6
++,272.9276141842501,1.3664416019993801,6
++,327.8058984395251,1.6672396088503811,20
++,399.1476679713826,2.3807787010353803,15
++,491.8919683627974,1.7938524237004814,30
++,612.4595588716368,1.5707104539100538,29
++,769.1974265331277,1.7382957774181218,39
++,972.956654493066,1.6968167286364284,52
++,1237.843650840986,1.4377861482104464,66
++,1582.1967460932817,1.1713985435633476,84
++,2029.855769921266,1.0651988370711538,87
++,2611.812500897646,0.976711734226509,112
++,3368.35625116694,0.9649072086226722,113
++,4351.8631265170225,0.9701017154764371,99
++,5630.42206447213,0.9865882602555778,55
++,7292.548683813768,0.9993823255321719,2
--,95.0,1.0882883470246547,3
--,112.425,1.3120106751948395,8
--,119.1525,1.1467849862610844,3
--,139.267725,1.265889168406534,8
--,198.24119182500004,1.0972681173116456,3
--,272.9276141842501,1.6482142952974819,16
--,327.8058984395251,1.4374721389144378,26
--,399.1476679713826,1.489387207452642,26
--,491.8919683627974,1.8233107966622892,27
--,612.4595588716368,1.4227096017282905,33
--,769.1974265331277,1.683096101199549,44
--,972.956654493066,1.319144491216208,44
--,1237.843650840986,1.2018282044552517,58
--,1582.1967460932817,1.0748250895790075,74
--,2029.855769921266,1.0091604305984558,96
--,2611.812500897646,0.9913891565268318,152
--,3368.35625116694,0.9788529240668984,106
--,4351.8631265170225,0.9863016445215655,96
--,5630.42206447213,0.9881787032942484,90
all,95.0,1.238180191010662,14
all,104.75,1.4100262974137827,8
all,112.425,1.5835255989814878,19
all,119.1525,1.6360201850217229,12
all,127.89825,2.0041936752534144,8
all,139.267725,1.7743607709063176,18
all,154.0480425,1.6750598130585128,15
all,173.26245525000004,2.2641808524644795,30
all,198.24119182500004,2.0649847314416676,37
all,230.71354937250007,1.7935859329579122,26
all,272.9276141842501,1.8409811262033964,47
all,327.8058984395251,1.8373482670018575,71
all,399.1476679713826,2.0252027506693002,80
all,491.8919683627974,2.09301012504166,99
all,612.4595588716368,1.875491805210409,137
all,769.1974265331277,1.7503796371836708,164
all,972.956654493066,1.6925463344626543,203
all,1237.843650840986,1.4055988631027039,256
all,1582.1967460932817,1.210174278597144,319
all,2029.855769921266,1.0751941986977627,365
all,2611.812500897646,0.9571524138346091,512
all,3368.35625116694,0.933350041543334,443
all,4351.8631265170225,0.9406055379300444,408
all,5630.42206447213,0.9605099728860828,277
all,7292.548683813768,0.9990303242992721,3
