orientation,chr_distance,peak_score
+-,42.5,2.424841265405239
+-,66.25,4.7094881223133696
+-,80.0,4.542127115597091
+-,96.25,5.298685409108785
+-,117.5,5.635003410627971
+-,146.25,5.263912062656301
+-,182.5,7.970629362954658
+-,230.0,4.360176411301528
+-,292.5,4.846870378441961
+-,372.5,6.190333094045157
+-,476.25,2.452482596013895
+-,612.5,4.770459713825083
+-,790.0,4.390700623148846
+-,1018.75,2.298458693867233
+-,1316.25,1.109226674661858
+-,1705.0,0.9790496178622007
+-,2210.0,0.95690169763781
+-,2865.0,0.9756927484858297
+-,3717.5,0.98420765204456
+-,4826.25,0.9995011617450528
-+,48.75,0.9501242552563458
-+,56.25,1.2963760627849843
-+,66.25,0.9524856668304751
-+,80.0,1.2059382308616635
-+,96.25,1.4635805475177552
-+,117.5,1.5113136582842277
-+,146.25,1.3010719368581078
-+,182.5,1.6607370139553415
-+,230.0,1.6375710738289089
-+,292.5,1.4671265977293801
-+,372.5,1.0567894222196617
-+,476.25,1.6408354238075407
-+,612.5,1.3411685241976676
-+,790.0,1.0482627722081217
-+,1018.75,0.9543122149633392
-+,1316.25,0.9246072272963409
-+,1705.0,0.9637819929367837
-+,2210.0,0.9581948411274863
-+,2865.0,0.9790967302435832
-+,3717.5,0.9926773938919302
-+,4826.25,0.9997402176128718
++,38.75,1.4579502818039072
++,48.75,1.3795800916154568
++,56.25,1.9872863092828243
++,66.25,1.9498767202368747
++,117.5,1.924027280518359
++,146.25,3.048512309432172
++,182.5,3.638635080112474
++,230.0,1.607306491593872
++,292.5,2.2100739696981804
++,372.5,1.411973955223018
++,476.25,1.3583425692855324
++,612.5,2.377297597146241
++,790.0,1.2174940600476003
++,1018.75,1.1226675147626097
++,1316.25,0.9881160847091262
++,1705.0,0.9556990762097617
++,2210.0,0.9703124323607336
++,2865.0,0.9748491444673045
++,3717.5,0.9895381870614709
++,4826.25,0.9998149576951528
--,66.25,1.9488127594345928
--,96.25,2.082448581115596
--,117.5,3.2990788095203656
--,146.25,1.5537702918151255
--,182.5,3.6012476245801763
--,230.0,3.0373626857471434
--,292.5,3.534434393355325
--,372.5,2.990761749224057
--,476.25,2.7041140078124943
--,612.5,3.0100844703763405
--,790.0,1.7304997980706547
--,1018.75,1.1225916174046957
--,1316.25,0.9459781393996579
--,1705.0,0.9534189424094959
--,2210.0,0.9659210908972021
--,2865.0,0.9718860224855731
--,3717.5,0.9898482421710489
--,4826.25,0.9996562036120238
all,38.75,1.4579502818039072
all,42.5,2.424841265405239
all,48.75,1.145694842808294
all,56.25,1.8793327137222389
all,66.25,3.0080425266086874
all,80.0,3.1167857335573967
all,96.25,3.534816605751777
all,117.5,4.050757398745103
all,146.25,3.8784243211395593
all,182.5,5.574946714331885
all,230.0,3.2498333481997372
all,292.5,3.6022440275239305
all,372.5,4.31454359641171
all,476.25,2.7180128109571973
all,612.5,3.2127424742326394
all,790.0,2.3454236176044834
all,1018.75,1.5758697482018942
all,1316.25,0.9825948902301815
all,1705.0,0.8646073986900793
all,2210.0,0.8472878816475836
all,2865.0,0.8701573880887155
all,3717.5,0.9045491505593442
all,4826.25,0.995066742203213
