orientation,chr_distance,peak_score,n
+-,105.0,1.5421545590513948,6
+-,114.75,1.7485818241543223,8
+-,122.425,1.5833768956807832,3
+-,129.1525,1.9774114939203766,8
+-,137.89825000000002,1.458112352681693,5
+-,164.0480425,1.2047976942097798,8
+-,183.26245525000004,1.3170434226663135,8
+-,208.24119182500004,1.596647021808967,13
+-,240.71354937250007,1.6589222237409982,12
+-,282.9276141842501,1.3236370067974443,11
+-,337.8058984395251,1.0188426190612507,14
+-,409.1476679713826,1.6733768688911461,19
+-,501.8919683627974,1.1945642422920064,14
+-,622.4595588716368,1.4800310359851148,41
+-,779.1974265331277,1.149256701333321,39
+-,982.956654493066,1.1332445892344594,60
+-,1247.843650840986,1.0402173518409055,68
+-,1592.1967460932817,0.9914337926613442,78
+-,2039.855769921266,0.9720431169792365,89
+-,2621.812500897646,0.9696427227657949,129
+-,3378.35625116694,0.970059236106977,106
+-,4361.8631265170225,0.9695896253198248,109
+-,5640.42206447213,0.9840500996374212,68
+-,7302.548683813768,0.9998389667026328,1
-+,95.0,1.370072699037736,11
-+,122.425,1.1793295728270607,3
-+,137.89825000000002,1.193465551543119,2
-+,164.0480425,2.608416025943833,10
-+,183.26245525000004,2.620161153138903,9
-+,208.24119182500004,1.9002995875332314,15
-+,240.71354937250007,1.631148172237647,10
-+,282.9276141842501,1.7491762285380368,7
-+,337.8058984395251,1.896203435165275,11
-+,409.1476679713826,1.2234784390023736,19
-+,501.8919683627974,1.937951564526122,29
-+,622.4595588716368,1.934677339835685,36
-+,779.1974265331277,1.297462162403897,44
-+,982.956654493066,1.2515954032872916,44
-+,1247.843650840986,1.0832823839654742,69
-+,1592.1967460932817,0.9942323595511022,80
-+,2039.855769921266,0.9800731726234277,94
-+,2621.812500897646,0.9583228490280251,117
-+,3378.35625116694,0.9685668673597738,114
-+,4361.8631265170225,0.9681937111064783,106
-+,5640.42206447213,0.9826529072136473,61
++,105.0,1.068512371719393,2
++,114.75,1.1563714960677054,3
++,122.425,1.1455292980129876,3
++,137.89825000000002,1.9314408918958719,3
++,149.267725,1.492423491780122,5
++,164.0480425,1.61079018000238,5
++,183.26245525000004,1.4133151809606228,6
++,208.24119182500004,1.3854953497480984,10
++,240.71354937250007,1.466400378895519,4
++,282.9276141842501,1.5280253934673285,8
++,337.8058984395251,1.875273407634796,21
++,409.1476679713826,2.4509716462776265,12
++,501.8919683627974,1.4541143337217548,34
++,622.4595588716368,1.7680046719617262,27
++,779.1974265331277,1.8404467028607816,39
++,982.956654493066,1.4158551422039287,54
++,1247.843650840986,1.1408101212618305,64
++,1592.1967460932817,0.9921703529552055,84
++,2039.855769921266,0.9684027119102159,89
++,2621.812500897646,0.9515326825824655,111
++,3378.35625116694,0.9612715604461892,111
++,4361.8631265170225,0.9667247176552547,98
++,5640.42206447213,0.982029712645101,55
++,7302.548683813768,0.9990653406843857,2
--,95.0,1.1271195014643014,3
--,114.75,1.4796666318868699,8
--,122.425,1.0438363248722276,3
--,137.89825000000002,1.1873718523759926,8
--,208.24119182500004,1.1555231261106267,3
--,240.71354937250007,1.5560871806037242,5
--,282.9276141842501,1.823728350951917,14
--,337.8058984395251,1.312845172221067,26
--,409.1476679713826,2.0208317848534287,29
--,501.8919683627974,1.380789737931169,23
--,622.4595588716368,1.2849139331341881,33
--,779.1974265331277,1.3219700980801832,42
--,982.956654493066,1.0842844337932966,44
--,1247.843650840986,1.0204124314706498,60
--,1592.1967460932817,0.9908448318256362,72
--,2039.855769921266,0.9894219352588457,98
--,2621.812500897646,0.9736520841367983,154
--,3378.35625116694,0.9798781424796282,103
--,4361.8631265170225,0.9865952930017706,96
--,5640.42206447213,0.9871645522771189,89
all,95.0,1.4191429913770386,14
all,105.0,1.5399965881734352,8
all,114.75,1.83987872874473,19
all,122.425,1.5690562206925907,12
all,129.1525,1.9774114939203766,8
all,137.89825000000002,1.893667357219468,18
all,149.267725,1.492423491780122,5
all,164.0480425,2.347148675581529,23
all,183.26245525000004,2.4512568638018664,23
all,208.24119182500004,1.9856318979937044,41
all,240.71354937250007,2.2069386529670822,31
all,282.9276141842501,2.10684996690561,40
all,337.8058984395251,1.7611152794102307,72
all,409.1476679713826,2.350272419810876,79
all,501.8919683627974,1.8793793185199543,100
all,622.4595588716368,1.9724789915277952,137
all,779.1974265331277,1.6171988086871378,164
all,982.956654493066,1.3680151450237281,202
all,1247.843650840986,1.1318770566707688,261
all,1592.1967460932817,0.9841920163598986,314
all,2039.855769921266,0.9534771588860944,370
all,2621.812500897646,0.9197003996889956,511
all,3378.35625116694,0.9238901330917744,434
all,4361.8631265170225,0.9298703587060102,409
all,5640.42206447213,0.9523458858847964,273
all,7302.548683813768,0.998905648193394,3
