orientation,chr_distance,peak_score,n
+-,104.75,1.086617230285137,6
+-,112.425,1.2290293658850637,8
+-,119.1525,1.1659442231983204,3
+-,127.89825,1.3186134412116466,8
+-,139.267725,1.164365129564461,5
+-,154.0480425,1.0219391633440444,2
+-,173.26245525000004,1.1916755514323387,14
+-,198.24119182500004,1.179444744118534,5
+-,230.71354937250007,1.2960332935703835,17
+-,272.9276141842501,1.1772410748480406,14
+-,327.8058984395251,1.1572315449563326,11
+-,399.1476679713826,1.3673610941794991,22
+-,491.8919683627974,1.146586622971847,14
+-,612.4595588716368,1.248191533797394,38
+-,769.1974265331277,1.2746969425905124,42
+-,972.956654493066,1.236219854175804,58
+-,1237.843650840986,1.1126845990853242,63
+-,1582.1967460932817,1.1130739687297675,79
+-,2029.855769921266,1.0219937218847073,91
+-,2611.812500897646,1.014129261811587,130
+-,3368.35625116694,0.9916910397128652,108
+-,4351.8631265170225,0.9813359453002961,107
+-,5630.42206447213,0.9893663315729404,71
+-,7292.548683813768,0.999749282234557,1
-+,95.0,1.11777216120688,11
-+,119.1525,1.0386498920457536,3
-+,139.267725,1.060104643838402,2
-+,154.0480425,1.2857563729158237,5
-+,173.26245525000004,1.4215914392261648,11
-+,198.24119182500004,1.2561166873275282,18
-+,230.71354937250007,1.027829343717769,3
-+,272.9276141842501,1.2698564400842112,11
-+,327.8058984395251,1.4804880874521233,14
-+,399.1476679713826,1.2080870243740989,17
-+,491.8919683627974,1.3753258709056453,28
-+,612.4595588716368,1.2384103756152285,37
-+,769.1974265331277,1.2299813800123762,39
-+,972.956654493066,1.256279417586986,49
-+,1237.843650840986,1.222548567519286,69
-+,1582.1967460932817,1.1517524326845239,82
-+,2029.855769921266,1.070346519034611,91
-+,2611.812500897646,1.0225378384277408,118
-+,3368.35625116694,0.9781912846639976,116
-+,4351.8631265170225,0.9868522330308307,106
-+,5630.42206447213,0.9966508830786202,61
++,104.75,1.0136332827508259,2
++,112.425,1.1645135420097972,3
++,119.1525,1.1598798204933656,3
++,139.267725,1.3255633502024358,3
++,154.0480425,1.1921919904904366,8
++,173.26245525000004,1.1596836343783858,5
++,198.24119182500004,1.1983597823540568,11
++,230.71354937250007,1.2432528171695125,6
++,272.9276141842501,1.2071585123151545,6
++,327.8058984395251,1.3272130344095512,20
++,399.1476679713826,1.464659648389532,15
++,491.8919683627974,1.2550424222551164,30
++,612.4595588716368,1.2493405921857288,29
++,769.1974265331277,1.4080583635077142,39
++,972.956654493066,1.3071062739508252,52
++,1237.843650840986,1.28040369605234,66
++,1582.1967460932817,1.1552786387750928,84
++,2029.855769921266,1.0775815378131979,87
++,2611.812500897646,1.0078767031304556,112
++,3368.35625116694,0.9843082559894835,113
++,4351.8631265170225,0.9840249708173028,99
++,5630.42206447213,0.9937848513803502,55
++,7292.548683813768,0.999872099916342,2
--,95.0,0.9714727304583264,3
--,112.425,1.1154161246896939,8
--,119.1525,1.0713225437909069,3
--,139.267725,1.1020789120054029,8
--,198.24119182500004,1.119328887273452,3
--,272.9276141842501,1.234877387038913,16
--,327.8058984395251,1.226941274559393,26
--,399.1476679713826,1.2270273283192712,26
--,491.8919683627974,1.2717149034300526,27
--,612.4595588716368,1.2645952729092542,33
--,769.1974265331277,1.3470076988687314,44
--,972.956654493066,1.1425887522219145,44
--,1237.843650840986,1.1342508290342597,58
--,1582.1967460932817,1.0700024647907251,74
--,2029.855769921266,0.9992553696508963,96
--,2611.812500897646,1.0032100459791804,152
--,3368.35625116694,0.9902031884754366,106
--,4351.8631265170225,0.9932732953066491,96
--,5630.42206447213,0.994620810187551,90
all,95.0,1.0984248322745684,14
all,104.75,1.0953850967381242,8
all,112.425,1.3016201395843798,19
all,119.1525,1.255174778800706,12
all,127.89825,1.3186134412116466,8
all,139.267725,1.356367606877228,18
all,154.0480425,1.3385422080494,15
all,173.26245525000004,1.4121045072424256,30
all,198.24119182500004,1.364180841935894,37
all,230.71354937250007,1.3731979736981754,26
all,272.9276141842501,1.3851197131023678,47
all,327.8058984395251,1.4492268358629952,71
all,399.1476679713826,1.4647486792521573,80
all,491.8919683627974,1.3987748451278776,99
all,612.4595588716368,1.3545418321846359,137
all,769.1974265331277,1.4492651656833335,164
all,972.956654493066,1.3466905620065446,203
all,1237.843650840986,1.276167849857882,256
all,1582.1967460932817,1.1858884214782988,319
all,2029.855769921266,1.063644733499664,365
all,2611.812500897646,1.0186854476224014,512
all,3368.35625116694,0.972258421765009,443
all,4351.8631265170225,0.9663801392042872,408
all,5630.42206447213,0.9800686207606296,277
all,7292.548683813768,0.999622036398816,3
