orientation,chr_distance,peak_score,n
+-,105.0,1.3135548034148923,6
+-,114.75,1.4559425766472436,8
+-,122.425,1.4199019932397705,3
+-,129.1525,1.6698797492999342,8
+-,137.89825000000002,1.3174382274616243,5
+-,164.0480425,1.2144977810486126,8
+-,183.26245525000004,1.4801533765600148,8
+-,208.24119182500004,1.4878008205253064,13
+-,240.71354937250007,1.517845015175489,12
+-,282.9276141842501,1.2628541202946106,11
+-,337.8058984395251,1.2342177037607533,14
+-,409.1476679713826,1.8296541051422204,19
+-,501.8919683627974,1.3802225161413857,14
+-,622.4595588716368,1.6618809222462598,41
+-,779.1974265331277,1.2904509643849673,39
+-,982.956654493066,1.3848113259744996,60
+-,1247.843650840986,1.3050677108872148,68
+-,1592.1967460932817,1.198430541698475,78
+-,2039.855769921266,1.0348446526535449,89
+-,2621.812500897646,0.9967086920332288,129
+-,3378.35625116694,0.9698452756374076,106
+-,4361.8631265170225,0.9696372098249567,109
+-,5640.42206447213,0.9859797896870098,68
+-,7302.548683813768,0.9995288970682303,1
-+,95.0,1.160321425886602,11
-+,122.425,1.1658309951379995,3
-+,137.89825000000002,1.1826867806020653,2
-+,164.0480425,2.163367747944499,10
-+,183.26245525000004,2.27831379415488,9
-+,208.24119182500004,1.6611065911133829,15
-+,240.71354937250007,1.5061247403361315,10
-+,282.9276141842501,1.738031060015564,7
-+,337.8058984395251,1.9360784766575514,11
-+,409.1476679713826,1.3354186968354815,19
-+,501.8919683627974,1.9512396430103864,29
-+,622.4595588716368,1.7117788235917404,36
-+,779.1974265331277,1.4087310775327055,44
-+,982.956654493066,1.3736404820186867,44
-+,1247.843650840986,1.3244477647389357,69
-+,1592.1967460932817,1.2315782334456862,80
-+,2039.855769921266,1.1065620387641877,94
-+,2621.812500897646,1.0037736573042126,117
-+,3378.35625116694,0.9711669460227177,114
-+,4361.8631265170225,0.9757027454048322,106
-+,5640.42206447213,0.9895103583467558,61
++,105.0,1.0368873179036058,2
++,114.75,1.20767560497524,3
++,122.425,1.2251357089242172,3
++,137.89825000000002,1.6140389231543957,3
++,149.267725,1.197040391132762,5
++,164.0480425,1.543090356299291,5
++,183.26245525000004,1.3459602212901136,6
++,208.24119182500004,1.2583624297927516,10
++,240.71354937250007,1.2573517112521992,4
++,282.9276141842501,1.3876826256683281,8
++,337.8058984395251,1.7711503947569338,21
++,409.1476679713826,1.9192119148735178,12
++,501.8919683627974,1.5326878534568318,34
++,622.4595588716368,1.7188603099454407,27
++,779.1974265331277,1.8025822026666898,39
++,982.956654493066,1.5552488558243471,54
++,1247.843650840986,1.4240582553230752,64
++,1592.1967460932817,1.216128814607309,84
++,2039.855769921266,1.1623257745357547,89
++,2621.812500897646,1.0005433305085574,111
++,3378.35625116694,0.9519145175245542,111
++,4361.8631265170225,0.9744377817976121,98
++,5640.42206447213,0.9853268295918791,55
++,7302.548683813768,0.9999086779061981,2
--,95.0,1.1128605133728777,3
--,114.75,1.2017725325307396,8
--,122.425,1.1534942435999245,3
--,137.89825000000002,1.2122131250066273,8
--,208.24119182500004,1.0912147426553145,3
--,240.71354937250007,1.4682029449242686,5
--,282.9276141842501,1.6208766221294195,14
--,337.8058984395251,1.3221799171091806,26
--,409.1476679713826,1.749907170073168,29
--,501.8919683627974,1.4373097474696284,23
--,622.4595588716368,1.3021687852853303,33
--,779.1974265331277,1.4907263346683912,42
--,982.956654493066,1.3965040031048046,44
--,1247.843650840986,1.3680238327302636,60
--,1592.1967460932817,1.1355444663451684,72
--,2039.855769921266,0.9997781560609461,98
--,2621.812500897646,0.9725382378266552,154
--,3378.35625116694,0.9709240849856746,103
--,4361.8631265170225,0.9796573331523646,96
--,5640.42206447213,0.9875175146270445,89
all,95.0,1.2151079082218217,14
all,105.0,1.3132092889608455,8
all,114.75,1.5269931962047327,19
all,122.425,1.5742910372421735,12
all,129.1525,1.6698797492999342,8
all,137.89825000000002,1.704296578933989,18
all,149.267725,1.197040391132762,5
all,164.0480425,2.0901652338384826,23
all,183.26245525000004,2.28645975375163,23
all,208.24119182500004,1.7374256160644017,41
all,240.71354937250007,1.9044662805522028,31
all,282.9276141842501,1.905475211763975,40
all,337.8058984395251,1.8104202298750915,72
all,409.1476679713826,2.099241664509978,79
all,501.8919683627974,1.9407848037455204,100
all,622.4595588716368,1.855876501899537,137
all,779.1974265331277,1.7087726674087633,164
all,982.956654493066,1.6278835405591743,202
all,1247.843650840986,1.5274192328716278,261
all,1592.1967460932817,1.3132545772290114,314
all,2039.855769921266,1.1167320059897106,370
all,2621.812500897646,0.987593442519002,511
all,3378.35625116694,0.9278749502472465,434
all,4361.8631265170225,0.9391425366551378,409
all,5640.42206447213,0.9602712525907919,273
all,7302.548683813768,0.9994387531964111,3
