orientation,chr_distance,peak_score,n
+-,105.0,0.9006553508100127,6
+-,114.75,0.9238052885285968,8
+-,122.425,0.9824458652506922,3
+-,129.1525,0.9673848254726563,8
+-,137.89825000000002,0.9712731648034101,5
+-,164.0480425,0.9922584473971723,8
+-,183.26245525000004,0.9818487857259197,8
+-,208.24119182500004,1.032645853176216,13
+-,240.71354937250007,0.9967107920969236,12
+-,282.9276141842501,1.0057498677210022,11
+-,337.8058984395251,0.9691573393722568,14
+-,409.1476679713826,1.009274379993051,19
+-,501.8919683627974,0.9977482883110896,14
+-,622.4595588716368,1.0253818686051175,41
+-,779.1974265331277,1.0465305079530718,39
+-,982.956654493066,1.0014488927740213,60
+-,1247.843650840986,0.9828240368704051,68
+-,1592.1967460932817,0.9734107352116691,78
+-,2039.855769921266,0.989195989435432,89
+-,2621.812500897646,0.9918139927480534,129
+-,3378.35625116694,0.9960027834472762,106
+-,4361.8631265170225,0.9906902079167612,109
+-,5640.42206447213,0.9988427659153408,68
+-,7302.548683813768,1.0002823616653858,1
-+,122.425,1.0283336202892148,3
-+,137.89825000000002,1.0113413630790962,2
-+,164.0480425,0.9917992275933766,10
-+,183.26245525000004,0.9817743951100609,9
-+,208.24119182500004,1.0430258150736749,15
-+,240.71354937250007,0.9956140327184996,10
-+,282.9276141842501,0.9910120675205737,7
-+,337.8058984395251,0.9810360278321979,11
-+,409.1476679713826,0.9871510643374549,19
-+,501.8919683627974,1.0376860796310654,29
-+,622.4595588716368,1.0822878116700427,36
-+,779.1974265331277,0.9802117204955361,44
-+,982.956654493066,1.032438818930181,44
-+,1247.843650840986,0.9858535226652153,69
-+,1592.1967460932817,1.0326348852664224,80
-+,2039.855769921266,1.0207551208337315,94
-+,2621.812500897646,1.0017314111497517,117
-+,3378.35625116694,1.0058895079933676,114
-+,4361.8631265170225,1.0005816414940858,106
-+,5640.42206447213,0.9981003494564539,61
++,105.0,0.9320788556189226,2
++,114.75,0.9547763212669125,3
++,122.425,0.9592848119360795,3
++,137.89825000000002,0.9898786180067095,3
++,149.267725,1.0225699248592584,5
++,164.0480425,0.9911753631218505,5
++,183.26245525000004,1.0042491603230563,6
++,208.24119182500004,1.0165551845577896,10
++,240.71354937250007,1.0038886290898779,4
++,282.9276141842501,0.9876513275575097,8
++,337.8058984395251,1.0830520576045868,21
++,409.1476679713826,1.079082042873187,12
++,501.8919683627974,1.0000815626412114,34
++,622.4595588716368,1.0116815006413724,27
++,779.1974265331277,1.0731118381148095,39
++,982.956654493066,1.0534453125589118,54
++,1247.843650840986,1.001624408138345,64
++,1592.1967460932817,1.0017975248518876,84
++,2039.855769921266,0.9899443866466799,89
++,2621.812500897646,1.0042498473959567,111
++,3378.35625116694,1.000868775261793,111
++,4361.8631265170225,0.9918946219861413,98
++,5640.42206447213,0.9981089624366537,55
++,7302.548683813768,0.9998320667431755,2
--,114.75,0.9456538577157309,8
--,122.425,0.9637958516330477,3
--,137.89825000000002,0.9478971933029994,8
--,208.24119182500004,0.9755124148516132,3
--,240.71354937250007,0.9734179168274222,5
--,282.9276141842501,1.0344183689208375,14
--,337.8058984395251,0.9807975649702014,26
--,409.1476679713826,1.0327017234617963,29
--,501.8919683627974,1.0047321380560088,23
--,622.4595588716368,0.9923087827612702,33
--,779.1974265331277,1.0054419019304102,42
--,982.956654493066,0.9962483073379365,44
--,1247.843650840986,0.9794260862527162,60
--,1592.1967460932817,0.9828364310015683,72
--,2039.855769921266,0.9949557804264544,98
--,2621.812500897646,1.0034071156222677,154
--,3378.35625116694,1.0031141529846912,103
--,4361.8631265170225,0.9985272370795892,96
--,5640.42206447213,0.9976361657671895,89
all,105.0,0.8904319924227448,8
all,114.75,0.9276075541276103,19
all,122.425,0.984864727682136,12
all,129.1525,0.9673848254726563,8
all,137.89825000000002,0.9610292514905449,18
all,149.267725,1.0225699248592584,5
all,164.0480425,0.9907543373318402,23
all,183.26245525000004,0.9816953214410947,23
all,208.24119182500004,1.0408571675188178,41
all,240.71354937250007,0.9856776858840451,31
all,282.9276141842501,1.0141303472465966,40
all,337.8058984395251,1.0070033240277025,72
all,409.1476679713826,1.0404853259940015,79
all,501.8919683627974,1.017101965179152,100
all,622.4595588716368,1.0421698458973756,137
all,779.1974265331277,1.0347361332844238,164
all,982.956654493066,1.0289282260101302,202
all,1247.843650840986,0.9821569082139179,261
all,1592.1967460932817,0.9970096015866083,314
all,2039.855769921266,0.9985237740745254,370
all,2621.812500897646,1.0004881638028402,511
all,3378.35625116694,1.0029875527093666,434
all,4361.8631265170225,0.9899869873242506,409
all,5640.42206447213,0.9949786689351741,273
all,7302.548683813768,1.000113847183272,3
