orientation,chr_distance,peak_score
+-,105.0,0.9605825391154624
+-,114.75,0.9850870569090654
+-,122.425,1.0062759077357266
+-,129.1525,1.0319488686570677
+-,137.89825000000002,1.0151854655876993
+-,164.0480425,0.9926778475702112
+-,183.26245525000004,1.0100132922551854
+-,208.24119182500004,1.0606431102902543
+-,240.71354937250007,1.0261069661387525
+-,282.9276141842501,1.0126327751119295
+-,337.8058984395251,1.0029042552862633
+-,409.1476679713826,1.0211994513780112
+-,501.8919683627974,1.010999633501543
+-,622.4595588716368,1.011659741743758
+-,779.1974265331277,1.003366747878594
+-,982.956654493066,1.0025179570382816
+-,1247.843650840986,1.0087429241828652
+-,1592.1967460932817,0.9983028171702925
+-,2039.855769921266,0.9979147858305557
+-,2621.812500897646,0.9986492158065002
+-,3378.35625116694,0.9971095405825688
+-,4361.8631265170225,0.9956787289957428
+-,5640.42206447213,1.0003540521542713
+-,7302.548683813768,0.999893437904728
-+,122.425,0.9759354679724732
-+,137.89825000000002,0.9974059830453962
-+,164.0480425,1.0764192640837504
-+,183.26245525000004,1.0654660241890774
-+,208.24119182500004,1.0227227529912049
-+,240.71354937250007,1.0647957180900325
-+,282.9276141842501,1.039192762379864
-+,337.8058984395251,1.0446406593429147
-+,409.1476679713826,1.0125153538400258
-+,501.8919683627974,1.044184961912607
-+,622.4595588716368,1.007463391841945
-+,779.1974265331277,1.0094126984142089
-+,982.956654493066,1.0030884315929778
-+,1247.843650840986,0.9957187071110727
-+,1592.1967460932817,0.998477816204658
-+,2039.855769921266,0.9996025450651959
-+,2621.812500897646,0.9948728261857585
-+,3378.35625116694,1.0003317507571277
-+,4361.8631265170225,0.9995703031727863
-+,5640.42206447213,1.000715353507377
++,105.0,0.9529143601791983
++,114.75,1.001580470475767
++,122.425,1.0115025547745697
++,137.89825000000002,1.0355614831908784
++,149.267725,1.0402901445110297
++,164.0480425,1.0561529382548007
++,183.26245525000004,1.027645134174464
++,208.24119182500004,1.030029663433164
++,240.71354937250007,1.0236621138162187
++,282.9276141842501,1.044664769202282
++,337.8058984395251,1.048077300632708
++,409.1476679713826,1.0440678648329462
++,501.8919683627974,1.0230370588869535
++,622.4595588716368,1.0193690342361732
++,779.1974265331277,1.018753391240049
++,982.956654493066,1.0058161366815093
++,1247.843650840986,0.9932906326815404
++,1592.1967460932817,0.9954258890291383
++,2039.855769921266,1.0004223559408136
++,2621.812500897646,0.9976464457652257
++,3378.35625116694,1.00433855803534
++,4361.8631265170225,1.001793577375759
++,5640.42206447213,0.999661868092725
++,7302.548683813768,1.0004292816217897
--,114.75,0.9772335362497071
--,122.425,0.9681777157244056
--,137.89825000000002,1.0022921389993515
--,208.24119182500004,1.0005593404028936
--,240.71354937250007,1.0175431983373562
--,282.9276141842501,1.0165876180096973
--,337.8058984395251,1.0215920462573884
--,409.1476679713826,1.043186301714503
--,501.8919683627974,1.0119520869048915
--,622.4595588716368,1.019912078677142
--,779.1974265331277,1.0089239860167662
--,982.956654493066,0.9909062009797621
--,1247.843650840986,1.0000788647311127
--,1592.1967460932817,0.9834374879763218
--,2039.855769921266,0.9924228229662051
--,2621.812500897646,1.0005714760767142
--,3378.35625116694,0.9975451633811053
--,4361.8631265170225,0.9993716834583086
--,5640.42206447213,0.999081791529684
all,105.0,0.9603191442184691
all,114.75,1.003138318939433
all,122.425,1.0049172643102142
all,129.1525,1.0319488686570677
all,137.89825000000002,1.0355066817588572
all,149.267725,1.0402901445110297
all,164.0480425,1.0709121294544204
all,183.26245525000004,1.0623512766244798
all,208.24119182500004,1.0570033225939737
all,240.71354937250007,1.068068240511447
all,282.9276141842501,1.051127623767964
all,337.8058984395251,1.0489994201943127
all,409.1476679713826,1.0518679017820296
all,501.8919683627974,1.0404893620731404
all,622.4595588716368,1.0247126357007585
all,779.1974265331277,1.018606490268448
all,982.956654493066,1.0029149176615448
all,1247.843650840986,0.9999207444070255
all,1592.1967460932817,0.9887032919765999
all,2039.855769921266,0.9948942837374274
all,2621.812500897646,0.995469536813355
all,3378.35625116694,0.9995984797332683
all,4361.8631265170225,0.9971884049227046
all,5640.42206447213,0.9998233156171316
all,7302.548683813768,1.000322497845856
