orientation,chr_distance,peak_score
+-,114.75,1.7902149682002089
+-,122.425,1.1191594983311537
+-,129.1525,1.735723415445057
+-,137.89825000000002,1.340601937861848
+-,164.0480425,3.5653343919193574
+-,183.26245525000004,1.7701433065369487
+-,208.24119182500004,1.8761881478077684
+-,240.71354937250007,2.9144924889131785
+-,282.9276141842501,1.3372252866467689
+-,337.8058984395251,2.571057667596151
+-,409.1476679713826,1.7692555777565913
+-,501.8919683627974,1.7608786579761122
+-,622.4595588716368,2.1760477346612377
+-,779.1974265331277,2.248620657216598
+-,982.956654493066,1.6295443419489006
+-,1247.843650840986,1.046472245054622
+-,1592.1967460932817,0.9506275168576116
+-,2039.855769921266,0.9214124692948195
+-,2621.812500897646,0.9456382130802925
+-,3378.35625116694,0.9379056284958812
+-,4361.8631265170225,0.9537615900870761
+-,5640.42206447213,0.9668933229244421
+-,7302.548683813768,0.9961403052166833
-+,105.0,0.9630993345489206
-+,114.75,2.0453287348803495
-+,122.425,1.708667293266937
-+,129.1525,2.339694318216685
-+,137.89825000000002,2.7763390944001403
-+,149.267725,1.288431314433547
-+,164.0480425,1.686206143300256
-+,183.26245525000004,2.67425345134522
-+,208.24119182500004,1.75843286707806
-+,240.71354937250007,1.1400693494341525
-+,282.9276141842501,1.2084283163204141
-+,337.8058984395251,1.4619043115698704
-+,409.1476679713826,2.0507680032898494
-+,501.8919683627974,1.7352023982477296
-+,622.4595588716368,3.0763814158237803
-+,779.1974265331277,1.9939911575340845
-+,982.956654493066,1.1137335401974555
-+,1247.843650840986,1.0616465791750844
-+,1592.1967460932817,0.960211544993532
-+,2039.855769921266,0.9488638978126057
-+,2621.812500897646,0.9402376670020887
-+,3378.35625116694,0.9400693956329779
-+,4361.8631265170225,0.966302455543184
-+,5640.42206447213,0.9722443685911392
-+,7302.548683813768,0.9993739366520203
++,105.0,2.48367990589945
++,114.75,2.6613164352764525
++,122.425,1.9176671070888744
++,137.89825000000002,1.5245318854808032
++,164.0480425,1.4589759346416427
++,183.26245525000004,2.9217026227307143
++,208.24119182500004,1.2611119277530147
++,240.71354937250007,1.254737131160235
++,282.9276141842501,2.947314440043649
++,337.8058984395251,1.7825892536286454
++,409.1476679713826,3.531317144427513
++,501.8919683627974,1.8569045503797996
++,622.4595588716368,1.867519179106302
++,779.1974265331277,1.4883468922776655
++,982.956654493066,1.214206801424863
++,1247.843650840986,1.0182700829248015
++,1592.1967460932817,0.9502480973683329
++,2039.855769921266,0.9223581837263425
++,2621.812500897646,0.9336541825458321
++,3378.35625116694,0.9359299462248915
++,4361.8631265170225,0.9578544694129262
++,5640.42206447213,0.969495757779088
++,7302.548683813768,0.9953556192833726
--,114.75,1.4959373204391369
--,137.89825000000002,1.5347442207952335
--,149.267725,2.2573185777020535
--,164.0480425,2.1512644420919877
--,183.26245525000004,2.721531420672071
--,208.24119182500004,1.8978049501728043
--,240.71354937250007,1.9667687513199092
--,282.9276141842501,1.2566479593417044
--,337.8058984395251,1.8154385560276638
--,409.1476679713826,3.3695521813238094
--,501.8919683627974,1.2476465946111277
--,622.4595588716368,1.541024853544672
--,779.1974265331277,1.8115735419203287
--,982.956654493066,1.441757519405015
--,1247.843650840986,1.0624188329745667
--,1592.1967460932817,0.9637287825084432
--,2039.855769921266,0.9521220720266577
--,2621.812500897646,0.9337988529386753
--,3378.35625116694,0.9454965348599967
--,4361.8631265170225,0.9667189978686042
--,5640.42206447213,0.9688422258257446
--,7302.548683813768,1.0001006001339123
all,105.0,1.891697585154328
all,114.75,2.899394630697648
all,122.425,2.0901967858943937
all,129.1525,2.6249948153785145
all,137.89825000000002,2.646645390824734
all,149.267725,2.2854838979413437
all,164.0480425,3.040880886028302
all,183.26245525000004,4.012709712395875
all,208.24119182500004,2.2000373379232316
all,240.71354937250007,2.7948447474191545
all,282.9276141842501,2.544665319333757
all,337.8058984395251,2.404540707185025
all,409.1476679713826,3.772498718356943
all,501.8919683627974,2.0631900987252614
all,622.4595588716368,2.60881922155727
all,779.1974265331277,2.2592874431670107
all,982.956654493066,1.5209674782159652
all,1247.843650840986,1.0796578280714515
all,1592.1967460932817,0.9196381333355059
all,2039.855769921266,0.8794911170891704
all,2621.812500897646,0.8841392789834536
all,3378.35625116694,0.8696800510834414
all,4361.8631265170225,0.9014508780211945
all,5640.42206447213,0.9122584716171278
all,7302.548683813768,0.991203204306149
