orientation,chr_distance,peak_score
+-,42.5,2.8090047757675833
+-,66.25,5.987754367323134
+-,80.0,6.124861278512159
+-,96.25,5.593754159962053
+-,117.5,6.279263113943255
+-,146.25,5.25405128698274
+-,182.5,9.597157745863138
+-,230.0,3.8080507389231157
+-,292.5,3.1533172079598293
+-,372.5,5.6899268672180465
+-,476.25,1.4833016713069023
+-,612.5,3.1933282019575255
+-,790.0,3.82348306135336
+-,1018.75,1.1983501876588196
+-,1316.25,0.9436203171673749
+-,1705.0,0.9812701011255535
+-,2210.0,0.977073815503711
+-,2865.0,0.9774091845770955
+-,3717.5,0.9870778074638155
+-,4826.25,0.9994973226749779
-+,48.75,0.9364148787923028
-+,56.25,1.210173865829071
-+,66.25,0.9551004002902108
-+,80.0,1.177916299159031
-+,96.25,1.3956844296200552
-+,117.5,1.5494186622434394
-+,146.25,1.265197564129101
-+,182.5,1.4310409902116972
-+,230.0,1.2528172763785022
-+,292.5,1.31800413591461
-+,372.5,0.9775241146532329
-+,476.25,1.2970224494388694
-+,612.5,1.137872805604426
-+,790.0,0.9434998465387374
-+,1018.75,0.9322308476884212
-+,1316.25,0.956219185723687
-+,1705.0,0.9835803365536172
-+,2210.0,0.9803399550549927
-+,2865.0,0.9813086808529428
-+,3717.5,0.9939393194754844
-+,4826.25,0.9997649047485967
++,38.75,1.3678973986913168
++,48.75,1.30892573106174
++,56.25,1.923130408832761
++,66.25,2.0401263837724946
++,117.5,2.0956470293570213
++,146.25,2.6558550392169256
++,182.5,3.8582967622435915
++,230.0,1.186671114301689
++,292.5,1.4214734993118443
++,372.5,1.0592848016115959
++,476.25,1.0444329692426033
++,612.5,1.7845182511284596
++,790.0,1.0583345629345065
++,1018.75,0.9675220751407164
++,1316.25,0.9519899929067022
++,1705.0,0.9778932695223479
++,2210.0,0.9835148099425914
++,2865.0,0.9755103630876196
++,3717.5,0.9905097699783212
++,4826.25,0.9997239036344325
--,66.25,2.088529515771853
--,96.25,2.2547972902915836
--,117.5,3.4326431314854773
--,146.25,1.2618391422303754
--,182.5,2.883675169711453
--,230.0,2.429457550271111
--,292.5,2.836604365330352
--,372.5,2.4613311166574157
--,476.25,1.8601395940223728
--,612.5,2.5692733563226176
--,790.0,1.2180114607504562
--,1018.75,0.9508464907208989
--,1316.25,0.9601207915923523
--,1705.0,0.9795310908018898
--,2210.0,0.9829793374394855
--,2865.0,0.9724736656056863
--,3717.5,0.9871861453257125
--,4826.25,0.9996025838646059
all,38.75,1.3678973986913168
all,42.5,2.8090047757675833
all,48.75,1.1007343733460682
all,56.25,1.7941082493016274
all,66.25,3.6113017493036956
all,80.0,3.8298428962491986
all,96.25,3.7140662197485947
all,117.5,4.352600067307636
all,146.25,3.6231659679678563
all,182.5,6.247910271054314
all,230.0,2.7452613556337084
all,292.5,2.9836045144478014
all,372.5,4.020681274861754
all,476.25,1.990037480462292
all,612.5,2.5976328833828117
all,790.0,2.1196012244169897
all,1018.75,1.025683347045874
all,1316.25,0.8437797898955222
all,1705.0,0.8844962854156019
all,2210.0,0.8888375356726264
all,2865.0,0.8771974679714538
all,3717.5,0.9214627978528793
all,4826.25,0.994622106007124
