orientation,chr_distance,peak_score,n
+-,105.0,1.2170435226288017,6
+-,114.75,1.4773234511429063,8
+-,122.425,1.4504579946860932,3
+-,129.1525,1.7774749232151696,8
+-,137.89825000000002,1.4563608912360104,5
+-,164.0480425,1.4778799093158357,8
+-,183.26245525000004,1.4964581920785118,8
+-,208.24119182500004,1.5901174823365933,13
+-,240.71354937250007,1.7262177132550878,12
+-,282.9276141842501,1.344660344641973,11
+-,337.8058984395251,1.3467376100996453,14
+-,409.1476679713826,1.8351441237071406,19
+-,501.8919683627974,1.3416324959559534,14
+-,622.4595588716368,1.8131135237501848,41
+-,779.1974265331277,1.6284247769592413,39
+-,982.956654493066,1.6270726379221485,60
+-,1247.843650840986,1.3814885576007767,68
+-,1592.1967460932817,1.2062222968644034,78
+-,2039.855769921266,1.0999778515110545,89
+-,2621.812500897646,0.9645673826226218,129
+-,3378.35625116694,0.9630448085791816,106
+-,4361.8631265170225,0.9688277464701882,109
+-,5640.42206447213,0.9841723146476884,68
+-,7302.548683813768,0.9992442698409458,1
-+,122.425,1.1381055914083258,3
-+,137.89825000000002,1.2041040830218255,2
-+,164.0480425,2.31533076865684,10
-+,183.26245525000004,2.1788609121841813,9
-+,208.24119182500004,1.872540364010158,15
-+,240.71354937250007,1.3080136018497002,10
-+,282.9276141842501,1.6539681940719433,7
-+,337.8058984395251,1.788669967061726,11
-+,409.1476679713826,1.530186961364672,19
-+,501.8919683627974,1.99381645410011,29
-+,622.4595588716368,2.306643659214322,36
-+,779.1974265331277,1.4834371608823407,44
-+,982.956654493066,1.603444355607433,44
-+,1247.843650840986,1.392560832979409,69
-+,1592.1967460932817,1.2634526391029823,80
-+,2039.855769921266,1.1687969729045753,94
-+,2621.812500897646,1.0919799732025302,117
-+,3378.35625116694,0.9813910018922855,114
-+,4361.8631265170225,0.9647289097558571,106
-+,5640.42206447213,0.9817085776589425,61
++,105.0,1.0657992183235088,2
++,114.75,1.0338029193978018,3
++,122.425,1.0492068790153017,3
++,137.89825000000002,1.7578832298743146,3
++,149.267725,1.5429898790367487,5
++,164.0480425,1.5510862970833315,5
++,183.26245525000004,1.5460055298063302,6
++,208.24119182500004,1.5375058215530737,10
++,240.71354937250007,1.5463607478700871,4
++,282.9276141842501,1.2397784943774903,8
++,337.8058984395251,2.0480049904417967,21
++,409.1476679713826,2.4842918003438976,12
++,501.8919683627974,2.0111065385140776,34
++,622.4595588716368,2.1712537909529397,27
++,779.1974265331277,2.4011769938021432,39
++,982.956654493066,1.7537947084779264,54
++,1247.843650840986,1.623555506507731,64
++,1592.1967460932817,1.3617889947264032,84
++,2039.855769921266,1.132603355755428,89
++,2621.812500897646,1.0480548356980826,111
++,3378.35625116694,0.9718585493685897,111
++,4361.8631265170225,0.9593112210596568,98
++,5640.42206447213,0.9791674939381388,55
++,7302.548683813768,0.9991718078685723,2
--,114.75,1.4383476828516446,8
--,122.425,1.0902931538859628,3
--,137.89825000000002,1.3594063019862377,8
--,208.24119182500004,1.0479911809012832,3
--,240.71354937250007,1.3731236915553249,5
--,282.9276141842501,1.9729266117826394,14
--,337.8058984395251,1.5094299027499554,26
--,409.1476679713826,2.0136834300216147,29
--,501.8919683627974,1.5717237616382085,23
--,622.4595588716368,1.5435550854275752,33
--,779.1974265331277,1.6802789203887372,42
--,982.956654493066,1.6075836254117903,44
--,1247.843650840986,1.4396628346419078,60
--,1592.1967460932817,1.2141023951474503,72
--,2039.855769921266,1.0142897353714275,98
--,2621.812500897646,1.019954958950686,154
--,3378.35625116694,0.9654251099737701,103
--,4361.8631265170225,0.9812021508111872,96
--,5640.42206447213,0.9866678806667188,89
all,105.0,1.2573516085986347,8
all,114.75,1.6245201339075905,19
all,122.425,1.4580655913759868,12
all,129.1525,1.7774749232151696,8
all,137.89825000000002,1.9668476920540592,18
all,149.267725,1.5429898790367487,5
all,164.0480425,2.3346291247678796,23
all,183.26245525000004,2.356266934497912,23
all,208.24119182500004,2.025036213791631,41
all,240.71354937250007,2.009164859808134,31
all,282.9276141842501,2.049920052007414,40
all,337.8058984395251,2.0239638463988863,72
all,409.1476679713826,2.4474047833502603,79
all,501.8919683627974,2.196328067392976,100
all,622.4595588716368,2.330841659727501,137
all,779.1974265331277,2.1306040156023607,164
all,982.956654493066,1.9574425660027277,202
all,1247.843650840986,1.679959903352506,261
all,1592.1967460932817,1.408320244744469,314
all,2039.855769921266,1.157590889261361,370
all,2621.812500897646,1.0515191139326268,511
all,3378.35625116694,0.9370672486387212,434
all,4361.8631265170225,0.9185226600675781,409
all,5640.42206447213,0.9468660062143471,273
all,7302.548683813768,0.9984182280013494,3
