orientation,chr_distance,peak_score,n
+-,105.0,1.125002960838084,6
+-,114.75,1.3259344996022495,8
+-,122.425,1.2336467942728224,3
+-,129.1525,1.4025272170676253,8
+-,137.89825000000002,1.1567239041073967,5
+-,164.0480425,0.9270627049727329,8
+-,183.26245525000004,1.0605337408001838,8
+-,208.24119182500004,1.3128183190386362,13
+-,240.71354937250007,1.1031709092148654,12
+-,282.9276141842501,1.0004728737409714,11
+-,337.8058984395251,0.9862020684382519,14
+-,409.1476679713826,1.1851255044063458,19
+-,501.8919683627974,1.021735780126261,14
+-,622.4595588716368,1.0693595151991926,41
+-,779.1974265331277,1.014201149241349,39
+-,982.956654493066,0.9968887873611907,60
+-,1247.843650840986,0.9914526556166532,68
+-,1592.1967460932817,0.986164904172871,78
+-,2039.855769921266,0.9872464923719354,89
+-,2621.812500897646,0.9869080410143869,129
+-,3378.35625116694,0.9991655057831095,106
+-,4361.8631265170225,0.9967078156671436,109
+-,5640.42206447213,0.9993962430184192,68
+-,7302.548683813768,0.9998091097653623,1
-+,122.425,1.0927395081048867,3
-+,137.89825000000002,1.0683210044686404,2
-+,164.0480425,1.5720959165005621,10
-+,183.26245525000004,1.53523523499577,9
-+,208.24119182500004,1.2575692630825046,15
-+,240.71354937250007,1.1684311738666555,10
-+,282.9276141842501,1.1764913893272617,7
-+,337.8058984395251,1.290021703138195,11
-+,409.1476679713826,1.0496704822605727,19
-+,501.8919683627974,1.144502616519394,29
-+,622.4595588716368,1.0843181867507659,36
-+,779.1974265331277,1.0121340739933928,44
-+,982.956654493066,0.9928845698351365,44
-+,1247.843650840986,0.9983953168277594,69
-+,1592.1967460932817,0.9933842806266994,80
-+,2039.855769921266,0.984716294439681,94
-+,2621.812500897646,0.9884433142019217,117
-+,3378.35625116694,0.9911512984078685,114
-+,4361.8631265170225,0.9996503571512052,106
-+,5640.42206447213,0.9979699499061014,61
++,105.0,0.9606140951001089,2
++,114.75,1.113382152134109,3
++,122.425,1.100460887921655,3
++,137.89825000000002,1.3492031846443107,3
++,149.267725,1.1654419316864393,5
++,164.0480425,1.2382364116028928,5
++,183.26245525000004,1.0838307326161583,6
++,208.24119182500004,1.0522114719250613,10
++,240.71354937250007,1.1560619568577237,4
++,282.9276141842501,1.1219666049901817,8
++,337.8058984395251,1.190154739669156,21
++,409.1476679713826,1.191835444559272,12
++,501.8919683627974,1.0610318068834672,34
++,622.4595588716368,1.0741636594218977,27
++,779.1974265331277,1.0598007658360222,39
++,982.956654493066,1.0000566046286896,54
++,1247.843650840986,0.9839773769485634,64
++,1592.1967460932817,0.992187299849116,84
++,2039.855769921266,0.9906597122661849,89
++,2621.812500897646,0.9861738527233377,111
++,3378.35625116694,0.990550879374593,111
++,4361.8631265170225,0.9955602496751872,98
++,5640.42206447213,0.9999872110133433,55
++,7302.548683813768,1.0004180004660006,2
--,114.75,1.2204125767175498,8
--,122.425,1.0276958334579507,3
--,137.89825000000002,1.0753442268843783,8
--,208.24119182500004,1.05327025669973,3
--,240.71354937250007,1.1494239427061606,5
--,282.9276141842501,1.3351036055975731,14
--,337.8058984395251,1.1429248520984667,26
--,409.1476679713826,1.2232846822029786,29
--,501.8919683627974,1.0355956218260527,23
--,622.4595588716368,1.0384880092857032,33
--,779.1974265331277,1.0394699142624366,42
--,982.956654493066,0.9973939136188215,44
--,1247.843650840986,0.9917950498367047,60
--,1592.1967460932817,0.9862594483075846,72
--,2039.855769921266,0.9965198002225834,98
--,2621.812500897646,0.9850264376947387,154
--,3378.35625116694,0.9916796698557148,103
--,4361.8631265170225,0.9974871131237594,96
--,5640.42206447213,0.9972140029406622,89
all,105.0,1.1053378673213383,8
all,114.75,1.412681550708562,19
all,122.425,1.2881800145049735,12
all,129.1525,1.4025272170676253,8
all,137.89825000000002,1.347131804992206,18
all,149.267725,1.1654419316864393,5
all,164.0480425,1.410304068779085,23
all,183.26245525000004,1.4307848644638215,23
all,208.24119182500004,1.34192759159762,41
all,240.71354937250007,1.306642080792403,31
all,282.9276141842501,1.3339710718350468,40
all,337.8058984395251,1.275039940844883,72
all,409.1476679713826,1.3175973338146802,79
all,501.8919683627974,1.139024459733462,100
all,622.4595588716368,1.1353906343815439,137
all,779.1974265331277,1.0677603001124552,164
all,982.956654493066,0.9945965149666276,202
all,1247.843650840986,0.9813591621815797,261
all,1592.1967460932817,0.9746588089497036,314
all,2039.855769921266,0.9739882786961239,370
all,2621.812500897646,0.9653810090069319,511
all,3378.35625116694,0.9794675916835499,434
all,4361.8631265170225,0.9914002379880372,409
all,5640.42206447213,0.9951564477910574,273
all,7302.548683813768,1.0002270940261564,3
