orientation,chr_distance,peak_score,n
+-,105.0,0.9487484096192385,6
+-,114.75,0.9808793062401949,8
+-,122.425,0.9843765580322484,3
+-,129.1525,0.9875721300466845,8
+-,137.89825000000002,0.9815322902219776,5
+-,164.0480425,0.9843565921387515,8
+-,183.26245525000004,1.0024287717373506,8
+-,208.24119182500004,0.9915066830289596,13
+-,240.71354937250007,1.0003191343802715,12
+-,282.9276141842501,1.003403599345232,11
+-,337.8058984395251,1.0316672485104745,14
+-,409.1476679713826,1.0050469534903845,19
+-,501.8919683627974,1.0208656966339773,14
+-,622.4595588716368,0.9806430287830428,41
+-,779.1974265331277,1.0325180175264865,39
+-,982.956654493066,1.050219285836122,60
+-,1247.843650840986,1.0445194326652296,68
+-,1592.1967460932817,1.0173248653130533,78
+-,2039.855769921266,1.0054745758240433,89
+-,2621.812500897646,0.985467168864596,129
+-,3378.35625116694,0.9967359335690347,106
+-,4361.8631265170225,0.9964383506909638,109
+-,5640.42206447213,0.9984540560295356,68
+-,7302.548683813768,1.0003772463572638,1
-+,95.0,0.9863180913624268,11
-+,122.425,0.9832681259799952,3
-+,137.89825000000002,0.9960973584516051,2
-+,164.0480425,1.026310100312092,10
-+,183.26245525000004,1.0038589886282538,9
-+,208.24119182500004,1.0805520805948645,15
-+,240.71354937250007,1.0522598011023139,10
-+,282.9276141842501,1.0184044438793374,7
-+,337.8058984395251,1.029498095570715,11
-+,409.1476679713826,0.9881785935282417,19
-+,501.8919683627974,1.061958624569522,29
-+,622.4595588716368,1.045219622931416,36
-+,779.1974265331277,1.076232525177429,44
-+,982.956654493066,1.0291887911352273,44
-+,1247.843650840986,1.0299001904968494,69
-+,1592.1967460932817,1.0252574655258733,80
-+,2039.855769921266,1.0027069692969701,94
-+,2621.812500897646,0.9946726461225275,117
-+,3378.35625116694,0.982676120736141,114
-+,4361.8631265170225,0.9952570831595478,106
-+,5640.42206447213,0.9985415182542122,61
++,105.0,0.9637660957381838,2
++,114.75,0.9950498557915357,3
++,122.425,0.9838238187920345,3
++,137.89825000000002,0.9859767534174353,3
++,149.267725,1.0187598823336215,5
++,164.0480425,0.9938073172101151,5
++,183.26245525000004,0.9735374258969121,6
++,208.24119182500004,0.9856243760012581,10
++,240.71354937250007,1.0088472264272454,4
++,282.9276141842501,0.9892190147203098,8
++,337.8058984395251,1.0742769930045266,21
++,409.1476679713826,0.9868311308676441,12
++,501.8919683627974,1.0369679353589745,34
++,622.4595588716368,1.0884124086283,27
++,779.1974265331277,1.0483419189869407,39
++,982.956654493066,1.0131338756418191,54
++,1247.843650840986,0.9938346802438709,64
++,1592.1967460932817,1.004107159479429,84
++,2039.855769921266,0.998520953527827,89
++,2621.812500897646,0.9884299791428375,111
++,3378.35625116694,0.995277682550416,111
++,4361.8631265170225,0.987209993968404,98
++,5640.42206447213,1.00101133837729,55
++,7302.548683813768,1.0000185154657966,2
--,95.0,0.9651699639057687,3
--,114.75,1.020324971837553,8
--,122.425,1.0091634540113947,3
--,137.89825000000002,1.009417634568945,8
--,208.24119182500004,1.0565087037151444,3
--,240.71354937250007,1.0127862653396444,5
--,282.9276141842501,1.0374818656030682,14
--,337.8058984395251,0.9668249989443853,26
--,409.1476679713826,0.9442075538947454,29
--,501.8919683627974,1.0358183862981902,23
--,622.4595588716368,1.0464938412415468,33
--,779.1974265331277,1.065208097557567,42
--,982.956654493066,1.000870563948556,44
--,1247.843650840986,1.0184682090264272,60
--,1592.1967460932817,1.0040524297955347,72
--,2039.855769921266,0.995509187211131,98
--,2621.812500897646,0.9999848746187726,154
--,3378.35625116694,0.9985333186752459,103
--,4361.8631265170225,1.0059476808418357,96
--,5640.42206447213,0.9978749956443317,89
all,95.0,0.9779055784098322,14
all,105.0,0.9402767475688127,8
all,114.75,1.0146251050736632,19
all,122.425,0.9863409050183454,12
all,129.1525,0.9875721300466845,8
all,137.89825000000002,0.9926791664977742,18
all,149.267725,1.0187598823336215,5
all,164.0480425,1.0076882738222024,23
all,183.26245525000004,0.9926955385592117,23
all,208.24119182500004,1.0539495563900179,41
all,240.71354937250007,1.0386216502576044,31
all,282.9276141842501,1.0255585712616762,40
all,337.8058984395251,1.0363922348156605,72
all,409.1476679713826,0.9634999167345,79
all,501.8919683627974,1.0597450153071104,100
all,622.4595588716368,1.0547517130570552,137
all,779.1974265331277,1.0812992536526842,164
all,982.956654493066,1.034488213738982,202
all,1247.843650840986,1.0303895402160825,261
all,1592.1967460932817,1.018501144868925,314
all,2039.855769921266,1.0007781596173757,370
all,2621.812500897646,0.9883980423347805,511
all,3378.35625116694,0.9873185675473873,434
all,4361.8631265170225,0.991968896982331,409
all,5640.42206447213,0.9971570687234725,273
all,7302.548683813768,1.0003940599099717,3
