orientation,chr_distance,peak_score,n
+-,105.0,1.061110325819361,6
+-,114.75,1.0882891257962677,8
+-,122.425,1.1222917636769143,3
+-,129.1525,1.2661660161762824,8
+-,137.89825000000002,1.1220973612555725,5
+-,164.0480425,1.0595531879058764,8
+-,183.26245525000004,1.1257541739132875,8
+-,208.24119182500004,1.2558559045808089,13
+-,240.71354937250007,1.166307568660593,12
+-,282.9276141842501,1.1925051597644711,11
+-,337.8058984395251,1.0603879501652624,14
+-,409.1476679713826,1.1626912017320572,19
+-,501.8919683627974,1.0372949054223009,14
+-,622.4595588716368,1.2607431446236075,41
+-,779.1974265331277,1.2260823597412898,39
+-,982.956654493066,1.2189199784592177,60
+-,1247.843650840986,1.123653359419237,68
+-,1592.1967460932817,1.055747694450208,78
+-,2039.855769921266,1.0444808216501613,89
+-,2621.812500897646,0.9946978035324292,129
+-,3378.35625116694,0.9753786982241123,106
+-,4361.8631265170225,0.9820063104180692,109
+-,5640.42206447213,0.9936020805230623,68
+-,7302.548683813768,0.9999591163848864,1
-+,95.0,1.0025913202948524,11
-+,122.425,0.9924155567110831,3
-+,137.89825000000002,1.0534227334930775,2
-+,164.0480425,1.3340538637585553,10
-+,183.26245525000004,1.2392816276589234,9
-+,208.24119182500004,1.3296343822668997,15
-+,240.71354937250007,1.2267655402433104,10
-+,282.9276141842501,1.1703234501840747,7
-+,337.8058984395251,1.379083307136617,11
-+,409.1476679713826,1.2509963613077835,19
-+,501.8919683627974,1.4149875665735043,29
-+,622.4595588716368,1.2478462768141219,36
-+,779.1974265331277,1.1574955861879779,44
-+,982.956654493066,1.166715652705027,44
-+,1247.843650840986,1.2076962307203845,69
-+,1592.1967460932817,1.111261983270318,80
-+,2039.855769921266,1.0381837194114056,94
-+,2621.812500897646,1.0218117366705644,117
-+,3378.35625116694,0.9952810003580335,114
-+,4361.8631265170225,0.991768962705043,106
-+,5640.42206447213,0.9947218996528524,61
++,105.0,1.0067297455562136,2
++,114.75,1.0517147226249013,3
++,122.425,1.0721669574449353,3
++,137.89825000000002,1.140659470625906,3
++,149.267725,1.1169236016567352,5
++,164.0480425,1.1002027943649175,5
++,183.26245525000004,1.1206373471653022,6
++,208.24119182500004,1.1753133959804478,10
++,240.71354937250007,1.0547610735421495,4
++,282.9276141842501,1.0937894658468927,8
++,337.8058984395251,1.3088680448390617,21
++,409.1476679713826,1.1972436246201674,12
++,501.8919683627974,1.1742601719698398,34
++,622.4595588716368,1.1738902218362754,27
++,779.1974265331277,1.2570902311972088,39
++,982.956654493066,1.2289652746017221,54
++,1247.843650840986,1.2187828592959566,64
++,1592.1967460932817,1.0663048430865822,84
++,2039.855769921266,1.043755510802626,89
++,2621.812500897646,0.9974852108049238,111
++,3378.35625116694,0.9842299710619669,111
++,4361.8631265170225,0.9864929324192007,98
++,5640.42206447213,0.9980953899877006,55
++,7302.548683813768,0.9999405381130265,2
--,95.0,0.9875344892895175,3
--,114.75,1.0159717928406962,8
--,122.425,0.995647601977252,3
--,137.89825000000002,1.0306657650409674,8
--,208.24119182500004,1.0313516822120739,3
--,240.71354937250007,1.09590732272902,5
--,282.9276141842501,1.1736309761615082,14
--,337.8058984395251,1.275229868794297,26
--,409.1476679713826,1.2456202969055306,29
--,501.8919683627974,1.2773703435732493,23
--,622.4595588716368,1.2238101934529713,33
--,779.1974265331277,1.14646745016374,42
--,982.956654493066,1.152864162809843,44
--,1247.843650840986,1.1598550977901985,60
--,1592.1967460932817,1.0778575041241827,72
--,2039.855769921266,1.027559108180843,98
--,2621.812500897646,1.0143584553297467,154
--,3378.35625116694,0.9930757437286029,103
--,4361.8631265170225,0.9849082135207458,96
--,5640.42206447213,0.9917168022493403,89
all,95.0,1.0168599185109695,14
all,105.0,1.0819284665875801,8
all,114.75,1.1206300737093062,19
all,122.425,1.1243803945599082,12
all,129.1525,1.2661660161762824,8
all,137.89825000000002,1.189725457427342,18
all,149.267725,1.1169236016567352,5
all,164.0480425,1.2913040516361844,23
all,183.26245525000004,1.2920038242702043,23
all,208.24119182500004,1.388008869627019,41
all,240.71354937250007,1.2923247409557501,31
all,282.9276141842501,1.2929890472273766,40
all,337.8058984395251,1.4039922605043342,72
all,409.1476679713826,1.3347634006823803,79
all,501.8919683627974,1.3633995211096985,100
all,622.4595588716368,1.3286023691268345,137
all,779.1974265331277,1.271453628889752,164
all,982.956654493066,1.2773053984316631,202
all,1247.843650840986,1.2534216669482106,261
all,1592.1967460932817,1.114701464940292,314
all,2039.855769921266,1.0591220237226755,370
all,2621.812500897646,1.0115563265971401,511
all,3378.35625116694,0.9745649254194182,434
all,4361.8631265170225,0.9681329448238186,409
all,5640.42206447213,0.9840037238553783,273
all,7302.548683813768,0.9998999652103157,3
