orientation,chr_distance,peak_score,n
+-,104.75,0.9544592614102307,6
+-,112.425,0.9957972531458527,8
+-,119.1525,0.987542414181994,3
+-,127.89825,0.9979938676342308,8
+-,139.267725,0.9770777074795014,5
+-,154.0480425,0.9904892156018754,2
+-,173.26245525000004,1.0139004438815096,14
+-,198.24119182500004,1.1170336799598484,5
+-,230.71354937250007,1.1103750078361942,17
+-,272.9276141842501,1.0157094051551736,14
+-,327.8058984395251,1.0290532154472787,11
+-,399.1476679713826,1.0871674765235393,22
+-,491.8919683627974,1.095242867898458,14
+-,612.4595588716368,1.0827224675947933,38
+-,769.1974265331277,1.0620622723969624,42
+-,972.956654493066,1.0752361415390188,58
+-,1237.843650840986,1.0521417958595938,63
+-,1582.1967460932817,1.0381701290275829,79
+-,2029.855769921266,1.0182555730354523,91
+-,2611.812500897646,1.0244252034579704,130
+-,3368.35625116694,1.00145366415813,108
+-,4351.8631265170225,0.988402956064893,107
+-,5630.42206447213,0.9950281606614393,71
+-,7292.548683813768,0.9994911024332156,1
-+,95.0,0.9550866856826834,11
-+,119.1525,0.9905595437893282,3
-+,139.267725,1.0177669971881647,2
-+,154.0480425,1.0148619823331326,5
-+,173.26245525000004,1.0685951478027862,11
-+,198.24119182500004,1.0749719003587188,18
-+,230.71354937250007,0.9762973610633014,3
-+,272.9276141842501,1.0384895378136152,11
-+,327.8058984395251,1.0382231700335043,14
-+,399.1476679713826,1.007479607554778,17
-+,491.8919683627974,1.156721376453454,28
-+,612.4595588716368,1.098221496821606,37
-+,769.1974265331277,1.0218587085088646,39
-+,972.956654493066,1.1854408636691431,49
-+,1237.843650840986,1.057186998223004,69
-+,1582.1967460932817,1.0467012424935436,82
-+,2029.855769921266,1.0350200805402434,91
-+,2611.812500897646,1.0125382455456988,118
-+,3368.35625116694,1.0128591389731263,116
-+,4351.8631265170225,0.9980223764454479,106
-+,5630.42206447213,0.9943546117613029,61
++,104.75,0.9919954555362419,2
++,112.425,0.9768947212570778,3
++,119.1525,0.9838401120409138,3
++,139.267725,0.9856047957788587,3
++,154.0480425,0.9882797255190673,8
++,173.26245525000004,1.0235427450339736,5
++,198.24119182500004,0.9676989648671224,11
++,230.71354937250007,0.9841170745019384,6
++,272.9276141842501,0.9763126024787707,6
++,327.8058984395251,1.0933697604311237,20
++,399.1476679713826,1.0243964350347468,15
++,491.8919683627974,1.184994184113974,30
++,612.4595588716368,1.0240514701645604,29
++,769.1974265331277,1.172588753057119,39
++,972.956654493066,1.0676770420208748,52
++,1237.843650840986,1.0299907839296005,66
++,1582.1967460932817,1.0269656586369287,84
++,2029.855769921266,1.0121841138085481,87
++,2611.812500897646,1.024421997092043,112
++,3368.35625116694,1.0071967256093737,113
++,4351.8631265170225,1.0028872304692376,99
++,5630.42206447213,0.9963108677461031,55
++,7292.548683813768,0.9999918689420056,2
--,95.0,1.0056072788889634,3
--,112.425,0.9525707233046441,8
--,119.1525,0.9810513980947387,3
--,139.267725,1.023072188838365,8
--,198.24119182500004,1.0775375666890201,3
--,272.9276141842501,0.985845454435007,16
--,327.8058984395251,1.1147753097653665,26
--,399.1476679713826,1.1429557249460878,26
--,491.8919683627974,1.2175762270778607,27
--,612.4595588716368,1.1053685648236249,33
--,769.1974265331277,1.046661861111716,44
--,972.956654493066,1.039368835068975,44
--,1237.843650840986,1.0708768557444244,58
--,1582.1967460932817,1.0450732268120289,74
--,2029.855769921266,1.0007379849852336,96
--,2611.812500897646,0.9845171361597862,152
--,3368.35625116694,0.9993975025299291,106
--,4351.8631265170225,0.9964366723753737,96
--,5630.42206447213,0.990193888510675,90
all,95.0,0.9741985579337942,14
all,104.75,0.9656972050380563,8
all,112.425,0.9727184818477836,19
all,119.1525,0.9760274641256372,12
all,127.89825,0.9979938676342308,8
all,139.267725,1.0077442775755656,18
all,154.0480425,0.9973136435588184,15
all,173.26245525000004,1.0586701781063421,30
all,198.24119182500004,1.0981967839011304,37
all,230.71354937250007,1.0671916904114283,26
all,272.9276141842501,1.0076863421335862,47
all,327.8058984395251,1.1220355241030089,71
all,399.1476679713826,1.1121124823901662,80
all,491.8919683627974,1.2685040786343413,99
all,612.4595588716368,1.112516871179291,137
all,769.1974265331277,1.1053064470039984,164
all,972.956654493066,1.1296564396420208,203
all,1237.843650840986,1.0727382267134864,256
all,1582.1967460932817,1.0550311771989673,319
all,2029.855769921266,1.0237484920637152,365
all,2611.812500897646,1.0149535688075766,512
all,3368.35625116694,1.0091197537450487,443
all,4351.8631265170225,0.9929058092882661,408
all,5630.42206447213,0.9842836448770285,277
all,7292.548683813768,0.9994851309202022,3
