orientation,chr_distance,peak_score,n
+-,114.75,0.9855029779909066,8
+-,122.425,1.005265435278302,8
+-,129.1525,1.0597220323430208,9
+-,137.89825000000002,1.0608320125181618,14
+-,149.267725,1.06973150917864,13
+-,164.0480425,1.088843475450504,18
+-,183.26245525000004,1.0696148192232866,21
+-,208.24119182500004,1.0795143083138965,26
+-,240.71354937250007,1.0936757161891175,30
+-,282.9276141842501,1.080317512655519,55
+-,337.8058984395251,1.0730540903131107,57
+-,409.1476679713826,1.0741796198709426,85
+-,501.8919683627974,1.0810257070507803,110
+-,622.4595588716368,1.036304816904983,141
+-,779.1974265331277,1.043404507131262,179
+-,982.956654493066,1.0068249998483918,221
+-,1247.843650840986,1.0026423887792453,318
+-,1592.1967460932817,0.9880209241076995,392
+-,2039.855769921266,0.9819150643779402,492
+-,2621.812500897646,0.9779142296616196,601
+-,3378.35625116694,0.9808446721416515,710
+-,4361.8631265170225,0.9888177564786755,832
+-,5640.42206447213,0.9807430454661572,1085
+-,7302.548683813768,0.9830033369423214,1227
-+,114.75,1.0042938968137232,6
-+,122.425,1.0097656059270805,7
-+,129.1525,1.061811646095173,10
-+,137.89825000000002,1.009887692792969,6
-+,149.267725,1.0843323182052385,12
-+,164.0480425,1.1151995425530774,21
-+,183.26245525000004,1.0693928396416816,19
-+,208.24119182500004,1.130937860982115,34
-+,240.71354937250007,1.092528919659429,30
-+,282.9276141842501,1.1130183048784414,55
-+,337.8058984395251,1.0895315623843425,67
-+,409.1476679713826,1.073187479474548,69
-+,501.8919683627974,1.0839875229977693,106
-+,622.4595588716368,1.0515759584842004,123
-+,779.1974265331277,1.0223507537538048,174
-+,982.956654493066,1.015524942642212,242
-+,1247.843650840986,0.9900334619500317,309
-+,1592.1967460932817,0.9938345201444347,350
-+,2039.855769921266,0.9827724010092006,466
-+,2621.812500897646,0.9806872960257257,564
-+,3378.35625116694,0.9878311006439694,723
-+,4361.8631265170225,0.9830901630239549,887
-+,5640.42206447213,0.9880467372242812,1168
-+,7302.548683813768,0.9893246081608786,1471
++,114.75,1.013538878577371,8
++,122.425,1.0148181374820127,13
++,129.1525,0.998724450885547,11
++,137.89825000000002,1.0753386276738288,11
++,149.267725,1.0419026516877476,9
++,164.0480425,1.0698232600730548,16
++,183.26245525000004,1.090741912620995,22
++,208.24119182500004,1.0811062567766334,30
++,240.71354937250007,1.0736989210606835,33
++,282.9276141842501,1.0842320158849288,46
++,337.8058984395251,1.0903936273207562,58
++,409.1476679713826,1.0628597384397251,77
++,501.8919683627974,1.0502692909918032,123
++,622.4595588716368,1.057291980306599,144
++,779.1974265331277,1.01496566146943,140
++,982.956654493066,1.0122897628576344,216
++,1247.843650840986,0.9954910174554019,292
++,1592.1967460932817,0.9781788110553447,363
++,2039.855769921266,0.994123296831934,446
++,2621.812500897646,0.9902866942450476,610
++,3378.35625116694,0.980787566776843,746
++,4361.8631265170225,0.9947860056699016,884
++,5640.42206447213,0.9725999526615473,1075
++,7302.548683813768,0.9796147783205718,1420
--,114.75,1.077996238904491,13
--,122.425,0.9720137187847225,6
--,129.1525,1.0889396906804436,13
--,137.89825000000002,1.0543832122254053,10
--,149.267725,1.061663771547847,8
--,164.0480425,1.1052103026089828,27
--,183.26245525000004,1.1170400210946587,22
--,208.24119182500004,1.1296234689793532,33
--,240.71354937250007,1.1286850055733795,30
--,282.9276141842501,1.0920120377368756,51
--,337.8058984395251,1.0761896107372388,62
--,409.1476679713826,1.1005853932726177,83
--,501.8919683627974,1.075781153511576,113
--,622.4595588716368,1.0632519412767503,133
--,779.1974265331277,1.0364539944995268,172
--,982.956654493066,1.0077313743744414,230
--,1247.843650840986,1.0004070500731215,274
--,1592.1967460932817,0.9953532304201709,372
--,2039.855769921266,0.9781962506707282,483
--,2621.812500897646,0.9806986191442469,617
--,3378.35625116694,0.9857707324341218,721
--,4361.8631265170225,0.9870622939053827,852
--,5640.42206447213,0.9852395022688645,1091
--,7302.548683813768,0.9849004339410541,1299
all,114.75,1.0676376515367711,35
all,122.425,1.0263650140958442,34
all,129.1525,1.092857024265754,43
all,137.89825000000002,1.0899701532368469,41
all,149.267725,1.107563069003927,42
all,164.0480425,1.131170070784591,82
all,183.26245525000004,1.119250637445221,84
all,208.24119182500004,1.1359577957498044,123
all,240.71354937250007,1.1262127616910016,123
all,282.9276141842501,1.1120733728894552,207
all,337.8058984395251,1.1002342397659155,244
all,409.1476679713826,1.0942261225704422,314
all,501.8919683627974,1.0853424503635802,452
all,622.4595588716368,1.063059227396979,541
all,779.1974265331277,1.0371585927796927,665
all,982.956654493066,1.013681367328301,909
all,1247.843650840986,0.9968777503167134,1193
all,1592.1967460932817,0.9862258249995096,1477
all,2039.855769921266,0.9798209152389485,1887
all,2621.812500897646,0.9771638495738588,2392
all,3378.35625116694,0.9785635452379196,2900
all,4361.8631265170225,0.9842985603831466,3455
all,5640.42206447213,0.9748891818946261,4419
all,7302.548683813768,0.9788236087236104,5417
